东南,科学城,有,12,万科城,108400215184,5室2厅,860,黄埔,精装,204.88平米,暂无数据,2008
东,科学城,有,8,锦林山庄,108400226444,1室0厅,135,黄埔,精装,40.88平米,28.75㎡,2008
北,科学城,有,8,锦林山庄,108400228736,1室1厅,126,黄埔,精装,40.9平米,28.77㎡,2008
南,黄埔区府,有,33,金碧领秀国际,108400259407,3室2厅,598,黄埔,简装,132.24平米,108.98㎡,2007
南,黄埔区府,有,33,金碧领秀国际,108400285682,1室1厅,172,黄埔,精装,38平米,暂无数据,2007
南,大沙地,无,10,祥辉苑,108400289409,3室2厅,219,黄埔,简装,72.87平米,65.38㎡,未知
北,开发东区,无,7,宏康花园三期建鑫苑,108400312930,2室2厅,160,黄埔,精装,81.28平米,73.29㎡,2000
南,黄埔区府,有,33,金碧领秀国际,108400316810,2室2厅,310,黄埔,精装,72.88平米,60.07㎡,2007
南,科学城,有,15,合景科汇金谷,108400330058,1室1厅,70,黄埔,精装,41平米,30.5㎡,2011
南 西南,开发西区,有,19,皇冠国际公寓,108400353550,1室1厅,117.8,黄埔,毛坯,55.5平米,41.17㎡,2011
东北,开发西区,有,19,皇冠国际公寓,108400362671,1室1厅,130.8,黄埔,毛坯,63.7平米,暂无数据,2011
东北,开发西区,有,19,皇冠国际公寓,108400362677,2室1厅,174.8,黄埔,毛坯,81.7平米,暂无数据,2011
东北,开发西区,有,19,皇冠国际公寓,108400362680,1室1厅,91.8,黄埔,简装,42平米,暂无数据,2011
东南,科学城,有,18,龙光峰景华庭,108400378757,3室2厅,270,黄埔,精装,92.81平米,77.58㎡,2009
南,香雪,有,33,万科东荟城,108400380457,4室2厅,435,黄埔,精装,123.5平米,103.46㎡,2016
南,科学城,有,18,科城山庄锦泽园,108400382892,1室1厅,150,黄埔,精装,40平米,31.11㎡,2015
北,开发东区,有,11,南康新村,108400412088,1室0厅,60,黄埔,简装,36.47平米,暂无数据,未知
西,开发西区,无,9,萝岗金晖苑,108400439165,1室1厅,86,黄埔,简装,30.58平米,28.23㎡,2001
东南,香雪,有,33,万科东荟城,108400452430,4室2厅,530,黄埔,精装,141.98平米,暂无数据,2016
东南,科学城,有,28,萝岗万达广场,108400468262,1室1厅,102,黄埔,精装,47.91平米,34.27㎡,2014
南,科学城,有,18,科城山庄锦泽园,108400471771,1室1厅,160,黄埔,简装,39.68平米,31.11㎡,2015
南,香雪,有,33,万科东荟城,108400484149,4室2厅,540,黄埔,精装,141平米,暂无数据,2016
东北,科学城,有,28,萝岗万达广场,108400518394,1室0厅,115,黄埔,精装,62.42平米,暂无数据,2014
东,黄埔区府,无,9,荔香花园,108400521947,2室1厅,168,黄埔,精装,64.93平米,暂无数据,1996
南,大沙地,有,17,金碧世纪花园,108400527390,2室1厅,288,黄埔,精装,69.54平米,56㎡,2004
北 南,科学城,有,9,雅居乐富春山居,108400529036,1室1厅,250,黄埔,精装,67.65平米,51.72㎡,2014
南,开发东区,有,11,南康新村,108400530866,1室0厅,62,黄埔,精装,36.47平米,26.94㎡,未知
东南,香雪,有,12,万科东荟城,108400531689,1室1厅,80,黄埔,简装,47.59平米,32.21㎡,未知
南,黄埔区府,有,33,金碧领秀国际,108400548360,1室0厅,175,黄埔,其他,39平米,31.96㎡,2007
东南,香雪,有,28,万科金色梦想,108400550277,3室2厅,298,黄埔,精装,95.33平米,77.24㎡,2014
北,开发东区,有,5,南康新村,108400563241,2室1厅,83,黄埔,简装,45.5平米,暂无数据,2012
南,大沙地,有,17,金碧世纪花园,108400612832,1室0厅,110,黄埔,精装,24平米,19.42㎡,2004
西,香雪,有,33,中海誉城南苑,108400617449,1室0厅,103,黄埔,精装,33.75平米,25.9㎡,2015
南,文冲,有,22,万科黄埔仓,108200020807,2室2厅,125,黄埔,精装,50.67平米,39.03㎡,2016
北,黄埔区府,有,11,怡港花园,108200003259,2室2厅,290,黄埔,简装,79.5平米,暂无数据,1999
东北,大沙地,无,9,信达大厦,108200024838,3室2厅,350,黄埔,精装,105平米,暂无数据,2007
东南,黄埔区府,有,24,怡港花园,108200026106,4室2厅,710,黄埔,精装,143平米,暂无数据,1999
南,文冲,有,18,万科城市花园,108200028127,4室2厅,460,黄埔,精装,160平米,暂无数据,2003
西南 南,黄埔区府,有,9,榕景园,108400009356,2室2厅,246.9,黄埔,精装,75.62平米,64.58㎡,2001
东南,科学城,有,18,龙光峰景华庭,108400086275,3室2厅,255,黄埔,精装,90.22平米,73.9㎡,2009
南,香雪,有,34,万科金色梦想,108400166889,3室2厅,255,黄埔,精装,86.65平米,70.21㎡,2015
南,夏园,无,7,省电力一局,108400208166,3室1厅,149,黄埔,精装,76.81平米,68.98㎡,1990
北,开发东区,有,11,南康新村,108400210066,3室2厅,158,黄埔,精装,90.6平米,暂无数据,2009
西北,香雪,有,43,中海誉城北苑,108400270863,3室2厅,255,黄埔,精装,94.24平米,75.34㎡,未知
东南,科学城,有,32,保利越秀岭南林语,108400292720,4室2厅,493,黄埔,精装,136.77平米,110.63㎡,2016
南,开发东区,有,15,宏康花园宏康和园,108400293665,3室2厅,195,黄埔,精装,93.86平米,暂无数据,2007
北,开发东区,有,15,宏康花园宏康和园,108400294043,3室2厅,210,黄埔,精装,93.14平米,暂无数据,2007
南,开发西区,有,18,水韵翔庭,108400297512,2室2厅,240,黄埔,精装,82平米,暂无数据,2014
东南,科学城,有,33,实地常春藤,108400392301,3室2厅,234,黄埔,精装,86.7平米,69.35㎡,2018
南,香雪,有,26,时代春树里,108400436193,3室2厅,275,黄埔,精装,93.03平米,暂无数据,2016
南,香雪,有,33,中海誉城南苑,108400530952,3室2厅,260,黄埔,精装,87.83平米,67.42㎡,2015
南,知识城,有,25,合景天峻广场,108400241927,1室0厅,38,黄埔,毛坯,34.53平米,25.9㎡,2019
北,大沙地,有,30,东城国际大厦,108400320817,1室0厅,85,黄埔,简装,43.95平米,暂无数据,2008
北,黄埔区府,有,11,怡港花园,108200022604,2室2厅,272,黄埔,精装,80平米,暂无数据,1999
南,科学城,有,32,珠江嘉园,108400043947,2室2厅,175,黄埔,精装,79.21平米,63.93㎡,2015
东南,科学城,有,30,金融街融穗御府,108400114845,3室2厅,300,黄埔,简装,93.05平米,71.29㎡,2016
南,开发东区,无,7,宏康花园三期建鑫苑,108400210166,3室1厅,170,黄埔,精装,90.57平米,暂无数据,2000
南,开发东区,无,7,宏康花园二期康晖苑,108400210174,3室2厅,160,黄埔,简装,92平米,暂无数据,2005
西北,开发东区,有,21,东城雅苑,108400210473,4室2厅,215,黄埔,简装,150平米,暂无数据,2005
北,科学城,有,32,实地常春藤,108400372677,3室2厅,260,黄埔,精装,96平米,76㎡,2015
北,科学城,有,18,科城山庄锦泽园,108400582340,1室0厅,125,黄埔,精装,35.05平米,27.67㎡,2015
东南,科学城,有,28,萝岗万达广场,108400125178,1室1厅,85,黄埔,精装,48平米,暂无数据,2014
东南,香雪,有,33,万科东荟城,108400320490,3室2厅,380,黄埔,精装,97.41平米,81.29㎡,2015
南 北,黄埔区府,无,8,荔园小区,108400508251,3室2厅,280,黄埔,其他,102.41平米,93.74㎡,1995
南,知识城,有,32,合景天峻广场,108200018459,2室2厅,105,黄埔,精装,73平米,暂无数据,2018
西南,开发东区,无,7,宏康花园三期建鑫苑,108400210377,2室2厅,140,黄埔,简装,73.14平米,暂无数据,2000
北,大沙地,有,17,金碧世纪花园,108200004765,2室2厅,285,黄埔,简装,72平米,暂无数据,2004
东北,科学城,有,18,龙光峰景华庭,108200011017,2室2厅,215,黄埔,精装,82平米,暂无数据,2009
南,科学城,有,32,珠江嘉园,108400065122,3室2厅,220,黄埔,精装,101.92平米,82.16㎡,2017
南,香雪,有,34,时代春树里,108400068682,3室2厅,275,黄埔,精装,92平米,75.21㎡,2017
西北,开发东区,有,15,宏康花园宏康和园,108400071523,3室2厅,189,黄埔,精装,91.78平米,71.07㎡,2007
东北,开发东区,有,12,东城雅苑,108400076478,3室1厅,222,黄埔,简装,107平米,暂无数据,2005
北,香雪,有,18,越秀岭南雅筑,108400090437,3室2厅,260,黄埔,精装,94平米,暂无数据,未知
北,香雪,有,33,中海誉城北苑,108400092004,2室1厅,210,黄埔,精装,76平米,61.5㎡,未知
东南,香雪,有,33,中海誉城南苑,108400100873,3室2厅,345,黄埔,精装,123.32平米,98.01㎡,2015
东南,科学城,有,33,保利越秀岭南林语,108400107084,3室2厅,370,黄埔,精装,106平米,87.96㎡,2016
南,科学城,有,32,保利越秀岭南林语,108400114859,3室2厅,360,黄埔,毛坯,116.98平米,93.83㎡,2016
南,科学城,有,30,金融街融穗御府,108400138041,4室2厅,280,黄埔,精装,84.61平米,暂无数据,2016
北,香雪,有,43,中海誉城北苑,108400161042,3室2厅,315,黄埔,精装,94.24平米,75.34㎡,未知
北,香雪,有,33,中海誉城南苑,108400170543,2室2厅,206,黄埔,精装,79.77平米,暂无数据,2015
南 北,香雪,有,33,中海誉城南苑,108400172481,4室2厅,380,黄埔,精装,121.38平米,96.8㎡,2015
北,香雪,有,33,中海誉城南苑,108400172803,2室2厅,210,黄埔,精装,79平米,63.28㎡,2015
北,黄埔区府,有,13,黄埔花园,108400200296,2室1厅,345,黄埔,精装,82.46平米,68.2㎡,2011
北,开发东区,无,7,宏康花园四期康慧苑,108400210088,3室2厅,202,黄埔,精装,99.52平米,暂无数据,2005
北,开发东区,有,22,宏康花园五期宏康东筑,108400210207,3室2厅,208,黄埔,精装,104平米,暂无数据,2009
南,开发东区,无,7,宏康花园三期建鑫苑,108400210260,3室2厅,175,黄埔,精装,91平米,暂无数据,2000
西南,开发东区,无,12,东城雅苑,108400210376,3室2厅,230,黄埔,精装,116.82平米,暂无数据,2005
北,开发东区,无,7,宏康花园二期康晖苑,108400210581,2室1厅,145,黄埔,精装,85平米,暂无数据,2005
北,香雪,有,28,万科东荟城,108400219211,2室1厅,250,黄埔,精装,70平米,57.53㎡,未知
北,香雪,有,33,中海誉城北苑,108400262726,2室2厅,227,黄埔,精装,87平米,71.8㎡,未知
东南,香雪,有,34,时代春树里,108400267591,4室2厅,320,黄埔,精装,113平米,91.61㎡,2017
东南,开发东区,有,22,宏康花园五期宏康东筑,108400276776,4室2厅,260,黄埔,精装,124.82平米,100.01㎡,2009
南,香雪,有,33,中海誉城北苑,108400278871,3室2厅,360,黄埔,精装,122.21平米,98.14㎡,未知
北,香雪,有,32,越秀岭南雅筑,108400279925,2室2厅,207,黄埔,精装,83平米,65.78㎡,未知
北,开发东区,有,15,宏康花园宏康和园,108400282885,3室2厅,190,黄埔,精装,92平米,71.24㎡,2007
北,香雪,有,34,时代春树里,108400296664,3室2厅,259,黄埔,精装,82平米,81.76㎡,2016
南,科学城,有,32,珠江嘉园,108400304949,2室2厅,170,黄埔,精装,79.5平米,64.31㎡,2015
南 北,科学城,有,13,新福港鼎峰,108400309110,3室2厅,415,黄埔,精装,86.29平米,暂无数据,未知
北,科学城,有,18,科城山庄峻森园,108400314782,2室1厅,300,黄埔,精装,84.05平米,66.42㎡,2015
北,香雪,有,44,中海誉城南苑,108400330553,3室2厅,337,黄埔,精装,126.17平米,暂无数据,未知
西南,香雪,有,33,中海誉城北苑,108400330602,3室2厅,378,黄埔,精装,124.8平米,102.36㎡,未知
南,香雪,有,33,万科东荟城,108400344665,4室2厅,560,黄埔,精装,141.2平米,暂无数据,2016
南,开发东区,无,9,宏康花园一期,108400344824,3室2厅,160,黄埔,精装,101平米,暂无数据,2004
东南 南,科学城,有,33,保利越秀岭南林语,108400349959,4室2厅,480,黄埔,精装,139平米,暂无数据,2015
北,开发东区,有,15,宏康花园宏康和园,108400352031,2室2厅,178,黄埔,精装,82.15平米,暂无数据,2007
南,开发西区,无,6,源兴雅居,108400366804,1室1厅,99.9,黄埔,精装,52.2平米,44.2㎡,2008
南,科学城,有,33,保利越秀岭南林语,108400370148,3室2厅,450,黄埔,精装,116.91平米,97.13㎡,2016
南,科学城,有,18,奥园春晓,108400372617,2室2厅,248,黄埔,精装,76.89平米,61.25㎡,2014
西北,香雪,有,33,中海誉城南苑,108400385491,4室2厅,343,黄埔,精装,119平米,95.74㎡,未知
东南,香雪,有,33,中海誉城南苑,108400388449,3室2厅,330,黄埔,精装,121.48平米,96.49㎡,2015
东南,香雪,有,33,中海誉城北苑,108400389313,3室2厅,348,黄埔,精装,122.23平米,98.14㎡,未知
南,科学城,有,16,珠江嘉园,108400391236,2室2厅,200,黄埔,精装,83.56平米,暂无数据,2015
东北,香雪,有,33,中海誉城北苑,108400391547,2室1厅,230,黄埔,精装,76.6平米,61.5㎡,未知
西北,香雪,有,33,中海誉城南苑,108400392458,4室2厅,360,黄埔,精装,121.38平米,96.8㎡,2015
南 北,香雪,有,33,中海誉城南苑,108400399290,3室2厅,369,黄埔,精装,123平米,98.01㎡,2015
南,香雪,有,32,奥园香雪公馆,108400404248,4室2厅,495,黄埔,精装,122平米,96.29㎡,2017
南,香雪,有,32,越秀岭南雅筑,108400408854,3室2厅,310,黄埔,精装,117.09平米,94.91㎡,未知
北,香雪,有,33,中海誉城南苑,108400414491,2室2厅,216,黄埔,精装,79.9平米,63.28㎡,2015
南,沙村,有,37,佳兆业城市广场,108400415853,4室2厅,300,黄埔,精装,90.82平米,66.51㎡,2016
北,开发东区,有,21,东城雅苑,108400420204,3室2厅,260,黄埔,精装,142平米,暂无数据,2005
南,开发西区,有,25,鸿中楼,108400423446,2室1厅,170,黄埔,精装,79.84平米,65㎡,1998
北,香雪,有,21,中海誉城北苑,108400423726,1室1厅,150,黄埔,精装,56平米,暂无数据,未知
南,香雪,有,33,中海誉城南苑,108400443926,2室2厅,185,黄埔,精装,66.18平米,50.8㎡,2015
南,香雪,有,33,中海誉城北苑,108400447232,3室2厅,315,黄埔,精装,122平米,98.14㎡,未知
南,香雪,有,33,中海誉城北苑,108400449824,3室2厅,340,黄埔,精装,122平米,暂无数据,未知
西,开发东区,有,17,东澳广场,108400451970,3室2厅,180,黄埔,精装,91.5平米,暂无数据,2005
北,香雪,有,33,中海誉城北苑,108400453337,2室2厅,215,黄埔,精装,76.59平米,61.5㎡,未知
北,香雪,有,33,中海誉城南苑,108400462488,3室2厅,318,黄埔,精装,112.62平米,89.51㎡,2015
东北,香雪,有,32,越秀岭南雅筑,108400466183,2室2厅,210,黄埔,精装,82.18平米,65.78㎡,未知
北,香雪,有,33,万科东荟城,108400469837,2室2厅,245,黄埔,精装,77平米,63.88㎡,2016
东北,科学城,有,32,保利越秀岭南林语,108400474947,2室2厅,235,黄埔,精装,76.25平米,61.16㎡,2016
东北,香雪,有,33,中海誉城北苑,108400486917,2室2厅,210,黄埔,精装,76平米,暂无数据,未知
南,科学城,有,28,新福港鼎峰,108400492907,3室2厅,570,黄埔,精装,138.62平米,108.74㎡,未知
北,香雪,有,26,时代春树里,108400497014,3室1厅,260,黄埔,精装,82平米,66.31㎡,2016
东北,香雪,有,33,中海誉城北苑,108400497177,2室1厅,220,黄埔,精装,76.59平米,61.5㎡,未知
西北,香雪,有,33,中海誉城北苑,108400504649,2室2厅,209,黄埔,精装,76.69平米,61.5㎡,未知
南,香雪,有,34,时代春树里,108400504802,3室2厅,285,黄埔,精装,92平米,75.93㎡,2016
南,科学城,有,11,御湖名邸,108400505934,4室2厅,418,黄埔,毛坯,203.14平米,暂无数据,未知
北,开发东区,有,11,南康新村,108400511479,3室2厅,170,黄埔,精装,90.92平米,暂无数据,未知
东北,香雪,有,32,越秀岭南雅筑,108400513463,2室2厅,218,黄埔,精装,82.31平米,65.95㎡,未知
南,科学城,有,29,实地常春藤,108400517667,3室2厅,240,黄埔,精装,85.69平米,69.27㎡,2018
南,科学城,有,30,金融街融穗御府,108400518686,3室2厅,290,黄埔,精装,92.76平米,70.13㎡,2016
北,香雪,有,33,中海誉城南苑,108400519793,2室2厅,215,黄埔,精装,79.81平米,63.11㎡,2015
南,科学城,有,32,珠江嘉园,108400520291,2室2厅,185,黄埔,精装,79.65平米,64.09㎡,未知
北,香雪,有,35,时代春树里,108400522377,3室2厅,220,黄埔,精装,82平米,暂无数据,2017
东北,文冲,有,11,东港花园,108400524290,3室2厅,350,黄埔,其他,98.6平米,76.89㎡,2010
北,科学城,有,29,实地常春藤,108400526291,3室2厅,225,黄埔,精装,85.69平米,暂无数据,2018
北,香雪,有,23,越秀岭南雅筑,108400526499,3室2厅,250,黄埔,精装,93.94平米,77.09㎡,未知
东,开发西区,有,9,保税广场,108400528905,3室2厅,288,黄埔,简装,123平米,暂无数据,2000
北,科学城,有,33,保利越秀岭南林语,108400529387,3室2厅,305,黄埔,精装,92平米,76.38㎡,2016
南 北,科学城,有,31,凯得文化广场,108400533600,3室2厅,588,黄埔,精装,128平米,101.13㎡,2015
西北,香雪,有,33,中海誉城南苑,108400538599,2室2厅,210,黄埔,精装,79平米,63.46㎡,2015
南,科学城,有,33,实地常春藤,108400538961,3室2厅,270,黄埔,精装,96.67平米,75.97㎡,2017
东北,科学城,有,32,珠江嘉园,108400539195,3室1厅,185,黄埔,精装,91.41平米,73.77㎡,2015
南,香雪,有,21,中海誉城北苑,108400543670,2室2厅,235,黄埔,精装,83.95平米,63.53㎡,未知
东南,香雪,有,33,万科东荟城,108400544433,4室2厅,450,黄埔,精装,123.73平米,103.78㎡,2016
南,香雪,有,29,万科金色梦想,108400545280,3室2厅,285,黄埔,精装,95平米,暂无数据,2015
南,香雪,有,40,万科金色梦想,108400546239,4室2厅,315,黄埔,精装,95.36平米,73.33㎡,2015
南,香雪,有,33,中海誉城北苑,108400546821,3室2厅,342,黄埔,精装,114平米,91.15㎡,未知
东,黄埔区府,有,11,怡港花园,108400549487,2室2厅,300,黄埔,其他,89.74平米,74.61㎡,1999
南,科学城,有,33,实地常春藤,108400554377,3室2厅,255,黄埔,简装,96.11平米,75.97㎡,2018
北,黄埔区府,有,33,中鼎君和名城,108400559768,2室1厅,315,黄埔,简装,76平米,61.61㎡,2015
东南,科学城,有,33,实地常春藤,108400561636,3室2厅,230,黄埔,精装,90.65平米,74.14㎡,2018
北,开发东区,有,11,南康新村,108400563274,3室2厅,160,黄埔,简装,90.92平米,67.16㎡,未知
东北,开发东区,有,15,宏康花园宏康和园,108400566241,3室2厅,200,黄埔,精装,92平米,71.82㎡,2010
南,科学城,有,18,奥园春晓,108400569861,2室1厅,225,黄埔,精装,77.12平米,61.73㎡,2014
北,科学城,有,16,萝岗敏捷广场,108400094798,1室1厅,96,黄埔,毛坯,54平米,暂无数据,2016
东,香雪,有,22,锐丰中心,108400113894,1室1厅,120,黄埔,毛坯,46.67平米,36.59㎡,2017
西北,科学城,有,18,萝岗敏捷广场,108400215192,1室0厅,90,黄埔,毛坯,54平米,39.15㎡,2016
南,香雪,有,19,萝岗奥园广场,108400226073,2室1厅,102,黄埔,毛坯,51平米,34.9㎡,2016
南,科学城,有,18,萝岗敏捷广场,108400300308,1室1厅,259,黄埔,毛坯,107.64平米,72.73㎡,2016
东北,科学城,有,18,萝岗敏捷广场,108400311718,4室2厅,230,黄埔,毛坯,103.73平米,暂无数据,2016
南,香雪,有,19,萝岗奥园广场,108400359240,1室1厅,95,黄埔,精装,51平米,35.25㎡,2016
北,科学城,有,18,萝岗敏捷广场,108400391470,2室1厅,98,黄埔,毛坯,54平米,39.27㎡,2016
南,香雪,有,7,飞晟汇INFACE,108400441188,1室0厅,88,黄埔,毛坯,51.89平米,32.4㎡,2014
北,香雪,有,22,锐丰中心,108400473799,1室1厅,152,黄埔,毛坯,77.16平米,60.33㎡,2016
南 北,文冲,无,8,文冲商贸大厦,108400045459,2室2厅,230,黄埔,简装,85平米,67㎡,1997
南,香雪,有,35,时代春树里,108400056202,3室2厅,260,黄埔,精装,92.87平米,75.21㎡,2017
北,香雪,有,33,中海誉城南苑,108400180400,2室1厅,195,黄埔,精装,70.51平米,50.68㎡,2015
南 北,香雪,有,33,中海誉城南苑,108400201341,4室2厅,350,黄埔,精装,119.5平米,暂无数据,未知
南 北,科学城,有,32,珠江嘉园,108400225278,3室1厅,192,黄埔,精装,91平米,73.67㎡,2015
南,香雪,有,33,中海誉城北苑,108400228957,3室2厅,290,黄埔,精装,96.43平米,77.01㎡,未知
东北,科学城,有,18,龙光峰景华庭,108400271038,2室1厅,230,黄埔,精装,82.45平米,69.73㎡,2009
南 北,科学城,有,9,雅居乐富春山居,108400305549,2室1厅,390,黄埔,精装,86.12平米,暂无数据,2014
北,香雪,有,32,越秀岭南雅筑,108400323016,2室2厅,210,黄埔,精装,85平米,69.1㎡,未知
北,香雪,有,28,万科东荟城,108400380667,2室2厅,245,黄埔,精装,69.93平米,57.53㎡,未知
西南,香雪,有,33,中海誉城北苑,108400427528,2室1厅,245,黄埔,精装,87.7平米,69.43㎡,2012
北,香雪,有,33,中海誉城南苑,108400447273,1室1厅,150,黄埔,精装,51平米,暂无数据,2015
北,大沙地,有,17,金碧世纪花园,108400512901,2室2厅,280,黄埔,简装,75平米,61.84㎡,2004
北,香雪,有,33,中海誉城北苑,108400529682,2室2厅,220,黄埔,精装,87.54平米,71.8㎡,未知
南 北,香雪,有,33,中海誉城北苑,108400531075,3室1厅,380,黄埔,简装,131.07平米,104.68㎡,未知
西南,开发西区,无,9,东鸿楼,108400545666,2室1厅,155,黄埔,简装,81.9平米,71.9㎡,1999
北,黄埔区府,无,6,骏鸿花园,108400554840,4室2厅,350,黄埔,简装,124.99平米,暂无数据,2005
东南,黄埔区府,无,9,海关大院,108400554884,3室1厅,305,黄埔,精装,112平米,102.54㎡,1998
南,科学城,有,17,科城山庄锦泽园,108400558069,5室2厅,668.8,黄埔,精装,184.91平米,151.09㎡,2015
北,科学城,有,25,万科新里程,108400560925,3室2厅,315,黄埔,精装,90平米,73.59㎡,2009
南,大沙地,无,8,丰乐小区91号大院,108400608632,2室2厅,225,黄埔,简装,76.48平米,69.1㎡,1990
东南,开发西区,有,12,水韵翔庭,108400615999,3室2厅,280,黄埔,简装,88.46平米,暂无数据,2014
北,香雪,有,26,时代春树里,108400620522,3室1厅,240,黄埔,精装,81.9平米,66.31㎡,2016
南,开发西区,有,13,创氏大厦,108400621045,3室2厅,166,黄埔,精装,86.9平米,74.07㎡,未知
西北,香雪,有,34,万科金色梦想,108400622371,3室1厅,230,黄埔,精装,77平米,61.6㎡,2015
北,香雪,有,22,锐丰中心,108400095590,4室1厅,165,黄埔,精装,80.8平米,63.88㎡,2016
东北,科学城,有,16,汇丽国际,108400175422,2室2厅,239,黄埔,精装,93.35平米,93.35㎡,未知
北,科学城,有,16,汇丽国际,108400176796,2室1厅,140,黄埔,精装,69.58平米,60㎡,2017
南 北,香雪,有,18,飞晟文汇,108400216852,2室2厅,148,黄埔,精装,72.86平米,56㎡,2016
北,科学城,有,18,萝岗敏捷广场,108400261245,2室2厅,115,黄埔,精装,54.23平米,39㎡,2016
西北,科学城,有,25,万科新里程,108400416593,2室2厅,245,黄埔,简装,77.61平米,62.39㎡,2009
南,香雪,有,22,锐丰中心,108400462395,2室2厅,125,黄埔,精装,54平米,42.46㎡,2016
北,科学城,有,18,萝岗敏捷广场,108400477966,2室2厅,110,黄埔,精装,54平米,39㎡,2016
东北,科学城,有,16,汇丽国际,108400492434,2室1厅,250,黄埔,精装,91平米,68.74㎡,未知
北,大沙地,有,32,金碧世纪花园,108200003733,2室2厅,245,黄埔,精装,69平米,暂无数据,2004
南,科学城,有,28,保利林语山庄,108400163840,4室2厅,475,黄埔,精装,133平米,暂无数据,2008
西南,开发东区,有,17,东澳广场,108400210173,3室1厅,165,黄埔,精装,91.23平米,暂无数据,2005
东南,黄埔区府,有,33,中鼎君和名城,108400294315,3室2厅,420,黄埔,精装,99.4平米,80.28㎡,2015
北,黄埔区府,有,9,怡港花园,108400393979,2室2厅,280,黄埔,精装,80.63平米,65.67㎡,1999
北,香雪,有,33,中海誉城南苑,108400050028,2室1厅,207,黄埔,精装,79.69平米,63.33㎡,2015
东南,黄埔区府,有,17,怡港花园,108400595545,3室2厅,428,黄埔,精装,105.78平米,87.56㎡,1999
南,香雪,有,33,中海誉城北苑,108400632032,4室2厅,430,黄埔,精装,141.31平米,113.56㎡,2012
东南,文冲,有,11,万科城市花园,108200003014,3室2厅,415,黄埔,精装,112.37平米,95.6㎡,2003
南,香雪,有,21,中海誉城北苑,108400092211,2室2厅,215,黄埔,精装,84平米,63.53㎡,未知
南 北,科学城,有,31,凯得文化广场,108400094884,3室2厅,450,黄埔,精装,126.34平米,101.13㎡,2015
南,科学城,有,13,新福港鼎峰,108400281905,3室2厅,380,黄埔,精装,86.29平米,67.92㎡,未知
东北,科学城,有,18,龙光峰景华庭,108400383783,3室2厅,260,黄埔,精装,86.38平米,72.12㎡,2009
东南,科学城,有,18,龙光峰景华庭,108400439782,2室2厅,230,黄埔,精装,75.19平米,62.78㎡,2009
东北,黄埔区府,有,33,中鼎君和名城,108400525291,2室2厅,300,黄埔,精装,76.28平米,61.61㎡,2015
东南,黄埔区府,有,24,黄埔花园,108400529553,1室1厅,255,黄埔,精装,62平米,47.88㎡,2011
南,文冲,有,13,祥辉广场,108400533191,3室2厅,180,黄埔,其他,85.94平米,70㎡,2000
南,黄埔区府,有,11,怡港花园,108400543315,2室2厅,330,黄埔,精装,76平米,暂无数据,1999
东北,香雪,有,32,奥园香雪公馆,108400076271,2室2厅,270,黄埔,毛坯,82.74平米,65.3㎡,2017
南,科学城,有,16,萝岗敏捷广场,108400094393,2室2厅,118,黄埔,毛坯,65.9平米,47.58㎡,2016
北,文冲,有,22,万科黄埔仓,108400463907,2室1厅,100,黄埔,精装,34.1平米,26.03㎡,2016
南,长洲岛,无,5,梅园小区二区,108400083530,2室1厅,140,黄埔,简装,63.22平米,57.12㎡,2000
南,科学城,有,10,保利香雪山花园,108400094052,4室2厅,550,黄埔,精装,126平米,102.33㎡,2009
北,香雪,有,33,中海誉城南苑,108400156703,2室2厅,223,黄埔,精装,80.01平米,63.38㎡,2015
南,开发东区,有,22,宏康花园五期宏康东筑,108400210294,1室1厅,105,黄埔,精装,48平米,暂无数据,2009
东南 北,科学城,有,9,雅居乐富春山居,108400251420,1室1厅,220,黄埔,精装,65.76平米,50.28㎡,2014
南,科学城,有,33,保利越秀岭南林语,108400270504,3室2厅,330,黄埔,精装,101.73平米,84.53㎡,2016
东北,香雪,有,33,中海誉城南苑,108400299803,2室1厅,208,黄埔,精装,71.58平米,暂无数据,2015
北,科学城,有,33,实地常春藤,108400307939,2室2厅,185,黄埔,精装,72.08平米,56.97㎡,2018
东南,黄埔区府,有,24,金港花园,108400328128,3室2厅,345,黄埔,简装,102.01平米,85.31㎡,2000
东南,科学城,有,32,保利越秀岭南林语,108400348011,3室2厅,350,黄埔,精装,101.6平米,84.4㎡,2016
西南,香雪,有,34,万科金色梦想,108400354777,3室2厅,278,黄埔,精装,95.46平米,77.35㎡,2015
东南,香雪,有,34,万科金色梦想,108400421901,2室2厅,185,黄埔,精装,65平米,52.79㎡,2015
北,香雪,有,33,中海誉城南苑,108400539930,1室2厅,140,黄埔,精装,50.67平米,38.9㎡,2015
北,开发东区,有,15,宏康花园宏康和园,108400210097,2室1厅,162,黄埔,简装,82.15平米,63.62㎡,2007
南,科学城,有,33,保利越秀岭南林语,108400369516,3室2厅,340,黄埔,精装,101.73平米,暂无数据,2016
北,科学城,有,16,汇丽国际,108400466652,2室2厅,210,黄埔,毛坯,94.41平米,70.21㎡,2017
东北,香雪,有,33,中海誉城北苑,108400575092,3室1厅,386,黄埔,精装,133平米,暂无数据,未知
南,香雪,有,34,时代春树里,108400595745,3室1厅,265,黄埔,精装,92.85平米,75.21㎡,2017
北 东北,香雪,有,33,万科东荟城,108400601872,2室1厅,230,黄埔,精装,76.16平米,63.88㎡,2016
北,科学城,有,27,萝岗万达广场,108200010732,1室1厅,100,黄埔,简装,52平米,暂无数据,2014
