西北,龙溪,有,32,保利公园九里,108400633261,3室2厅,415,荔湾,精装,109平米,84.92㎡,2014
南,周门,有,20,荔京阁,108400633946,3室2厅,550,荔湾,精装,110.35平米,88.72㎡,2002
西南,鹤洞,有,22,金道花园,108400634244,3室2厅,300,荔湾,其他,104平米,89.16㎡,2000
东南,鹤洞,无,9,广钢鹤翔小区鹤翔里,108400634540,2室1厅,220,荔湾,精装,68平米,61.5㎡,未知
东,鹤洞,无,5,鹤洞路,108400635039,2室1厅,98,荔湾,其他,44.69平米,38.05㎡,未知
南,鹤洞,有,9,广船鹤园小区,108400635264,2室1厅,185,荔湾,简装,70.8平米,暂无数据,1999
东南,南岸路,有,32,荔港南湾,108400636157,3室2厅,479,荔湾,精装,124.14平米,暂无数据,2002
东南,西朗,有,28,远大芳华都汇,108400281707,2室2厅,240,荔湾,精装,88.97平米,62.91㎡,2010
东 西,龙溪,有,22,邦华星际广场一期,108400496876,3室1厅,120,荔湾,精装,50.76平米,暂无数据,未知
东南,龙溪,有,20,邦华星际广场二期,108400526224,3室2厅,160,荔湾,精装,70.56平米,暂无数据,未知
东,大坦沙,有,17,珠岛花园,108200004532,3室2厅,350,荔湾,简装,117.32平米,暂无数据,1995
东南,鹤洞,无,9,芳华阁,108200027616,2室1厅,220,荔湾,简装,75.21平米,暂无数据,1994
暂无数据,西朗,无,7,金鹤苑,108200062746,3室2厅,300,荔湾,简装,104平米,暂无数据,2000
东,大坦沙,有,17,珠岛花园,108400324985,4室1厅,370,荔湾,简装,117平米,暂无数据,1995
西南,芳村,有,9,花地大道北上涌直街,108400333428,2室1厅,238,荔湾,简装,74平米,暂无数据,未知
东南,滘口,有,33,新世界凯粤湾,108400424303,4室2厅,650,荔湾,精装,141.48平米,118.3㎡,2017
北,大坦沙,有,26,花语水岸,108400454230,3室2厅,414,荔湾,精装,92.06平米,75.59㎡,未知
东南,芳村,无,9,蓬莱花园,108400501924,2室1厅,215,荔湾,精装,85.82平米,暂无数据,2001
北,南岸路,有,10,顺景楼(荔湾区),108200023402,2室1厅,183,荔湾,精装,46.84平米,暂无数据,1989
东 西,大坦沙,有,25,珠岛花园,108400118567,2室2厅,300,荔湾,精装,85.58平米,63.79㎡,1995
西,大坦沙,无,9,珠岛花园,108400228241,1室1厅,115,荔湾,简装,36.66平米,暂无数据,1995
东,人民路,有,20,西关大厦,108400295362,1室1厅,125,荔湾,简装,45.01平米,暂无数据,1989
南,花地湾,有,31,乐怡居,108400507028,2室2厅,240,荔湾,精装,76.58平米,65㎡,1996
南 北,周门,无,9,周门小区石路基,108400544827,2室1厅,135,荔湾,精装,31.11平米,暂无数据,1998
东南,滘口,有,33,新世界凯粤湾,108400558081,3室2厅,450,荔湾,其他,106.88平米,89.37㎡,2017
东南,滘口,无,9,芳村大道西,108400566017,2室1厅,143,荔湾,精装,56.89平米,暂无数据,1988
西北,滘口,无,9,祥兴新村,108400580399,3室2厅,250,荔湾,精装,84.23平米,暂无数据,1998
南,西关,无,8,逢源路,108400582565,2室1厅,148,荔湾,简装,40.93平米,暂无数据,1988
南,芳村,无,9,龙泉居,108400597133,1室1厅,135,荔湾,简装,38.5平米,暂无数据,1996
南,龙溪,有,38,保利公园九里,108400598531,4室2厅,630,荔湾,精装,164.67平米,132.22㎡,2014
西,坑口,无,9,康乃馨苑,108400600403,2室1厅,180,荔湾,简装,48.29平米,48.28㎡,2000
西,西华路,无,9,金花小区,108400601617,1室0厅,118,荔湾,简装,27.47平米,暂无数据,2003
东南,人民路,有,20,西关大厦,108400604108,3室1厅,296,荔湾,简装,89.79平米,72.72㎡,1989
东南,西村,有,26,财富公馆,108400298280,1室1厅,143,荔湾,毛坯,63.69平米,暂无数据,2014
东,龙津,有,35,贵贤上品,108400461560,1室1厅,120,荔湾,简装,45平米,27.17㎡,2013
西,人民路,无,6,下九路,108400049286,1室0厅,88,荔湾,简装,28.22平米,暂无数据,未知
东,黄沙,无,8,涌边一马路,108400221013,1室1厅,120,荔湾,简装,28.26平米,25.08㎡,1998
西北,芳村,无,9,芳华苑,108400329787,2室1厅,180,荔湾,精装,57平米,暂无数据,1999
南 北,滘口,有,9,大鹏花园,108400343593,2室1厅,187,荔湾,简装,57.33平米,暂无数据,1999
北,芳村,无,9,龙泉居,108400353672,1室1厅,135,荔湾,简装,34.8平米,28.5㎡,1996
东北,大坦沙,有,26,花语水岸,108400353831,2室2厅,315,荔湾,精装,76.73平米,62.33㎡,未知
南 西南,黄沙,无,8,黄沙大道南站新街,108400410911,2室1厅,148,荔湾,简装,52.83平米,暂无数据,1994
东,芳村,有,22,加怡大厦,108400421555,3室1厅,218,荔湾,简装,67.32平米,53.66㎡,1999
东北,滘口,有,33,新世界凯粤湾,108400430316,2室2厅,385,荔湾,精装,83.81平米,68.57㎡,2014
东,大坦沙,无,9,珠岛花园,108400441744,1室1厅,120,荔湾,精装,33.47平米,28.03㎡,1995
东南,芳村,无,9,心悦阁,108200016476,3室2厅,258,荔湾,简装,80.26平米,暂无数据,2005
东南,流花站前,无,9,环市西路,108200020601,3室1厅,250,荔湾,精装,87.21平米,暂无数据,1996
东南,龙津,有,32,万科金域华府,108200028807,3室2厅,700,荔湾,精装,107.87平米,80.55㎡,2009
东 西南,黄沙,无,8,黄沙大道南站新街,108400027258,2室1厅,145,荔湾,简装,53.92平米,48.72㎡,1994
西南,茶滘,有,17,丽和华庭,108400035866,2室1厅,308,荔湾,简装,83.6平米,67.1㎡,2011
南,西华路,有,18,金平大厦,108400069523,3室1厅,430,荔湾,简装,96.88平米,暂无数据,2000
北,龙溪,有,18,保利塞纳维拉,108400149820,3室2厅,320,荔湾,精装,94.83平米,79.3㎡,2015
西北,黄沙,有,27,逸翠湾,108400217855,2室1厅,495,荔湾,精装,89.37平米,72.41㎡,2009
东北,滘口,有,33,新世界凯粤湾,108400297128,3室2厅,620,荔湾,精装,137.79平米,115.22㎡,2017
南,龙津,有,33,世纪广场,108400326727,3室2厅,490,荔湾,精装,107.76平米,88.48㎡,1999
东南,鹤洞,无,8,芳村大道东,108400347544,2室2厅,155,荔湾,简装,68.12平米,59.37㎡,未知
东南 西,中山八,有,9,中山八路,108400349050,3室2厅,318,荔湾,简装,86.62平米,76.75㎡,未知
东北,南岸路,有,33,荔港南湾,108400368467,2室2厅,315,荔湾,简装,76.5平米,63.81㎡,2008
南,南岸路,有,49,西关海,108400407986,5室3厅,1237,荔湾,精装,247.4平米,暂无数据,2012
西北,人民路,有,30,荔湾广场,108400432615,2室1厅,205,荔湾,简装,79.6平米,61.16㎡,2000
东南,汾水,无,9,鸿图苑,108400434137,2室1厅,145,荔湾,精装,44平米,44㎡,1995
西,大坦沙,有,40,珠岛花园金湾明珠,108400446084,2室1厅,320,荔湾,精装,72.85平米,56.51㎡,未知
东,南岸路,无,9,富力新居,108400446557,2室1厅,188,荔湾,精装,50.95平米,44.4㎡,1993
北,大坦沙,有,26,花语水岸,108400481472,3室2厅,410,荔湾,精装,88平米,72.43㎡,未知
南,南岸路,有,9,南岸路,108400486069,2室1厅,210,荔湾,精装,57.47平米,51.9㎡,1988
东南,人民路,有,30,荔湾广场,108400486147,3室2厅,250,荔湾,精装,95.56平米,暂无数据,2000
东南,陈家祠,有,31,万科金色康苑,108400490093,2室1厅,495,荔湾,精装,80平米,暂无数据,2008
南,坑口,有,28,芳村花园,108400491123,3室2厅,390,荔湾,简装,110.95平米,暂无数据,1999
东南,龙溪,有,32,保利公园九里,108400491873,3室2厅,435,荔湾,精装,128.34平米,99.72㎡,2015
南,龙溪,有,18,保利塞纳维拉,108400493646,3室2厅,335,荔湾,简装,108.24平米,91㎡,2015
南,龙溪,有,32,保利公园九里,108400510537,3室2厅,385,荔湾,精装,113.41平米,89.55㎡,2014
北,大坦沙,有,34,万科柏悦湾,108400514192,3室2厅,400,荔湾,精装,97.04平米,79.54㎡,2005
南 东南,龙溪,有,18,保利塞纳维拉,108400517208,3室2厅,275,荔湾,精装,94.29平米,暂无数据,2015
南,龙津,无,9,光复北路,108400546963,2室1厅,168,荔湾,精装,56.61平米,暂无数据,未知
东南,龙津,无,8,光复中路,108400553760,3室2厅,260,荔湾,简装,98.75平米,暂无数据,1992
南 北,龙溪,有,18,保利塞纳维拉,108400561312,3室2厅,290,荔湾,简装,93.74平米,78.73㎡,2015
东南,和平西,有,18,西关尚品,108200029310,1室1厅,43.8,荔湾,简装,18平米,暂无数据,2001
南 北,东塱,有,20,富凯星堤,108400187318,1室0厅,120,荔湾,毛坯,51.1平米,37.31㎡,2015
南,龙溪,无,20,邦华星际广场二期,108400575532,3室2厅,145,荔湾,精装,70.35平米,暂无数据,未知
南,花地湾,无,9,红棉苑南区,108400591134,2室2厅,290,荔湾,精装,75.41平米,暂无数据,2000
南,龙溪,无,5,邦华星际广场二期,108400593829,1室1厅,103,荔湾,精装,39.18平米,29.14㎡,未知
西,西华路,有,22,金信大厦,108400601418,1室1厅,250,荔湾,精装,54.15平米,暂无数据,未知
北,龙津,有,25,美荔心筑,108400315212,1室1厅,263,荔湾,精装,56.17平米,暂无数据,2003
南,滘口,有,33,新世界凯粤湾,108400102133,2室2厅,400,荔湾,精装,87.74平米,71.12㎡,2012
东南,滘口,无,9,郭村小区,108400103698,2室1厅,160,荔湾,精装,67.38平米,55.68㎡,1994
西南,南岸路,有,46,西关海,108400200647,4室2厅,1007.5,荔湾,毛坯,154.8平米,123.23㎡,2012
东,西关,无,6,龙津西路,108400365519,2室1厅,105,荔湾,简装,32平米,暂无数据,1990
南,龙津,有,18,誉品轩,108400368905,3室2厅,588,荔湾,简装,110平米,95㎡,2010
南,芳村,无,9,紫莱苑,108400406775,2室2厅,175,荔湾,精装,58.09平米,58.09㎡,1997
东,大坦沙,有,17,珠岛花园,108400439107,3室2厅,330,荔湾,简装,88.8平米,71.75㎡,1995
南,大坦沙,无,9,珠岛花园,108400462483,3室2厅,225,荔湾,精装,81.11平米,暂无数据,1995
西,鹤洞,无,6,鹤洞路鹤建里,108400479884,1室1厅,95,荔湾,简装,42平米,40㎡,2001
北,人民路,暂无数据,2,观绿路,108400482610,4室1厅,210,荔湾,精装,67.3平米,62.55㎡,未知
南,龙溪,有,32,保利公园九里,108400498610,1室1厅,230,荔湾,其他,55.1平米,43.22㎡,2014
东北,西华路,无,9,金花小区,108400499059,1室1厅,115,荔湾,简装,32.47平米,暂无数据,2003
南,龙溪,有,18,保利塞纳维拉,108400502596,2室2厅,235,荔湾,精装,76.45平米,暂无数据,2015
北,西华路,无,8,西华路和安街,108400505940,1室0厅,95,荔湾,简装,34.5平米,30.15㎡,1995
东南,鹤洞,无,6,广船鹤园小区,108400508344,1室1厅,78,荔湾,其他,34.39平米,31.08㎡,1999
东,芳村,有,26,嘉茗华庭,108400512254,1室0厅,110,荔湾,简装,26.4平米,暂无数据,2002
北,西村,有,32,岭南湾畔,108400533000,3室1厅,460,荔湾,简装,102.5平米,76.65㎡,2010
东南,坑口,有,18,芳村花园,108400539238,3室2厅,390,荔湾,精装,104平米,104㎡,1999
东,南岸路,有,32,荔港南湾,108400544686,2室1厅,260,荔湾,简装,63.1平米,暂无数据,2008
西北,南岸路,有,34,荔港南湾,108400546445,2室2厅,310,荔湾,精装,78.94平米,暂无数据,2008
东北,滘口,有,33,新世界凯粤湾,108400553356,3室2厅,565,荔湾,其他,135.44平米,109.78㎡,2012
西,西华路,有,19,荔康大厦,108400553373,2室1厅,395,荔湾,其他,84.38平米,67.5㎡,2004
东南,人民路,有,6,光复南路,108400559852,2室1厅,145,荔湾,简装,51.9平米,暂无数据,1990
南,南岸路,有,28,荔港南湾H区,108400564636,3室2厅,445,荔湾,精装,115.92平米,92.41㎡,2008
南,芳村,无,9,芳华苑,108400569204,1室1厅,100,荔湾,精装,29.87平米,暂无数据,1999
南,龙溪,有,18,路劲隽泷湾,108400571508,2室2厅,280,荔湾,精装,79.6平米,66.92㎡,2013
东南,滘口,有,12,万和苑,108200018623,4室3厅,300,荔湾,简装,94平米,暂无数据,2000
北,和平西,有,22,侨康大厦,108200030636,3室2厅,465,荔湾,简装,100平米,暂无数据,2016
北,龙溪,有,32,保利公园九里,108400036311,3室2厅,339,荔湾,精装,95.14平米,76.69㎡,2014
北,西关,有,37,富力盛悦居,108400206774,3室1厅,650,荔湾,简装,109平米,暂无数据,2011
南,流花站前,无,8,站前路,108400240869,3室1厅,260,荔湾,简装,79平米,71.5㎡,1998
东南,坑口,无,6,东鹏花园二期,108400252440,1室1厅,150,荔湾,简装,46.84平米,46.84㎡,1997
东北,广钢新城,有,26,中海锦观华庭（D区）,108400259257,3室2厅,400,荔湾,简装,92.64平米,77.19㎡,未知
东南,滘口,无,9,桥东小区,108400268504,3室1厅,205,荔湾,简装,86.76平米,78.23㎡,1995
南,南岸路,无,9,南岸路南岸西街,108400271997,1室1厅,120,荔湾,简装,38.31平米,暂无数据,未知
南,汾水,有,22,金兰苑,108400289758,3室2厅,250,荔湾,精装,91.85平米,暂无数据,2001
东 南,人民北,有,32,流花雅轩,108400319515,3室2厅,650,荔湾,简装,119.88平米,102.23㎡,2000
东,周门,有,20,金盈居,108400321935,3室1厅,425,荔湾,简装,105.97平米,84.2㎡,2003
南 北,龙溪,有,32,保利公园九里,108400322033,3室2厅,360,荔湾,精装,92.72平米,暂无数据,2014
东南,滘口,无,9,桥东小区,108400326411,3室1厅,185,荔湾,精装,75平米,暂无数据,1995
南 北,鹤洞,有,24,恒利翠竹苑二期,108400357442,2室1厅,325,荔湾,精装,85平米,69.71㎡,2007
南,坑口,有,27,保利西悦湾,108400358656,3室2厅,420,荔湾,精装,105平米,85.33㎡,未知
西北,芳村,有,23,龙湾贰号,108400361459,2室1厅,298,荔湾,精装,89平米,暂无数据,1996
西,南岸路,有,28,西关海,108400363188,3室2厅,720,荔湾,精装,130.35平米,102.18㎡,2012
南,人民路,无,2,上九路,108400375148,2室1厅,149,荔湾,简装,51.5平米,暂无数据,1990
南,龙津,无,9,华贵路,108400381390,3室1厅,230,荔湾,精装,81.34平米,73.48㎡,1991
东南,坑口,有,11,翠荷轩,108400385125,3室2厅,385,荔湾,简装,109.66平米,90.5㎡,2011
北,龙溪,有,18,保利塞纳维拉,108400402921,3室2厅,340,荔湾,简装,105.2平米,暂无数据,2015
西北,周门,有,20,荔京阁,108400418989,3室2厅,480,荔湾,精装,110平米,88.72㎡,2002
东北,滘口,有,33,新世界凯粤湾,108400422980,3室2厅,405,荔湾,精装,91.85平米,74.45㎡,2012
东,芳村,有,22,加怡大厦,108400430868,2室1厅,228,荔湾,简装,64平米,61.68㎡,1999
东,西关,无,9,逢源路,108400467751,1室1厅,108,荔湾,其他,27.21平米,暂无数据,1990
南,人民路,无,9,光扬大厦,108400485654,2室2厅,213,荔湾,简装,78.53平米,暂无数据,2000
西北,南岸路,无,9,粤电花园,108400511581,2室1厅,225,荔湾,精装,61.04平米,51.46㎡,1990
东,鹤洞,有,15,广船鹤园小区,108400548063,3室2厅,310,荔湾,简装,94.23平米,75.79㎡,1999
西北,南岸路,无,9,南岸路,108200001413,2室1厅,145,荔湾,简装,48.69平米,42.58㎡,1980
东,西关,无,8,文昌南路兴贤坊,108400453987,2室1厅,105,荔湾,精装,28.66平米,暂无数据,未知
东,西华路,无,8,西华路,108400512967,2室1厅,152,荔湾,简装,53.77平米,53㎡,未知
南,流花站前,无,8,环市西路黑山北街,108400526414,1室1厅,105,荔湾,简装,49.47平米,暂无数据,1989
东 南 西 北,龙津,无,4,龙津东路,108400564030,2室1厅,150,荔湾,精装,38.8平米,暂无数据,1990
东,广钢新城,无,7,福盛花苑,108400594707,2室1厅,180,荔湾,简装,65.43平米,暂无数据,1998
西北,大坦沙,有,18,万科柏悦湾,108400033345,3室2厅,410,荔湾,精装,98.75平米,79.09㎡,2010
东北,滘口,有,33,新世界凯粤湾,108400287876,4室2厅,575,荔湾,精装,140平米,112.74㎡,2012
东南,大坦沙,有,34,万科柏悦湾,108400306837,3室2厅,500,荔湾,精装,95.96平米,78.65㎡,2005
南 北,大坦沙,有,17,珠岛花园,108400310377,3室2厅,315,荔湾,精装,94.03平米,77.49㎡,1995
西北,大坦沙,有,25,珠岛花园,108400324990,2室1厅,245,荔湾,精装,69.21平米,暂无数据,1995
南,西华路,有,23,西门口广场,108400356404,3室2厅,580,荔湾,精装,93.71平米,75.75㎡,2005
东南,大坦沙,有,18,万科柏悦湾,108400370837,3室2厅,518,荔湾,简装,122.44平米,98.19㎡,2010
南,西村,有,9,业丰花园,108400432101,2室1厅,146,荔湾,简装,60.14平米,暂无数据,1980
南,大坦沙,有,26,花语水岸,108400434817,3室2厅,508,荔湾,精装,111.88平米,90.88㎡,未知
北,大坦沙,无,9,珠岛花园,108400437611,1室1厅,132,荔湾,精装,45平米,37.3㎡,1995
南,龙溪,有,33,中铁荔湾国际城,108400448331,3室1厅,380,荔湾,精装,97.73平米,75.19㎡,2015
南,和平西,无,10,十八甫北路,108400525683,3室1厅,265,荔湾,简装,99.82平米,暂无数据,1991
南,西朗,有,28,远大芳华都汇,108400224516,1室1厅,110,荔湾,精装,50.18平米,45㎡,2010
东北,龙溪,有,22,邦华星际广场一期,108400307427,2室2厅,155,荔湾,简装,67.13平米,46.86㎡,2015
西,大坦沙,无,9,珠岛花园,108200004519,2室2厅,123,荔湾,简装,41.74平米,暂无数据,1995
东,滘口,有,9,芳村大道西,108400173293,3室2厅,268,荔湾,简装,101.16平米,暂无数据,1988
西北,南岸路,有,9,田间苑小区,108400208560,2室1厅,255,荔湾,简装,82.67平米,暂无数据,1988
南,流花站前,有,8,陈岗路,108400210730,3室2厅,275,荔湾,简装,78.46平米,暂无数据,未知
北,流花站前,有,15,品湖雅居,108400210880,2室1厅,278,荔湾,简装,66.02平米,暂无数据,未知
南,流花站前,无,8,陈岗路11号大院,108400210883,3室1厅,288,荔湾,精装,84.44平米,暂无数据,1990
东北,流花站前,有,30,富力君湖华庭,108400240833,3室2厅,590,荔湾,精装,98平米,77.45㎡,2011
南,西村,无,9,广雅居,108400266435,3室2厅,320,荔湾,简装,84平米,71.18㎡,2000
北,南岸路,有,32,荔港南湾,108400272397,3室2厅,395,荔湾,简装,97平米,79.17㎡,2008
南,大坦沙,有,28,万科柏悦湾,108400275631,3室2厅,520,荔湾,简装,98平米,97.79㎡,2008
北,流花站前,有,30,富力君湖华庭,108400287277,2室1厅,520,荔湾,精装,85平米,67.47㎡,2011
东,流花站前,无,9,环市西路,108400293104,2室1厅,255,荔湾,简装,74平米,73.6㎡,未知
南 北,龙溪,有,38,保利公园九里,108400334797,4室1厅,610,荔湾,精装,164平米,132.22㎡,2014
南,流花站前,无,9,平安居,108400360696,2室1厅,197,荔湾,简装,70.45平米,62.54㎡,1998
南 北,南岸路,无,9,富力路,108400373052,1室1厅,110,荔湾,简装,40.94平米,暂无数据,2008
北,龙溪,有,18,保利塞纳维拉,108400373229,3室2厅,275,荔湾,精装,94平米,76.18㎡,2015
东南,芳村,无,9,府前阁,108400389841,3室1厅,195,荔湾,精装,76.84平米,68.72㎡,1998
东,汾水,有,22,金兰苑,108400393535,3室2厅,368,荔湾,其他,117.8平米,94.95㎡,2001
西南,坑口,有,18,盛大蓝庭,108400425894,2室2厅,315,荔湾,精装,83平米,65.75㎡,2003
东,南岸路,有,28,西关海,108400426837,3室2厅,650,荔湾,其他,98平米,暂无数据,2012
东南,滘口,有,9,伟腾阁,108400430869,2室2厅,198,荔湾,简装,81平米,70㎡,1997
东南,西村,无,9,西湾苑,108400442879,3室1厅,312,荔湾,简装,88.92平米,暂无数据,1980
南 北,人民路,无,9,光扬大厦,108400464286,2室1厅,230,荔湾,简装,74.91平米,暂无数据,2000
南 北,龙溪,有,32,保利公园九里,108400466244,3室2厅,400,荔湾,精装,105平米,86.49㎡,2014
东,周门,无,9,周门路周门西街,108400500263,3室1厅,255,荔湾,简装,79平米,暂无数据,未知
南,鹤洞,无,9,芳华阁,108400501851,3室1厅,248,荔湾,精装,97.96平米,88㎡,1994
西,中山八,有,23,富力广场B区,108400507368,3室2厅,490,荔湾,简装,109.32平米,90.98㎡,2005
东南,西朗,有,30,元邦明月水岸,108400517005,3室2厅,508,荔湾,精装,127.82平米,103.08㎡,2015
南,流花站前,有,14,陈岗大厦,108400526702,3室1厅,400,荔湾,精装,99平米,暂无数据,未知
南,西华路,无,9,金桃小区,108400529382,2室1厅,230,荔湾,精装,46.89平米,39.31㎡,1990
北,西村,有,22,君荟名轩,108400548992,2室2厅,465,荔湾,简装,84.45平米,暂无数据,未知
东南,茶滘,有,11,丽馨庭,108400559419,3室2厅,380,荔湾,精装,112.49平米,暂无数据,2004
东,南岸路,有,28,西关海,108400564904,3室2厅,570,荔湾,精装,97平米,暂无数据,2012
南,广钢新城,有,50,中海锦御华庭（B区）,108400570247,4室2厅,750,荔湾,精装,159平米,128.94㎡,未知
南,大坦沙,有,12,珠岛花园,108400174859,2室1厅,270,荔湾,简装,71.99平米,60.61㎡,1995
北,滘口,有,15,龙湾广场,108400196442,2室1厅,230,荔湾,简装,69.97平米,58.43㎡,1999
北,大坦沙,无,9,珠岛花园,108400201423,2室1厅,205,荔湾,简装,62.47平米,53.98㎡,1995
西北,大坦沙,有,18,万科柏悦湾,108400227787,3室2厅,550,荔湾,简装,105平米,84.14㎡,2010
西,大坦沙,有,17,珠岛花园,108400227925,1室1厅,170,荔湾,简装,46.13平米,暂无数据,1995
东 东南,滘口,有,19,新世界逸彩庭园,108400292140,4室2厅,850,荔湾,简装,223.23平米,177.79㎡,2007
东南,鹤洞,无,5,广钢鹤平小区,108400303477,1室1厅,130,荔湾,简装,55.77平米,49.39㎡,1997
南,滘口,有,9,芳村大道西,108400358634,2室1厅,205,荔湾,简装,76平米,69㎡,1988
南,流花站前,无,9,流花路,108400380973,2室1厅,148,荔湾,精装,45.3平米,40.93㎡,1988
东北,滘口,无,23,桥东大厦,108400389780,2室2厅,295,荔湾,简装,96.81平米,80.33㎡,1996
东北,茶滘,有,9,茶滘路公安小区,108400430889,3室2厅,260,荔湾,精装,92平米,暂无数据,1999
西南,西村,有,15,富力环市西苑,108400445084,2室1厅,338,荔湾,简装,63平米,暂无数据,2000
南,龙津,有,22,汇鑫阁,108400470503,2室1厅,280,荔湾,简装,68平米,暂无数据,1999
南,鹤洞,无,7,广钢鹤平小区,108400491615,2室1厅,175,荔湾,简装,64.8平米,暂无数据,1997
南,芳村,有,26,嘉茗华庭,108400508110,3室1厅,375,荔湾,精装,109.34平米,86.13㎡,2002
东南,流花站前,无,6,陈岗路51号大院,108400537563,2室1厅,189,荔湾,精装,75.22平米,暂无数据,1990
南,西村,无,9,西场电器城,108400537818,1室1厅,120,荔湾,简装,45.22平米,暂无数据,1980
南 东南,滘口,无,7,新世界逸彩庭园,108400546035,3室1厅,340,荔湾,精装,79平米,77.62㎡,2007
南,南岸路,有,9,富力路,108400549405,2室1厅,250,荔湾,简装,65.31平米,暂无数据,1996
东南,大坦沙,无,9,珠岛花园,108400563438,2室1厅,173,荔湾,精装,62.27平米,55.19㎡,1995
南,人民路,有,30,幸福立方,108400565342,2室1厅,350,荔湾,精装,70.27平米,53.89㎡,2010
东南,龙溪,有,32,保利公园九里,108400570208,3室1厅,400,荔湾,精装,109.8平米,91.01㎡,2014
东,大坦沙,有,17,珠岛花园,108400571220,3室1厅,370,荔湾,精装,117.32平米,94.8㎡,1995
南,芳村,无,9,恒润阁,108400614641,2室1厅,190,荔湾,简装,72.77平米,暂无数据,1996
西,西华路,无,9,金花小区,108400615885,2室1厅,150,荔湾,简装,49.99平米,暂无数据,2003
南 东 北,南岸路,无,9,南岸路海松街,108400618654,3室1厅,193,荔湾,精装,68平米,61㎡,1980
西南,龙津,暂无数据,2,厚福新街9号,108400621546,3室2厅,266,荔湾,精装,74.23平米,暂无数据,未知
西,和平西,有,18,西关尚品,108200029299,1室0厅,40,荔湾,简装,21平米,暂无数据,2001
东,和平西,有,18,西关尚品,108200061048,1室1厅,55,荔湾,精装,27平米,暂无数据,2001
北,芳村,有,17,万科海上传奇,108400367956,2室2厅,175,荔湾,精装,35平米,暂无数据,2016
南,周门,无,9,周门小区周门街,108400376855,1室2厅,175,荔湾,精装,41.68平米,暂无数据,1998
南,东塱,无,9,金宇花园,108200014922,2室1厅,116,荔湾,精装,44.86平米,暂无数据,1998
南,西村,有,9,南京路14号大院,108400140130,2室1厅,320,荔湾,简装,62.79平米,53.02㎡,未知
西南,汾水,无,9,芬芳小区,108400430808,2室1厅,145,荔湾,简装,55平米,暂无数据,1996
南,鹤洞,无,9,金道花园,108400312948,1室0厅,78,荔湾,毛坯,26.31平米,24㎡,2000
东,芳村,有,9,龙湾路,108400428971,1室1厅,99,荔湾,简装,35.04平米,暂无数据,1995
东,龙津,无,5,中山七路,108400442638,1室0厅,82,荔湾,精装,19.84平米,暂无数据,2000
东南,黄沙,有,49,逸翠湾,108400573983,2室2厅,530,荔湾,简装,103平米,83.61㎡,2009
东南,坑口,无,9,东鹏花园三期,108400579226,2室1厅,200,荔湾,简装,66.37平米,59.73㎡,1999
南 北,芳村,无,7,花蕾路中市外约新街,108400580728,2室1厅,112,荔湾,简装,41.05平米,暂无数据,1985
南 北,龙溪,有,32,保利公园九里,108400591634,2室1厅,280,荔湾,其他,81.9平米,64.18㎡,2014
东,西村,无,8,广雅路,108200014939,2室1厅,153,荔湾,简装,50.6平米,暂无数据,1990
西北,滘口,无,9,郭村小区,108200019080,1室1厅,105,荔湾,简装,46.2平米,暂无数据,1995
西,大坦沙,无,9,珠岛花园,108200029914,2室1厅,180,荔湾,精装,68.07平米,暂无数据,1995
东南,茶滘,有,9,丰年华庭,108400351995,2室1厅,250,荔湾,简装,69.29平米,暂无数据,2008
东北,龙津,有,33,世纪广场,108400397119,2室1厅,379,荔湾,简装,85.61平米,70.29㎡,1999
南 北,人民路,有,16,西堤二马路,108400405010,2室1厅,255,荔湾,简装,69平米,暂无数据,未知
北,茶滘,有,9,园林局宿舍,108400430732,3室2厅,309,荔湾,精装,86.07平米,76.41㎡,2000
南 北,西华路,无,9,西华路,108400462123,2室1厅,195,荔湾,精装,53.7平米,暂无数据,1990
南,西村,无,8,西增路,108400471562,2室1厅,162,荔湾,简装,45.49平米,45.49㎡,未知
西南,坑口,有,18,盛大蓝庭,108400490915,2室1厅,315,荔湾,精装,82.31平米,65.75㎡,2003
西南,南岸路,无,9,粤电花园,108400491410,2室1厅,232,荔湾,精装,55.01平米,46.37㎡,1990
东南,西朗,有,15,元邦明月水岸,108400500649,2室1厅,290,荔湾,精装,84.41平米,68.06㎡,2015
东南,龙溪,有,15,保利公园九里,108400507305,2室2厅,288,荔湾,精装,80.9平米,暂无数据,2014
西南,西关,有,26,城启晴轩,108400520037,1室1厅,278,荔湾,简装,60.29平米,暂无数据,2003
南 西南,龙溪,有,18,路劲隽泷湾,108400540313,2室2厅,260,荔湾,精装,79.6平米,暂无数据,2013
西北,花地湾,有,17,花地城广场,108400546156,2室1厅,350,荔湾,简装,96.49平米,暂无数据,2002
南,南岸路,无,5,南岸路,108400550568,2室1厅,110,荔湾,简装,45.51平米,暂无数据,1988
东,西华路,有,4,西华路,108400551592,2室1厅,139,荔湾,精装,42.59平米,38.48㎡,未知
东南,鹤洞,有,24,金道花园,108400562794,2室1厅,222,荔湾,简装,76.97平米,暂无数据,2000
北,花地湾,无,9,红棉苑南区,108200028977,2室1厅,195,荔湾,简装,57平米,暂无数据,2000
北,陈家祠,有,18,皇上皇大厦,108400165138,1室1厅,295,荔湾,简装,53.53平米,暂无数据,2002
西北,西华路,有,19,港丰大厦,108400220760,2室1厅,310,荔湾,精装,65.56平米,53.39㎡,2005
东南,芳村,无,8,如意阁,108400385080,1室1厅,118,荔湾,简装,40平米,35.07㎡,2001
