南,新塘北,无,7,美业阁,108400402039,2室2厅,102,增城,简装,57.57平米,50.97㎡,1999
南 北,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400406051,2室1厅,205,增城,精装,78.78平米,63.24㎡,未知
南,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400406466,3室2厅,220,增城,简装,99.84平米,81.39㎡,2002
北,凤凰城,无,6,碧桂园凤凰城凤馨苑,108400408511,3室2厅,200,增城,简装,93.12平米,83.06㎡,2002
南,白江,有,30,碧桂园豪进广场,108400420618,3室2厅,335,增城,精装,119.75平米,92.57㎡,未知
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400427318,2室2厅,210,增城,精装,90.98平米,75.26㎡,2002
东南,白江,有,29,东方名都,108400435098,3室2厅,238,增城,精装,103.01平米,暂无数据,2013
东南,凤凰城,有,18,合生湖山国际,108400441665,4室2厅,505,增城,精装,211.49平米,180.19㎡,2008
北,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400443167,3室1厅,230,增城,精装,93.48平米,76.2㎡,2002
北,新塘北,有,33,锦绣天伦花园,108400446598,3室2厅,180,增城,精装,90.41平米,74.7㎡,2015
西南,永和,有,25,海伦春天丁香苑,108400452620,3室2厅,200,增城,简装,103.23平米,暂无数据,2012
南,新塘南,有,23,金泽华庭,108400455580,2室2厅,143,增城,简装,79.51平米,66.02㎡,未知
南 北,白江,有,28,汇东国际花园,108400455958,3室2厅,268,增城,精装,109.81平米,89.09㎡,2016
南,沙村,有,18,新塘新世界花园万象苑,108400456600,3室2厅,228,增城,精装,94.23平米,76.28㎡,2009
北,凤凰城,有,15,翡翠绿洲森林半岛,108400464215,2室2厅,178,增城,简装,88.7平米,暂无数据,2011
东南,白江,有,29,东方名都,108400465079,3室2厅,240,增城,精装,103.01平米,83.63㎡,2013
北,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400466462,3室2厅,245,增城,精装,97.53平米,80.16㎡,2002
南,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400473383,3室2厅,300,增城,精装,101平米,暂无数据,2002
东北,白江,有,11,新都盛世名门,108400482932,2室2厅,182,增城,简装,77.24平米,64.88㎡,2012
南,新塘南,有,39,保利东江首府,108400488740,3室2厅,270,增城,精装,128.46平米,暂无数据,2012
东,凤凰城,有,21,翡翠绿洲森林半岛,108400502629,3室1厅,185,增城,精装,92.36平米,72.28㎡,2011
南,凤凰城,有,25,翡翠绿洲湖绣苑,108400506425,2室2厅,220,增城,简装,91.96平米,73.31㎡,2011
南,白江,有,30,碧桂园豪进广场,108400507321,3室2厅,235,增城,毛坯,100.34平米,79.32㎡,未知
东北,永和,有,25,海伦春天丁香苑,108400516534,2室2厅,140,增城,精装,77.56平米,62.31㎡,2012
北,新塘北,有,32,锦绣天伦花园,108400518480,3室2厅,188,增城,精装,90平米,74.71㎡,2017
北,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400530394,3室1厅,198,增城,精装,96.22平米,78.85㎡,2002
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400533136,2室2厅,198,增城,精装,91.33平米,暂无数据,2002
南,新塘南,有,16,锦绣新天地,108400547651,3室2厅,180,增城,精装,91.16平米,74.14㎡,2011
南,凤凰城,有,21,翡翠绿洲森林半岛,108400548153,3室2厅,235,增城,精装,96.34平米,79.45㎡,2011
南,凤凰城,有,25,翡翠绿洲湖绣苑,108400554451,2室2厅,200,增城,简装,90.88平米,72.82㎡,2011
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400556585,2室2厅,193,增城,精装,91.72平米,暂无数据,2002
西,白江,有,11,惠百氏广场,108400559738,2室1厅,165,增城,精装,73.72平米,60.43㎡,未知
南,白江,无,6,新康花园,108400142842,3室2厅,151,增城,简装,87.5平米,76.66㎡,2003
北,沙村,有,17,新塘新世界花园万象苑,108400437211,3室2厅,226,增城,精装,95.7平米,暂无数据,2012
南,白江,有,22,新都盛世名门宏城汇,108400021927,1室1厅,125,增城,简装,49.91平米,37.96㎡,2012
北,新塘北,有,9,汇美体育花园,108400110916,3室2厅,218,增城,精装,120平米,102.33㎡,2006
西,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400163621,3室2厅,210,增城,精装,96平米,77.68㎡,2002
南,永和,有,18,合景誉山国际,108400202985,3室2厅,175,增城,精装,87.26平米,70.61㎡,2013
东,新塘南,无,7,金色港湾,108400272473,1室1厅,48,增城,简装,29.43平米,25.49㎡,2007
南,新塘南,有,28,锦绣新天地,108400325150,4室2厅,347,增城,毛坯,217.58平米,186㎡,2012
东南,白江,有,30,碧桂园豪进广场,108400363011,2室2厅,215,增城,毛坯,81.03平米,62.64㎡,未知
东南,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400376688,3室2厅,225,增城,精装,105.6平米,99.14㎡,2002
南,凤凰城,有,25,翡翠绿洲湖绣苑,108400378149,2室2厅,210,增城,精装,95.53平米,73.73㎡,2011
北,凤凰城,有,11,翡翠绿洲森林半岛,108400390829,4室3厅,360,增城,精装,168平米,140.63㎡,2011
东,白江,有,11,东景华庭,108400410527,3室2厅,230,增城,精装,109.76平米,83.24㎡,未知
东 西,新塘南,有,19,嘉骏豪苑,108400417511,2室1厅,105,增城,简装,58.23平米,57.85㎡,2008
北,白江,有,18,假日花园,108400439090,1室1厅,148,增城,精装,59.42平米,48.48㎡,未知
北,新塘北,有,32,锦绣天伦花园,108400446404,3室2厅,210,增城,精装,94平米,75.19㎡,2017
南,沙村,有,32,尚东阳光雅苑,108400455290,2室1厅,198,增城,毛坯,86.4平米,66.23㎡,2011
西北,白江,有,24,群星新邨,108400057338,3室2厅,281.6,增城,毛坯,127.98平米,108㎡,2009
东南,白江,有,18,假日花园,108400096015,3室2厅,245,增城,毛坯,114.89平米,93.68㎡,未知
南,新塘北,有,23,顺欣广场,108400277876,3室2厅,242,增城,其他,127.32平米,暂无数据,2006
南,荔城西区,有,14,锦绣半山御景,108400346098,4室2厅,228,增城,其他,151平米,131.38㎡,2012
南,派潭镇,无,2,派潭教师村,108400401822,4室2厅,132,增城,简装,133.7平米,133.7㎡,未知
东南,新塘北,有,18,现代城市花园,108400423236,2室2厅,130,增城,精装,51.4平米,41.81㎡,未知
南 北,荔城西区,有,16,景新花园,108400528379,2室2厅,170,增城,其他,108.24平米,暂无数据,未知
南,荔城西区,有,31,锦绣御景国际二期,108400544332,3室2厅,235,增城,毛坯,122.66平米,100.31㎡,未知
东,荔城中区,有,13,景观花园,108400568746,4室2厅,245,增城,精装,197.51平米,171.1㎡,2005
北,石滩镇,有,26,绿湖国际城,108400571920,2室2厅,118,增城,精装,83.76平米,70.42㎡,未知
南,荔城西区,有,14,锦绣半山御景,108400608587,3室1厅,216.4,增城,其他,120.24平米,102.48㎡,2012
南,朱村,有,26,中国铁建国际花园,108400617127,3室2厅,190,增城,精装,91.66平米,74.38㎡,2017
北,朱村,有,24,碧桂园城市花园漫绿苑,108400619257,3室1厅,185,增城,精装,93.73平米,70.62㎡,2018
西南,白江,有,29,东方名都,108200011615,4室2厅,380,增城,毛坯,145.44平米,115.08㎡,2013
南,新塘南,有,26,金泽华庭,108200019138,4室2厅,250,增城,精装,161.39平米,暂无数据,2001
南,荔城增江,有,18,敏捷莱茵花园,108400146013,4室2厅,265,增城,毛坯,185平米,暂无数据,2012
东南,增城碧桂园,有,24,碧桂园豪园林湖苑,108400154634,4室2厅,350,增城,精装,188.7平米,151.93㎡,2014
东南,白江,有,8,新康花园,108400210560,4室2厅,230,增城,精装,150.17平米,137.69㎡,2000
南,朱村,有,26,中国铁建国际花园,108400229752,3室2厅,175,增城,精装,93平米,74.59㎡,2017
南 北,朱村,有,26,中国铁建国际花园,108400229765,4室2厅,230,增城,精装,112.87平米,90.37㎡,2017
南 北,朱村,有,26,中国铁建国际花园,108400229766,4室2厅,235,增城,精装,111.28平米,89.05㎡,2017
西南,荔城增江,有,31,敏捷莱茵花园,108400234424,4室2厅,280,增城,精装,160平米,暂无数据,2012
南,朱村,有,25,西福蓝湾,108400252176,3室2厅,153,增城,毛坯,97.91平米,77.93㎡,未知
南,凤凰城,有,18,合生湖山国际,108400256865,3室2厅,168,增城,精装,88.26平米,暂无数据,未知
南,朱村,有,26,西福蓝湾,108400264306,3室2厅,182,增城,毛坯,107.08平米,86.36㎡,未知
南,朱村,有,25,碧桂园城市花园花岸苑,108400300039,4室2厅,325,增城,精装,197.29平米,158.75㎡,2016
北,朱村,有,26,碧桂园城市花园花岸苑,108400300042,3室2厅,210,增城,精装,112.77平米,暂无数据,2016
南,朱村,有,25,碧桂园城市花园漫绿苑,108400300060,3室2厅,220,增城,精装,102.85平米,80.5㎡,2018
北,白江,有,30,碧桂园豪进广场,108400302438,3室2厅,255,增城,毛坯,110.83平米,暂无数据,未知
南,凤凰城,有,20,碧桂园凤凰城凤锦苑,108400302464,3室2厅,240,增城,精装,104.26平米,暂无数据,2002
南,凤凰城,有,18,合生湖山国际,108400321194,3室2厅,160,增城,精装,90.07平米,73.32㎡,未知
南,朱村,有,26,中国铁建国际花园,108400325374,4室2厅,215,增城,精装,112平米,暂无数据,2017
北,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400341629,2室2厅,189,增城,精装,88平米,70.38㎡,2002
西南,朱村,有,32,荔富湖畔,108400342967,4室2厅,243.8,增城,毛坯,147.78平米,116.57㎡,未知
南 北,朱村,有,32,荔富湖畔,108400374903,4室2厅,268,增城,毛坯,142.3平米,115.74㎡,未知
南,荔城西区,有,18,荔城花园,108400458539,3室2厅,215,增城,毛坯,143.01平米,暂无数据,未知
南,荔城中区,有,37,合汇·中央广场,108400458749,4室2厅,391,增城,毛坯,139.52平米,111.43㎡,2017
北,朱村,暂无数据,25,汇港威华国际,108400460306,4室1厅,200,增城,毛坯,117.12平米,89.76㎡,未知
南 东南,朱村,有,25,碧桂园城市花园花岸苑,108400471547,4室2厅,352,增城,精装,195.57平米,157.37㎡,2016
西南,白江,无,6,新康花园,108400479826,3室1厅,160,增城,精装,88.24平米,77.39㎡,2003
东南,朱村,有,25,碧桂园城市花园花岸苑,108400498956,4室2厅,400,增城,精装,197.29平米,158.75㎡,2016
东南,荔城增江,有,17,誉峰江畔花园,108400499428,3室1厅,165,增城,毛坯,119.7平米,98.5㎡,2015
南,荔城增江,有,14,誉峰江畔花园,108400517926,3室2厅,150,增城,毛坯,117.23平米,暂无数据,2015
南,朱村,有,32,荔富湖畔,108400520679,4室2厅,265,增城,毛坯,147.78平米,暂无数据,未知
北,朱村,有,26,中国铁建国际花园,108400542267,4室2厅,210,增城,精装,112平米,90.37㎡,2017
南,沙村,有,32,尚东阳光雅苑,108400565237,6室4厅,330,增城,毛坯,180.77平米,139.06㎡,未知
南,新塘北,有,27,时尚广场,108400569823,4室2厅,372,增城,毛坯,138平米,暂无数据,未知
南,沙村,有,18,新塘新世界花园万象苑,108400109112,2室1厅,210,增城,精装,88.72平米,71.96㎡,2009
西北,凤凰城,有,17,碧桂园凤凰城凤妍苑,108400157122,3室2厅,230,增城,精装,94.74平米,76.57㎡,2002
西,荔城中区,无,6,文化路,108400205974,3室2厅,150,增城,简装,107.64平米,93.29㎡,2000
东南,荔城富鹏,无,8,寿丰路,108400234256,1室1厅,55,增城,精装,42.28平米,42.28㎡,未知
西,增城区府,有,26,万达广场(增城区),108400234487,1室0厅,73,增城,简装,39.9平米,27.94㎡,未知
南,荔城中区,无,6,雅景居,108400259694,3室1厅,170,增城,精装,103平米,93.32㎡,2008
东,荔城富鹏,有,9,汇丰居,108400264583,2室1厅,88,增城,精装,64.3平米,51.18㎡,2000
北,新塘南,有,19,嘉骏豪苑,108400302831,1室1厅,100,增城,简装,57.85平米,43.96㎡,2008
南,荔城增江,有,11,乐活小镇,108400310884,1室1厅,70,增城,简装,51.51平米,36.61㎡,未知
南,新塘南,有,16,锦绣新天地,108400325094,2室2厅,150,增城,精装,83.42平米,暂无数据,2011
南,荔城增江,有,26,敏捷莱茵花园,108400332641,2室2厅,140,增城,精装,75.82平米,暂无数据,2012
北,荔城西区,有,18,锦绣御景国际一期,108400356341,3室2厅,245,增城,精装,117平米,96.38㎡,2010
北,新塘南,无,7,金色港湾,108400370470,2室1厅,145,增城,精装,54平米,45.86㎡,2006
东,白江,有,11,东景华庭,108400388063,2室2厅,190,增城,精装,83.44平米,63.07㎡,未知
北,白江,有,19,锦绣银苑,108400405825,2室2厅,150,增城,简装,81.02平米,67.57㎡,未知
南,新塘南,有,15,锦绣新天地,108400409052,2室1厅,168,增城,简装,82.95平米,67.49㎡,2010
南,凤凰城,有,21,翡翠绿洲湖滨苑,108400416264,2室2厅,189,增城,精装,94.68平米,73.57㎡,2011
西,凤凰城,有,21,翡翠绿洲森林半岛,108400443933,2室2厅,175,增城,精装,86.34平米,67.57㎡,2011
西北,凤凰城,有,11,碧桂园凤凰城凤妍苑,108400456587,2室2厅,195,增城,精装,98.94平米,81.68㎡,2002
北,新塘北,有,11,富雅都市华庭,108400486934,2室1厅,145,增城,简装,81.5平米,68.75㎡,2007
东 东南,凤凰城,有,11,碧桂园凤凰城凤妍苑,108400488433,3室2厅,210,增城,精装,99.17平米,81.5㎡,2002
北,凤凰城,有,18,碧桂园凤凰城凤妍苑,108400536179,3室2厅,210,增城,简装,94.13平米,暂无数据,2002
南,新塘北,有,19,城市家园一期,108400560123,1室1厅,108,增城,精装,58.74平米,暂无数据,2007
东,新塘南,无,7,金色港湾,108400565707,2室1厅,62,增城,简装,36.5平米,31.6㎡,2006
北,白江,有,22,新都盛世名门宏城汇,108400566453,1室1厅,110,增城,精装,48.48平米,36.87㎡,2012
北,白江,有,22,新都盛世名门宏城汇,108400566926,1室1厅,112,增城,精装,48.48平米,36.87㎡,2012
西北,新塘北,无,7,亚太新城富丽园,108400569427,2室1厅,122,增城,简装,76.71平米,67.84㎡,未知
北,新塘北,有,32,锦绣天伦花园,108400588764,3室2厅,185,增城,毛坯,90.13平米,74.68㎡,未知
西北,增城碧桂园,有,11,碧桂园豪园鹤鸣苑,108400596824,3室1厅,192,增城,简装,137.79平米,118.32㎡,2011
南,白江,有,26,金泽豪庭,108400603185,3室1厅,208,增城,精装,91.07平米,72.82㎡,2009
南,白江,无,8,新康花园,108400605863,3室1厅,200,增城,精装,131.43平米,暂无数据,未知
西北,白江,有,18,假日花园,108200012054,4室2厅,270,增城,毛坯,147平米,121.16㎡,2012
南,新塘南,有,15,富城花园,108200061552,3室2厅,166.8,增城,简装,118平米,97.41㎡,未知
北,白江,有,11,新康花园康馨苑,108400064143,2室2厅,148,增城,简装,87.75平米,76.13㎡,未知
北,白江,无,6,新康花园,108400068995,3室2厅,175,增城,简装,109.97平米,98.65㎡,2018
南,凤凰城,有,12,东凌广场,108400077900,3室2厅,230,增城,精装,97平米,81.98㎡,2014
南,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400095681,2室2厅,210,增城,精装,97.04平米,79.19㎡,2002
南,新塘南,有,15,锦绣新天地,108400095855,2室2厅,185,增城,精装,81.09平米,67.55㎡,2011
西,新塘北,无,8,富雅名居,108400096555,2室2厅,128,增城,简装,71.24平米,暂无数据,未知
南,新塘北,有,33,锦绣天伦花园,108400101496,3室2厅,192,增城,精装,90.68平米,74.92㎡,2015
南,新塘南,有,31,力诚凯怡湾,108400109130,3室2厅,170,增城,精装,84.48平米,68.47㎡,2013
南,沙村,无,7,新塘新世界花园嘉华苑,108400111058,3室2厅,190,增城,精装,97平米,88.89㎡,未知
南,新塘北,无,7,亚太新城富群苑,108400113560,3室2厅,170,增城,简装,109.24平米,92.47㎡,2009
南 北,沙村,有,32,尚东阳光雅苑,108400137722,3室2厅,233,增城,简装,108平米,82.91㎡,2011
南 北,凤凰城,有,18,合生湖山国际,108400137813,4室2厅,418,增城,精装,180平米,155.01㎡,2008
东 西,凤凰城,有,24,翡翠绿洲森林半岛,108400156747,2室2厅,185,增城,简装,93.82平米,71.54㎡,2011
北,新塘北,有,23,丰泰城市公馆,108400161037,3室2厅,230,增城,精装,113.3平米,90.84㎡,2012
南,新塘南,有,19,嘉骏豪苑,108400175693,3室2厅,165,增城,精装,94.8平米,67.45㎡,2008
北,沙村,无,7,新塘新世界花园嘉华苑,108400184489,3室2厅,180,增城,简装,99.02平米,暂无数据,2002
北,沙村,无,7,新塘新世界花园嘉华苑,108400184499,3室2厅,192,增城,简装,101.01平米,91.95㎡,未知
东,新塘南,有,17,新利大厦,108400202081,2室2厅,105,增城,简装,67.75平米,55.56㎡,1995
西南,白江,有,18,假日花园,108400202236,2室2厅,170,增城,毛坯,68.33平米,56.66㎡,未知
南,沙村,有,11,广州海伦堡,108400209841,3室2厅,206,增城,精装,103.36平米,暂无数据,2008
南,白江,有,22,新都盛世名门宏城汇,108400219483,3室2厅,210,增城,精装,90.21平米,73.15㎡,2012
南,新塘南,无,6,金色港湾,108400234990,3室2厅,136,增城,精装,81.29平米,暂无数据,2007
东北,凤凰城,有,11,翡翠绿洲森林半岛,108400236322,2室2厅,175,增城,简装,73.43平米,61.62㎡,2011
北,白江,有,23,水电广场,108400250752,2室1厅,105,增城,精装,52.57平米,38.81㎡,2015
南,新塘北,无,7,美业阁,108400257757,2室1厅,115,增城,精装,77.08平米,70.48㎡,1999
北,沙村,无,7,新塘新世界花园嘉华苑,108400261101,2室2厅,155,增城,简装,76.28平米,68.61㎡,未知
北,新塘北,有,24,现代城市花园,108400269341,2室2厅,210,增城,精装,83.36平米,66.14㎡,未知
北,白江,有,22,新都盛世名门宏城汇,108400285772,2室2厅,168,增城,精装,76.28平米,61.73㎡,2012
南,新塘南,无,8,群星花园,108400286414,3室2厅,138,增城,简装,95.51平米,暂无数据,2003
东南,新塘南,有,31,力诚凯怡湾,108400287281,3室2厅,165,增城,精装,84.53平米,68.47㎡,2013
南,新塘北,有,32,锦绣天伦花园,108400288739,3室2厅,255,增城,毛坯,115.94平米,暂无数据,2017
南,沙村,有,32,尚东阳光雅苑,108400308367,3室2厅,350,增城,精装,143平米,113.5㎡,2011
南,新塘北,有,28,城市家园二期,108400313880,3室2厅,196,增城,精装,108.94平米,85.35㎡,2007
西,白江,有,23,水电广场,108400314851,2室2厅,160,增城,精装,74.72平米,55.16㎡,2015
南,新塘北,无,8,富雅名居,108400316678,2室2厅,135,增城,精装,72平米,暂无数据,未知
南,新塘南,有,29,新塘广场,108400319433,5室2厅,230,增城,精装,167平米,130.2㎡,2000
南,新塘南,有,31,力诚凯怡湾,108400321252,3室2厅,170,增城,精装,86.27平米,69.92㎡,2013
西,新塘南,有,14,金泽花园,108400327517,2室1厅,140,增城,精装,78平米,68.46㎡,未知
东,新塘南,有,14,金泽花园,108400332514,2室2厅,137,增城,精装,73.8平米,64.42㎡,2008
南,沙村,有,16,新塘新世界花园万象苑,108400338245,3室2厅,333,增城,精装,127.55平米,105.51㎡,2009
南,白江,有,23,水电广场,108400339902,2室1厅,168,增城,简装,74.7平米,55.16㎡,2015
北,凤凰城,有,21,翡翠绿洲湖滨苑,108400348072,3室2厅,230,增城,精装,102.91平米,79.95㎡,2011
南 北,白江,无,6,新康花园,108400348677,3室2厅,161,增城,简装,105.1平米,暂无数据,2003
东北,白江,有,23,水电广场,108400362195,2室1厅,160,增城,精装,74.72平米,55.16㎡,2015
东北,白江,无,6,新康花园,108400368197,2室2厅,125,增城,简装,69.63平米,58.12㎡,2003
南,白江,无,7,新康花园,108400376541,2室2厅,150,增城,精装,85.3平米,暂无数据,未知
北,沙村,无,7,新塘新世界花园嘉华苑,108400383225,2室2厅,160,增城,精装,75.78平米,69.14㎡,未知
南,凤凰城,有,24,碧桂园凤凰城凤天苑,108400386271,3室2厅,275,增城,精装,106.96平米,86㎡,2002
东 西,新塘南,有,32,保利东江首府,108400397393,3室2厅,310,增城,简装,127.05平米,104.53㎡,2012
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400400417,3室2厅,210,增城,精装,92平米,74.66㎡,2002
南,新塘南,有,18,锦绣新天地,108400409486,3室2厅,163,增城,精装,90平米,75.08㎡,2009
东北,白江,有,30,新都盛世名门,108400412721,3室1厅,253,增城,精装,102.15平米,暂无数据,2012
南 北,凤凰城,有,24,碧桂园凤凰城凤锦苑,108400413061,3室2厅,240,增城,精装,105.43平米,84.79㎡,2002
北,新塘南,有,18,景江大厦,108400415152,3室2厅,110,增城,简装,95.69平米,85.09㎡,2001
南,白江,无,7,新康花园,108400433244,3室1厅,184,增城,简装,109.65平米,暂无数据,1998
南,沙村,有,18,新塘新世界花园万象苑,108400439839,3室2厅,239,增城,精装,94.23平米,76.28㎡,2009
东南,白江,有,11,新康花园康馨苑,108400449005,3室2厅,195,增城,精装,119.5平米,103.67㎡,未知
北,新塘南,有,19,嘉骏豪苑,108400455360,4室2厅,160,增城,精装,99.6平米,76.24㎡,2008
北,凤凰城,有,26,碧桂园凤凰城凤锦苑,108400466294,4室2厅,430,增城,精装,204.67平米,175.73㎡,2002
南,白江,无,7,新康花园,108400466390,4室2厅,225,增城,简装,132.67平米,132.67㎡,1997
东北,新塘北,有,18,锦绣天伦花园,108400469416,2室1厅,165,增城,精装,74.2平米,暂无数据,2017
南,新塘南,有,28,锦绣新天地,108400476006,4室2厅,300,增城,精装,168平米,143.08㎡,2012
东 北,凤凰城,有,25,翡翠绿洲湖绣苑,108400479757,3室2厅,310,增城,精装,135.05平米,108.5㎡,2011
西,白江,有,11,惠百氏广场,108400481092,2室1厅,158,增城,精装,62.8平米,49.5㎡,未知
南 北,新塘北,无,7,美业阁,108400484864,2室1厅,115,增城,精装,62.66平米,56.63㎡,未知
南 北,新塘北,有,18,锦绣天伦花园,108400489222,2室2厅,162,增城,精装,73.05平米,58.41㎡,2014
东北,新塘北,有,32,锦绣天伦花园,108400491629,2室2厅,170,增城,精装,80.97平米,67.22㎡,2017
西,白江,有,18,惠百氏广场,108400493582,2室1厅,170,增城,精装,75平米,59㎡,未知
南,白江,有,11,新康花园康馨苑,108400499114,4室2厅,165,增城,精装,87.75平米,76.13㎡,未知
南 北,新塘北,有,33,锦绣天伦花园,108400511959,3室1厅,189,增城,精装,90平米,74.7㎡,2017
南,凤凰城,有,18,合生湖山国际,108400513451,3室1厅,280,增城,精装,131.93平米,107.63㎡,2008
南,白江,有,28,汇东国际花园,108400523303,2室2厅,202,增城,精装,84.96平米,67.51㎡,2016
东,白江,有,18,惠百氏广场,108400524719,2室1厅,200,增城,简装,74.16平米,57.81㎡,未知
北,新塘南,有,26,锦绣新天地,108400532372,3室2厅,187,增城,精装,117平米,96.16㎡,2012
南,新塘南,有,31,力诚凯怡湾,108400533027,3室2厅,165,增城,精装,86.35平米,暂无数据,2013
北,新塘南,有,31,力诚凯怡湾,108400537883,3室2厅,155,增城,精装,78.5平米,63.61㎡,2013
南,新塘南,有,14,金泽花园,108400538562,2室1厅,143,增城,精装,78平米,暂无数据,未知
北,新塘北,有,32,锦绣天伦花园,108400538564,3室2厅,192,增城,精装,90平米,暂无数据,2017
东南 北,白江,无,6,新康花园,108400544104,3室2厅,205,增城,精装,110.6平米,98.68㎡,未知
西,白江,有,18,惠百氏广场,108400546409,2室2厅,175,增城,简装,75.04平米,59.22㎡,未知
南 北,白江,有,20,合汇学府名郡,108400589776,3室1厅,178,增城,毛坯,98.04平米,76.22㎡,未知
南,白江,有,32,金泽豪庭,108400625514,3室2厅,200,增城,精装,88.11平米,70.35㎡,2009
北,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400633793,3室2厅,215,增城,简装,95平米,77.49㎡,2002
西北,白江,无,7,新康花园,108400009614,3室2厅,210,增城,简装,131.21平米,119.84㎡,未知
南 西北,白江,无,7,新康花园,108400018983,3室2厅,230,增城,简装,132.39平米,120.69㎡,未知
西,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400022920,1室0厅,105,增城,简装,52.85平米,暂无数据,2002
西南,白江,有,23,东方名都,108400095379,4室2厅,350,增城,精装,146.81平米,120.98㎡,2012
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400095670,2室2厅,210,增城,精装,93平米,90.56㎡,2002
南,沙村,有,18,新塘新世界花园万象苑,108400102793,4室2厅,375,增城,简装,168.2平米,暂无数据,2009
北,新塘北,有,25,丰泰城市公馆,108400138556,3室2厅,200,增城,简装,113平米,暂无数据,未知
南,白江,有,23,水电广场,108400142542,1室0厅,110,增城,精装,53.67平米,39.62㎡,2015
南,荔城西区,有,31,锦绣御景国际二期,108400145730,3室2厅,278,增城,毛坯,126.31平米,101.18㎡,2003
西北,荔城增江,有,18,敏捷锦绣星辰,108400145746,3室2厅,165,增城,毛坯,102.18平米,86.17㎡,2015
西北,荔城增江,有,18,敏捷锦绣星辰,108400145773,3室2厅,150,增城,毛坯,101.95平米,85.98㎡,2013
南,增城碧桂园,无,6,碧桂园豪园翠湖苑,108400145779,3室2厅,260,增城,简装,128.82平米,暂无数据,2010
南,增城碧桂园,有,24,碧桂园豪园林湖苑,108400145979,4室2厅,238,增城,精装,138.1平米,暂无数据,未知
东,荔城增江,有,24,敏捷莱茵花园,108400154357,2室2厅,170,增城,毛坯,94.61平米,78.13㎡,2012
南 北,荔城中区,有,8,中坚豪庭,108400154470,5室2厅,305,增城,精装,182.76平米,164.13㎡,1999
西,荔城西区,有,6,荔城碧桂园,108400189870,3室2厅,170,增城,精装,113.39平米,105.3㎡,2001
南 北,新塘北,有,18,锦绣天伦花园,108400190271,1室1厅,95,增城,毛坯,46.15平米,36.9㎡,2014
南,荔城西区,有,32,锦绣御景国际二期,108400194536,3室2厅,230,增城,毛坯,114.22平米,97.41㎡,未知
东南,荔城增江,有,31,敏捷莱茵花园,108400194677,4室2厅,268,增城,毛坯,161.17平米,131.28㎡,2012
北,荔城西区,有,19,金马香颂居,108400195028,3室2厅,223,增城,精装,110.76平米,暂无数据,2015
东南,石滩镇,有,26,绿湖国际城,108400197129,3室2厅,145,增城,毛坯,110.16平米,92.53㎡,未知
南,凤凰城,有,11,碧桂园凤凰城凤岭苑,108400198315,4室2厅,378,增城,精装,176.69平米,146.92㎡,2002
东,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400199871,2室2厅,235,增城,精装,108.16平米,86㎡,2002
南,永和,有,18,合景誉山国际,108400199884,3室2厅,215,增城,精装,114.31平米,90.89㎡,2017
南,白江,有,11,新康花园康馨苑,108400213943,1室0厅,70,增城,简装,38.93平米,暂无数据,未知
南,沙村,有,18,广州海伦堡,108400221426,1室0厅,95,增城,精装,41.79平米,暂无数据,2012
西北,凤凰城,有,17,碧桂园凤凰城凤妍苑,108400230758,3室2厅,220,增城,精装,95.2平米,76.86㎡,2002
南,白江,有,23,水电广场,108400232293,1室1厅,120,增城,简装,54.94平米,40.56㎡,2015
东南,永和,有,31,合景誉山国际,108400237977,3室2厅,185,增城,精装,99平米,76.95㎡,未知
南,新塘北,有,13,中贸国际,108400238625,1室1厅,77,增城,精装,54.86平米,暂无数据,2015
南,凤凰城,有,27,东凌广场,108400247958,1室1厅,70,增城,简装,53.06平米,暂无数据,2014
东,荔城中区,有,15,汇港豪庭,108400251802,3室2厅,300,增城,精装,186平米,152.21㎡,2011
南,白江,有,33,豪进山湖珺璟,108400256180,3室2厅,280,增城,毛坯,110.04平米,86.27㎡,2013
东北,凤凰城,有,17,翡翠绿洲育才阳光苑,108400257527,3室2厅,280,增城,毛坯,123平米,暂无数据,2011
东南,荔城西区,有,14,锦绣半山御景,108400263576,3室2厅,200,增城,毛坯,119.95平米,103.65㎡,2012
北,沙村,有,18,新塘新世界花园万象苑,108400265713,2室2厅,220,增城,简装,84.39平米,68.31㎡,2009
西,凤凰城,有,11,碧桂园凤凰城凤妍苑,108400265822,3室2厅,225,增城,精装,99.21平米,80.68㎡,2002
北,凤凰城,有,17,翡翠绿洲湖绣苑,108400274948,3室2厅,240,增城,精装,105.11平米,80.54㎡,2011
