西北,金沙洲,有,17,万科四季花城尚山美筑,108400121290,3室2厅,300,南海,精装,123.54平米,102.2㎡,2007
东南,金沙洲,有,21,万科四季花城灏山美筑,108400121333,3室2厅,180,南海,精装,103.25平米,暂无数据,未知
东,金沙洲,有,6,万科四季花城碧榕苑,108400121334,3室2厅,220,南海,精装,88.31平米,78.92㎡,2008
西南,金沙洲,有,33,中海金沙湾B区,108400121434,3室2厅,270,南海,精装,98.83平米,83.23㎡,2013
东北,金沙洲,有,33,中海金沙湾A区,108400121637,2室2厅,220,南海,精装,82.58平米,70.18㎡,未知
东北,金沙洲,有,33,中海金沙湾A区,108400121706,2室2厅,190,南海,简装,82.59平米,暂无数据,未知
东北,金沙洲,有,45,金名都,108400125871,2室2厅,210,南海,精装,80.12平米,61.28㎡,2017
东南 东北,金沙洲,有,6,万科四季花城碧榕苑,108400127415,2室2厅,160,南海,精装,73.4平米,暂无数据,2011
南,金沙洲,有,18,时代糖果三期,108400166844,3室1厅,160,南海,精装,78平米,61.57㎡,未知
南,金沙洲,无,6,万科四季花城丹桂苑,108400175381,3室2厅,310,南海,精装,107.61平米,96.44㎡,未知
东南,金沙洲,有,33,中海金沙湾A区,108400180402,3室2厅,320,南海,精装,127.98平米,105.12㎡,未知
西北,金沙洲,无,6,万科四季花城荷花苑,108400191969,2室2厅,180,南海,简装,77.33平米,67.89㎡,未知
南,金沙洲,有,17,时代糖果二期,108400337930,3室1厅,180,南海,其他,77.66平米,61.57㎡,未知
东南,金沙洲,有,18,万科四季花城云山美筑,108400343412,3室2厅,240,南海,精装,111平米,99㎡,未知
东北,金沙洲,有,33,中海金沙湾B区,108400415237,3室2厅,280,南海,精装,101.47平米,84.28㎡,2005
西南,金沙洲,有,33,中海金沙湾A区,108400475141,3室2厅,268,南海,简装,100平米,暂无数据,未知
东,金沙洲,有,12,沙面新城,108400492078,2室2厅,158,南海,简装,86平米,72.5㎡,2003
南,金沙洲,无,8,新荔湾花园,108300000790,3室1厅,180,南海,简装,103平米,暂无数据,1998
东,金沙洲,无,8,沙面新城,108400000115,3室2厅,190,南海,简装,121平米,暂无数据,2003
东北,金沙洲,有,33,中海金沙湾A区,108400372847,2室2厅,190,南海,精装,85.4平米,69.75㎡,未知
南,金沙洲,有,33,中海金沙湾A区,108400531612,3室2厅,355,南海,精装,133.34平米,108.62㎡,未知
西南,金沙洲,有,45,金名都,108200009328,2室2厅,226,南海,精装,79.06平米,暂无数据,2017
北,金沙洲,有,11,金名都,108200013757,3室1厅,210,南海,精装,80平米,暂无数据,2013
北,金沙洲,有,9,白天鹅花园,108300003022,3室1厅,190,南海,简装,112平米,暂无数据,2006
南,金沙洲,无,8,沙面新城,108300007091,4室2厅,244,南海,简装,158平米,暂无数据,2003
北,金沙洲,有,14,沙面新城,108300021649,4室2厅,220,南海,简装,113平米,113㎡,2003
南 北,金沙洲,有,18,时代糖果三期,108400583034,3室2厅,160,南海,精装,74.91平米,暂无数据,未知
南,金沙洲,有,30,时代水岸,108400120553,3室2厅,200,南海,精装,82平米,暂无数据,2016
南 北,金沙洲,有,17,时代糖果二期,108400585404,3室2厅,165,南海,精装,75.35平米,61.57㎡,未知
南,金沙洲,有,31,恒大御景半岛,108200007749,3室2厅,375,南海,精装,140.1平米,111.52㎡,2007
南,金沙洲,有,18,时代糖果三期,108200012956,3室2厅,190,南海,简装,88.31平米,暂无数据,2013
南,金沙洲,有,21,沙面新城,108300010984,4室2厅,410,南海,精装,165平米,暂无数据,2003
南,金沙洲,有,8,白天鹅花园,108300019485,4室2厅,245,南海,简装,150.2平米,暂无数据,2006
南,金沙洲,无,5,沙面新城,108400035802,5室2厅,266,南海,简装,166平米,暂无数据,2003
东南,金沙洲,无,8,白天鹅花园,108400382198,5室2厅,223,南海,简装,177.76平米,暂无数据,2006
南,金沙洲,有,45,金名都,108400462622,4室2厅,480,南海,精装,172平米,暂无数据,2013
西南,金沙洲,有,45,金名都,108200014941,2室2厅,220,南海,精装,80.01平米,暂无数据,2017
南 北,金沙洲,有,33,中海金沙湾C区,108400120814,5室2厅,612,南海,精装,198.03平米,156.34㎡,2012
南,金沙洲,无,8,新荔湾花园,108400184375,2室1厅,88,南海,精装,63平米,暂无数据,1998
北,金沙洲,有,17,岐海苑,108400306648,2室1厅,130,南海,简装,83平米,暂无数据,1993
东,金沙洲,有,15,沙面新城,108400378328,3室2厅,183,南海,精装,111平米,暂无数据,2003
东,金沙洲,有,31,恒大御景半岛,108200007777,3室2厅,420,南海,其他,139.94平米,暂无数据,2008
东南,金沙洲,有,31,恒大御景半岛,108200018149,4室2厅,560,南海,精装,202平米,暂无数据,2010
东南,金沙洲,有,31,恒大御景半岛,108200028093,3室2厅,360,南海,精装,127平米,暂无数据,2008
北,金沙洲,无,5,沙面新城,108300010521,5室2厅,400,南海,简装,208平米,暂无数据,2003
西,金沙洲,有,21,沙面新城,108300012104,4室2厅,253,南海,精装,121平米,111㎡,2003
南,金沙洲,有,27,白天鹅花园,108300012323,4室2厅,360,南海,其他,175平米,暂无数据,2006
东北,金沙洲,有,14,沙面新城,108400001720,4室2厅,388,南海,精装,166平米,暂无数据,2003
东,金沙洲,有,6,万科四季花城蔷薇苑,108400018237,6室2厅,320,南海,其他,108平米,暂无数据,2012
东,金沙洲,有,15,沙面新城,108400054138,4室2厅,280,南海,简装,166平米,暂无数据,2003
南,金沙洲,有,31,恒大御景半岛,108400070260,4室2厅,400,南海,其他,160平米,暂无数据,1998
南,金沙洲,有,33,中海金沙湾A区,108400119598,4室2厅,420,南海,其他,144.16平米,暂无数据,未知
北,金沙洲,有,3,万科四季花城紫竹轩,108400120907,4室2厅,580,南海,简装,198平米,暂无数据,2004
东南,金沙洲,有,11,万科四季花城影湖居,108400120925,3室2厅,430,南海,精装,144.75平米,暂无数据,2005
东,金沙洲,有,11,万科四季花城悦山美筑,108400120970,3室2厅,270,南海,精装,124.13平米,暂无数据,2015
东,金沙洲,有,12,万科四季花城伴山美筑,108400121253,4室3厅,340,南海,精装,118.61平米,100㎡,未知
东,金沙洲,无,5,万科四季花城天竹轩,108400121346,3室2厅,280,南海,精装,79.09平米,暂无数据,2012
西南,金沙洲,有,33,中海金沙湾A区,108400121629,4室2厅,450,南海,其他,144.65平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾A区,108400122068,4室2厅,460,南海,精装,143平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108400122397,5室2厅,548,南海,精装,210平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108400145432,3室2厅,520,南海,精装,150平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108400156999,4室2厅,580,南海,精装,189平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108400164315,3室2厅,550,南海,精装,158.43平米,暂无数据,未知
西南 东北,金沙洲,无,6,万科四季花城芙蓉苑,108400165273,3室2厅,260,南海,精装,83.66平米,暂无数据,2010
南,金沙洲,有,31,恒大御景半岛,108400176496,4室2厅,500,南海,精装,162平米,暂无数据,未知
东南,金沙洲,无,3,万科四季花城富竹轩,108400201714,5室2厅,530,南海,精装,200平米,暂无数据,2006
东北,金沙洲,有,3,万科四季花城云竹轩,108400208606,5室2厅,730,南海,精装,203平米,暂无数据,2007
南,金沙洲,有,31,恒大御景半岛,108400373037,4室2厅,330,南海,精装,135平米,暂无数据,未知
东南,金沙洲,有,31,恒大御景半岛,108400378071,4室2厅,500,南海,精装,202平米,暂无数据,未知
东,金沙洲,有,31,恒大御景半岛,108400438689,4室2厅,620,南海,精装,177平米,暂无数据,未知
东南,金沙洲,有,18,时代糖果三期,108400598712,3室2厅,185,南海,精装,90.18平米,71.74㎡,未知
东南,金沙洲,有,14,沙面新城,108400463801,4室2厅,200,南海,精装,140平米,93.98㎡,2003
东南,金沙洲,有,31,恒大御景半岛,108200007761,3室2厅,250,南海,精装,97.29平米,暂无数据,2008
西南,金沙洲,有,18,时代糖果三期,108200010383,3室2厅,210,南海,精装,90平米,暂无数据,未知
东,金沙洲,有,33,恒大御景湾,108200010708,2室2厅,248,南海,精装,91平米,暂无数据,2013
北,金沙洲,有,8,新荔湾花园,108300021761,2室1厅,95.2,南海,其他,68平米,暂无数据,1998
东南,金沙洲,有,48,中海金沙里,108400117018,4室2厅,430,南海,其他,132平米,暂无数据,未知
东南,金沙洲,有,31,恒大御景半岛,108400117043,4室2厅,390,南海,精装,160.27平米,暂无数据,未知
北,金沙洲,有,33,中海金沙湾B区,108400119879,3室2厅,335,南海,简装,130.77平米,暂无数据,未知
南,金沙洲,有,48,中海金沙里,108400120689,3室2厅,250,南海,精装,89平米,暂无数据,未知
东北,金沙洲,有,31,敏捷花城里,108400121011,3室2厅,205,南海,其他,102.81平米,暂无数据,2016
南,金沙洲,有,6,万科四季花城海棠苑,108400121380,3室2厅,195,南海,精装,89平米,暂无数据,未知
东南,金沙洲,无,6,万科四季花城荷花苑,108400121391,2室2厅,190,南海,其他,78平米,暂无数据,2002
西南,金沙洲,有,33,中海金沙湾A区,108400121472,3室2厅,294.7,南海,其他,98.22平米,暂无数据,2009
东南,金沙洲,有,33,中海金沙湾B区,108400121922,3室2厅,295,南海,精装,115平米,暂无数据,未知
西北,金沙洲,有,11,万科四季花城影湖居,108400182621,3室2厅,450,南海,精装,144.75平米,122.05㎡,2002
西南,金沙洲,有,17,时代糖果二期,108400203407,1室1厅,109,南海,简装,57平米,暂无数据,2010
南 北,金沙洲,无,8,沙面新城,108400232973,3室1厅,125,南海,简装,79平米,暂无数据,2003
北,金沙洲,无,9,沙面新城,108400299400,5室3厅,370,南海,简装,197平米,暂无数据,2003
西北,金沙洲,有,33,中海金沙湾B区,108400313700,3室2厅,300,南海,简装,107平米,暂无数据,未知
东南,金沙洲,有,16,万科四季花城悦山美筑,108400447771,3室2厅,240,南海,简装,104.63平米,暂无数据,未知
东南,金沙洲,有,18,时代糖果三期,108400471219,2室2厅,190,南海,精装,77平米,暂无数据,未知
西南,金沙洲,有,11,万科四季花城影湖居,108400624303,3室2厅,400,南海,精装,128.31平米,108.19㎡,未知
南,金沙洲,有,16,万科四季花城俪姗美筑,108400624684,2室2厅,160,南海,精装,70.49平米,50.57㎡,未知
东南,金沙洲,有,18,时代糖果一期,108400626306,3室2厅,250,南海,其他,91.8平米,暂无数据,未知
西北,金沙洲,无,6,万科四季花城玉兰苑,108400512502,2室2厅,168,南海,简装,79.88平米,70.31㎡,未知
东,金沙洲,有,20,星港城,108400119956,2室2厅,93,南海,毛坯,55.13平米,暂无数据,2016
西北,金沙洲,有,33,中海金沙湾A区,108400122129,2室2厅,230,南海,精装,86平米,暂无数据,未知
西北,金沙洲,有,33,中海金沙湾B区,108400145248,3室2厅,310,南海,精装,112.73平米,暂无数据,未知
东,金沙洲,有,20,星港城,108400190268,2室2厅,157,南海,精装,78.47平米,暂无数据,2016
东南,金沙洲,有,45,金名都,108200009776,2室2厅,200,南海,精装,77.14平米,暂无数据,2013
西,金沙洲,有,18,时代糖果三期,108200012599,3室2厅,210,南海,其他,90平米,暂无数据,未知
东南,金沙洲,有,16,万科四季花城悦山美筑,108200018742,3室2厅,280,南海,其他,108平米,暂无数据,2008
北,金沙洲,无,7,沙面新城,108300009348,2室2厅,123,南海,简装,75平米,暂无数据,2003
南 北,金沙洲,有,34,时代水岸,108400090205,3室2厅,215,南海,精装,93.29平米,暂无数据,2016
南,金沙洲,有,12,沙面新城,108400178503,3室2厅,220,南海,简装,112平米,暂无数据,2003
东南,金沙洲,有,8,新荔湾花园,108400045670,1室1厅,25,南海,其他,27平米,暂无数据,未知
东,金沙洲,有,31,恒大御景半岛,108200007747,4室2厅,760,南海,其他,275平米,暂无数据,2010
南,金沙洲,有,48,中海金沙里,108200013231,3室2厅,340,南海,精装,106.11平米,暂无数据,2008
西北,金沙洲,有,45,金名都,108200019139,2室2厅,195,南海,精装,80.03平米,暂无数据,2017
南,金沙洲,无,5,万科四季花城天竹轩,108200019758,3室2厅,230,南海,精装,105.53平米,暂无数据,2003
南 北,金沙洲,有,8,沙面新城,108300000408,4室2厅,220,南海,简装,159平米,暂无数据,2003
南,金沙洲,无,8,沙面新城,108300001204,2室1厅,120,南海,简装,75平米,75㎡,2016
北,金沙洲,有,12,沙面新城,108300008725,2室2厅,189,南海,简装,85.88平米,暂无数据,2003
北,金沙洲,无,7,沙面新城,108400011302,2室2厅,118,南海,简装,76平米,暂无数据,2000
南,金沙洲,无,7,沙面新城,108400028352,2室2厅,120,南海,简装,76平米,暂无数据,2003
西,金沙洲,无,7,沙面新城,108400320128,3室2厅,120,南海,简装,79.07平米,暂无数据,2003
东南,金沙洲,有,31,恒大御景半岛,108400320297,3室2厅,360,南海,精装,140平米,暂无数据,未知
东南,金沙洲,无,5,沙面新城,108400477807,3室2厅,175,南海,简装,106.8平米,暂无数据,2003
东南,金沙洲,有,33,中海金沙湾A区,108200006374,3室1厅,395,南海,其他,128平米,暂无数据,未知
东,金沙洲,有,18,时代糖果三期,108200009269,2室2厅,155,南海,简装,77.46平米,61.56㎡,2013
南,金沙洲,有,18,时代糖果三期,108200013388,2室2厅,165,南海,简装,75.81平米,暂无数据,2013
西南,金沙洲,有,34,敏捷花城里,108200061484,3室2厅,170,南海,简装,83.9平米,68.04㎡,2013
南,金沙洲,无,8,沙面新城,108300000454,2室1厅,115,南海,简装,79平米,暂无数据,2003
南,金沙洲,无,8,沙面新城,108300002766,3室2厅,183,南海,简装,122平米,暂无数据,2003
东北,金沙洲,有,18,时代糖果一期,108400026399,3室2厅,200,南海,精装,91.75平米,暂无数据,2008
南,金沙洲,无,8,沙面新城,108400053384,3室2厅,150,南海,简装,79平米,暂无数据,2003
北,金沙洲,有,27,白天鹅花园,108400086524,2室1厅,188,南海,精装,93.7平米,暂无数据,2006
东南,金沙洲,有,26,金名都,108400120207,3室2厅,260,南海,其他,91平米,暂无数据,2017
南,金沙洲,有,8,白天鹅花园,108400122004,2室2厅,115,南海,精装,80平米,暂无数据,2006
南,金沙洲,无,8,沙面新城,108400150643,3室2厅,135,南海,简装,79.07平米,暂无数据,2003
北,金沙洲,无,5,沙面新城,108400355864,4室2厅,310,南海,简装,196平米,暂无数据,2003
南 东,金沙洲,有,8,新荔湾花园,108400403182,3室2厅,130,南海,简装,93.7平米,暂无数据,2003
北,金沙洲,无,7,沙面新城,108400486237,2室1厅,120,南海,简装,79.6平米,暂无数据,2003
南,金沙洲,有,20,星港城,108400119914,2室2厅,80,南海,毛坯,55平米,暂无数据,2016
南 北,金沙洲,有,20,星港城,108400119915,1室1厅,134,南海,其他,78.6平米,暂无数据,2016
东南,金沙洲,有,20,星港城,108400120880,2室1厅,138.3,南海,其他,79平米,暂无数据,2016
东南,金沙洲,有,23,万科四季花城灏山美筑,108400217392,3室2厅,280,南海,精装,114.85平米,93.26㎡,未知
南,金沙洲,有,18,时代糖果一期,108400266967,3室2厅,200,南海,精装,91.8平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾B区,108400360843,4室2厅,453,南海,精装,151平米,124.72㎡,2010
西南,金沙洲,有,33,中海金沙湾B区,108400610349,3室2厅,265,南海,简装,98.83平米,暂无数据,未知
西北,金沙洲,有,33,中海金沙湾B区,108200006422,2室1厅,250,南海,其他,86平米,暂无数据,2010
东,金沙洲,有,31,恒大御景半岛,108200007748,3室2厅,305,南海,精装,97平米,暂无数据,2008
东南,金沙洲,有,26,金名都,108200010744,2室1厅,220,南海,其他,80平米,暂无数据,2014
南,金沙洲,有,18,时代糖果三期,108200015557,3室2厅,180,南海,精装,75.83平米,61.57㎡,2013
东北,金沙洲,有,17,时代糖果二期,108200016442,3室2厅,195,南海,其他,87.31平米,68.22㎡,2012
西北,金沙洲,有,32,金名都,108200020902,3室2厅,270,南海,其他,91平米,暂无数据,2017
东南,金沙洲,有,33,恒大御景湾,108200060844,2室2厅,280,南海,其他,92平米,暂无数据,未知
东南,金沙洲,有,8,新荔湾花园,108300000002,3室2厅,130,南海,简装,90平米,暂无数据,1998
南,金沙洲,有,8,沙面新城,108300000216,4室2厅,251.3,南海,简装,159平米,暂无数据,2003
南,金沙洲,有,8,白天鹅花园,108300011677,1室1厅,71,南海,其他,48.87平米,暂无数据,2006
北,金沙洲,有,27,白天鹅花园,108300011977,2室2厅,200,南海,精装,94平米,暂无数据,2006
南,金沙洲,无,7,沙面新城,108300012328,3室2厅,208,南海,精装,121.5平米,110㎡,2003
南,金沙洲,有,8,白天鹅花园,108300020063,2室1厅,138,南海,简装,78平米,暂无数据,2006
东,金沙洲,有,32,金名都,108400045151,2室1厅,210,南海,其他,80平米,暂无数据,2017
北,金沙洲,有,14,时代糖果一期,108400050710,1室1厅,108,南海,精装,56.99平米,44.24㎡,未知
北,金沙洲,有,14,沙面新城,108400063560,4室2厅,315.4,南海,简装,166平米,暂无数据,2003
东,金沙洲,有,14,时代糖果一期,108400071124,2室1厅,105,南海,简装,57平米,暂无数据,2008
北,金沙洲,无,7,沙面新城,108400089468,2室2厅,140,南海,精装,79平米,暂无数据,2003
东南,金沙洲,有,33,时代水岸,108400100179,3室1厅,250,南海,精装,94.38平米,暂无数据,2019
东南,金沙洲,无,8,新荔湾花园,108400101557,2室1厅,90,南海,简装,70.9平米,暂无数据,未知
东北,金沙洲,有,45,金名都,108400117282,3室1厅,270,南海,精装,91平米,暂无数据,2017
西南,金沙洲,有,33,中海金沙湾B区,108400119583,3室2厅,380,南海,精装,129.48平米,暂无数据,2010
南,金沙洲,有,18,时代糖果三期,108400119731,2室2厅,160,南海,精装,77平米,暂无数据,未知
北,金沙洲,有,15,时代糖果一期,108400120145,2室2厅,155,南海,精装,79.96平米,暂无数据,2008
南,金沙洲,有,18,时代糖果三期,108400120171,3室2厅,240,南海,其他,117平米,暂无数据,2011
东北,金沙洲,有,18,时代糖果三期,108400120232,3室2厅,240,南海,其他,117平米,暂无数据,未知
南,金沙洲,有,12,万科四季花城伴山美筑,108400120331,3室2厅,235,南海,精装,108平米,暂无数据,2012
西南,金沙洲,有,9,万科四季花城蔷薇苑,108400120363,3室2厅,248,南海,精装,110.33平米,暂无数据,2008
西北,金沙洲,无,6,万科四季花城百合苑,108400120394,2室2厅,170,南海,简装,75.6平米,67.57㎡,未知
东北,金沙洲,无,6,万科四季花城百合苑,108400120518,2室2厅,180,南海,简装,76.4平米,暂无数据,2005
南,金沙洲,有,3,万科四季花城文竹轩,108400121264,3室2厅,358,南海,精装,119平米,暂无数据,2002
南,金沙洲,有,16,万科四季花城俪姗美筑,108400121271,2室2厅,140,南海,精装,69平米,暂无数据,未知
西北,金沙洲,有,6,万科四季花城米兰苑,108400121400,3室2厅,200,南海,精装,92.7平米,暂无数据,2004
西北,金沙洲,无,6,万科四季花城玉兰苑,108400121425,2室2厅,185,南海,精装,77.19平米,暂无数据,2003
南 北,金沙洲,有,33,中海金沙湾C区,108400121470,3室2厅,470,南海,精装,158平米,暂无数据,2013
东南,金沙洲,有,33,中海金沙湾C区,108400121684,3室2厅,550,南海,简装,153.65平米,暂无数据,未知
北,金沙洲,有,33,中海金沙湾A区,108400121756,3室2厅,335,南海,精装,132.67平米,暂无数据,未知
西南,金沙洲,有,33,中海金沙湾A区,108400122128,3室2厅,410,南海,其他,128平米,暂无数据,未知
西北,金沙洲,有,33,中海金沙湾B区,108400130404,2室2厅,205,南海,精装,85.87平米,暂无数据,未知
东北,金沙洲,有,33,中海金沙湾B区,108400143987,3室2厅,280,南海,其他,105平米,暂无数据,2009
南,金沙洲,有,33,中海金沙湾A区,108400145290,3室2厅,290,南海,精装,113.96平米,暂无数据,未知
南,金沙洲,有,27,白天鹅花园,108400149137,3室2厅,308,南海,精装,147平米,暂无数据,2006
南,金沙洲,有,6,万科四季花城碧榕苑,108400149595,2室2厅,180,南海,精装,77.98平米,暂无数据,未知
西南,金沙洲,有,33,中海金沙湾A区,108400153335,3室1厅,300,南海,精装,100.06平米,83.88㎡,未知
西北,金沙洲,有,45,金名都,108400155263,3室2厅,336,南海,其他,120平米,暂无数据,2017
西南,金沙洲,有,48,中海金沙里,108400155360,3室2厅,250,南海,其他,89平米,暂无数据,未知
西,金沙洲,无,8,新荔湾花园,108400175576,3室2厅,116.5,南海,简装,106平米,暂无数据,未知
南,金沙洲,有,32,恒大御景湾,108400193407,2室1厅,250,南海,其他,90平米,暂无数据,未知
西北,金沙洲,无,6,万科四季花城荷花苑,108400202590,2室2厅,160,南海,精装,77.11平米,暂无数据,2004
西南,金沙洲,有,18,时代糖果二期,108400202792,3室2厅,220,南海,精装,87平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾A区,108400208555,3室2厅,440,南海,精装,147.42平米,暂无数据,未知
西南,金沙洲,有,32,金名都,108400224010,3室2厅,235,南海,精装,91.23平米,暂无数据,2017
南 北,金沙洲,有,11,万科四季花城影湖居,108400224986,3室2厅,330,南海,精装,144.75平米,暂无数据,未知
西南,金沙洲,无,7,沙面新城,108400251883,3室2厅,180,南海,精装,121平米,暂无数据,2003
东南,金沙洲,无,6,万科四季花城玉兰苑,108400266729,3室2厅,250,南海,精装,108平米,暂无数据,2002
西北,金沙洲,有,48,中海金沙里,108400274286,3室2厅,230,南海,精装,89平米,暂无数据,未知
南,金沙洲,有,8,新荔湾花园,108400279642,2室1厅,105,南海,精装,76平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾A区,108400289828,3室2厅,340,南海,其他,123平米,暂无数据,未知
南,金沙洲,无,8,新荔湾花园,108400292073,2室1厅,95,南海,简装,63平米,暂无数据,未知
东南,金沙洲,无,6,万科四季花城丹桂苑,108400295163,4室2厅,350,南海,精装,109.44平米,暂无数据,2002
南,金沙洲,有,31,沙面新城,108400301186,3室1厅,332,南海,毛坯,158平米,暂无数据,2003
西南,金沙洲,有,33,中海金沙湾B区,108400303408,3室2厅,365,南海,精装,131平米,107.36㎡,2000
东南,金沙洲,有,20,星港城,108400321077,2室1厅,90,南海,简装,56.43平米,暂无数据,2016
南,金沙洲,有,33,金名都,108400345753,5室2厅,530,南海,毛坯,187平米,暂无数据,2013
北,金沙洲,有,11,金名都,108400352747,2室2厅,195,南海,精装,74平米,暂无数据,2013
西南,金沙洲,有,33,中海金沙湾C区,108400358446,3室2厅,500,南海,精装,152平米,暂无数据,未知
南 北,金沙洲,有,33,中海金沙湾B区,108400372309,3室2厅,330,南海,精装,123平米,暂无数据,未知
东南,金沙洲,有,34,敏捷花城里,108400409108,3室2厅,230,南海,精装,104平米,暂无数据,未知
南,金沙洲,有,26,金名都,108400431431,2室2厅,225,南海,精装,80平米,暂无数据,2015
西南,金沙洲,有,45,金名都,108400479491,3室2厅,225,南海,其他,86.3平米,暂无数据,2015
东南,金沙洲,有,9,万科四季花城提香公寓,108400480318,1室1厅,120,南海,其他,49.92平米,38.58㎡,未知
西,金沙洲,有,21,沙面新城,108400486282,4室2厅,350,南海,精装,166平米,暂无数据,2003
南,金沙洲,有,33,中海金沙湾A区,108400119851,3室2厅,380,南海,其他,117.24平米,99.11㎡,2008
东南,金沙洲,有,33,中海金沙湾A区,108400462104,3室2厅,300,南海,简装,125.33平米,106.02㎡,未知
东,金沙洲,有,20,星港城,108400119953,2室2厅,93,南海,毛坯,55.13平米,暂无数据,2016
北,金沙洲,无,1,万科四季花城商铺,108400418482,1室1厅,100,南海,简装,42.91平米,40㎡,未知
东北,金沙洲,有,33,中海金沙湾B区,108200006446,2室2厅,230,南海,精装,83平米,暂无数据,2013
南,金沙洲,无,7,沙面新城,108300009347,2室2厅,130,南海,简装,79平米,暂无数据,2003
西南,金沙洲,有,33,中海金沙湾B区,108400577261,3室2厅,270,南海,其他,104平米,84.48㎡,未知
东南,金沙洲,有,18,时代糖果一期,108400589194,3室2厅,230,南海,精装,92平米,90㎡,未知
东南,金沙洲,有,11,万科四季花城影湖居,108400597216,3室2厅,390,南海,精装,121.96平米,102.83㎡,未知
南,金沙洲,有,33,中海金沙湾B区,108200006428,3室2厅,300,南海,其他,99.54平米,暂无数据,2012
南,金沙洲,无,8,新荔湾花园,108300002256,2室1厅,88,南海,简装,68.8平米,暂无数据,未知
东,金沙洲,有,8,沙面新城,108300009876,2室2厅,120,南海,简装,79平米,暂无数据,2003
西南,金沙洲,有,34,敏捷花城里,108400011618,2室1厅,175,南海,精装,83.85平米,68.02㎡,未知
北,金沙洲,有,8,白天鹅花园,108400016712,1室1厅,60,南海,简装,48.62平米,暂无数据,2006
东南,金沙洲,有,17,时代糖果二期,108400496837,4室2厅,232,南海,精装,88平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108200005878,4室2厅,620,南海,其他,198平米,暂无数据,2012
西南,金沙洲,有,17,时代糖果二期,108200011311,3室1厅,190,南海,其他,87平米,暂无数据,2010
西北,金沙洲,有,8,白天鹅花园,108400067119,1室1厅,65,南海,其他,45平米,暂无数据,2006
东,金沙洲,有,20,星港城,108400121916,1室1厅,82,南海,其他,55平米,暂无数据,2016
南,金沙洲,有,34,时代水岸,108400189500,3室2厅,256,南海,精装,92.95平米,75.29㎡,2016
南,金沙洲,有,34,时代水岸,108400189501,3室2厅,256,南海,精装,92.95平米,75.29㎡,2016
西,金沙洲,有,20,星港城,108400193611,2室1厅,95,南海,其他,56平米,暂无数据,2016
东北,金沙洲,有,16,万科四季花城俪姗美筑,108400354272,2室2厅,130,南海,精装,69平米,49.5㎡,未知
东南,金沙洲,有,8,新荔湾花园,108400446104,2室1厅,89,南海,简装,71.9平米,暂无数据,1998
东南,金沙洲,有,8,沙面新城,108400086312,2室1厅,110,南海,简装,79.07平米,暂无数据,2003
西北,金沙洲,有,33,中海金沙湾B区,108400418872,2室2厅,196,南海,精装,86平米,70.36㎡,2010
东南,金沙洲,有,33,中海金沙湾C区,108400635609,5室2厅,620,南海,精装,210平米,176.4㎡,2009
西北,金沙洲,无,1,万科四季花城商铺,108400489309,1室0厅,150,南海,精装,42平米,暂无数据,2012
西北,金沙洲,有,33,中海金沙湾B区,108400122514,3室1厅,285,南海,简装,103.68平米,暂无数据,未知
东北,金沙洲,有,33,中海金沙湾A区,108400371952,2室2厅,240,南海,精装,85平米,暂无数据,未知
西南,金沙洲,有,33,中海金沙湾C区,108400397608,3室2厅,400,南海,精装,151.16平米,暂无数据,未知
东南,金沙洲,有,18,万科四季花城云山美筑,108400566440,3室2厅,260,南海,精装,120.26平米,98.33㎡,2005
南,金沙洲,有,8,新荔湾花园,108300001246,3室2厅,150,南海,简装,116.66平米,97.5㎡,1998
东 东南,金沙洲,有,31,恒大御景半岛,108400354114,3室2厅,330,南海,精装,125.04平米,100.71㎡,未知
东,金沙洲,有,31,恒大御景半岛,108400529755,3室2厅,410,南海,精装,177平米,暂无数据,未知
南,金沙洲,有,20,星港城,108400119958,2室2厅,93,南海,精装,55.13平米,暂无数据,2016
西,金沙洲,有,20,星港城,108400129064,1室1厅,80,南海,精装,55.61平米,暂无数据,2016
西南,金沙洲,有,33,中海金沙湾B区,108200002342,4室2厅,555,南海,简装,188平米,暂无数据,2010
北,金沙洲,无,9,沙面新城,108400084574,3室2厅,170,南海,简装,106平米,暂无数据,2003
南,金沙洲,有,21,万科四季花城灏山美筑,108400224067,3室2厅,240,南海,简装,115.9平米,暂无数据,未知
东北,金沙洲,有,18,时代糖果三期,108400206520,3室2厅,180,南海,其他,89平米,71.74㎡,未知
南,金沙洲,有,18,时代糖果三期,108400290925,4室1厅,200,南海,精装,90.15平米,71.74㎡,2013
东,金沙洲,有,31,恒大御景半岛,108400397743,4室2厅,550,南海,精装,202.98平米,161.27㎡,未知
东北,金沙洲,有,17,时代糖果二期,108400507553,3室2厅,165,南海,简装,77平米,61.57㎡,未知
西,金沙洲,无,1,万科四季花城商铺,108400120481,1室0厅,100,南海,简装,50平米,暂无数据,2002
