东南,旧区,有,28,雅居乐锦城花语集,108400418327,3室2厅,225,花都,精装,100.84平米,80.7㎡,2008
南,旧区,有,17,碧泰豪苑,108400418591,3室2厅,256,花都,毛坯,134.63平米,108.8㎡,2015
南 北,山前大道,无,6,碧桂园假日半岛映翠苑,108400419125,3室2厅,108,花都,精装,94.27平米,84.2㎡,未知
南 北,旧区,无,8,秀全大道,108400419392,3室1厅,110,花都,精装,87.12平米,暂无数据,1990
南 北,狮岭镇,有,10,元邦山清水秀,108400420096,3室2厅,118,花都,毛坯,141.18平米,115.49㎡,2011
东北,新区,有,12,新源雅居,108400420244,3室2厅,320,花都,简装,147.04平米,124㎡,2005
北,新区,无,9,日昌豪苑,108400421216,3室2厅,180,花都,精装,100.25平米,90.7㎡,2004
南 北,旧区,无,9,华南苑,108400424234,3室2厅,115,花都,简装,108.91平米,暂无数据,1998
东南,铁路西,有,32,保利悦廷,108400424388,3室2厅,195,花都,精装,93平米,78㎡,未知
东南,新区,有,11,雅居乐雍华廷二期,108400424983,4室2厅,415,花都,精装,156.77平米,125.47㎡,2002
东南,新区,有,11,雅居乐雍华廷二期,108400425206,3室2厅,335,花都,精装,126.5平米,102.55㎡,2002
北,铁路西,有,28,祈福辉煌台,108400425461,2室2厅,160,花都,精装,85.33平米,68.76㎡,2012
南,镜湖大道,有,15,豪利花园,108400425516,3室2厅,220,花都,精装,106平米,82.86㎡,2002
东南,新区,无,9,雅豪苑,108400426537,3室2厅,255,花都,精装,121.81平米,暂无数据,2003
南 北,新区,有,11,馨泉花园,108400426583,3室2厅,165,花都,精装,118.2平米,97.63㎡,未知
南 北,旧区,无,8,城市规划局花都区分局,108400426645,3室2厅,150,花都,精装,109.3平米,暂无数据,未知
北,铁路西,有,11,天马河壹号四期,108400428585,2室2厅,160,花都,毛坯,89.37平米,71.34㎡,2010
东南,铁路西,有,27,祈福万景峰祈福天龙苑,108400429240,2室2厅,130,花都,精装,58.54平米,46.41㎡,2014
东南,旧区,无,8,花城苑,108400429955,3室2厅,161,花都,精装,120.7平米,暂无数据,2004
北,铁路西,有,26,保利城花园保利城八街,108400430290,2室1厅,140,花都,简装,83.9平米,暂无数据,未知
南,新区,无,6,锦尚名苑,108400432481,3室2厅,240,花都,精装,121.78平米,107.96㎡,2005
南,旧区,无,9,金颐居,108400432567,3室2厅,165,花都,精装,119.19平米,107.06㎡,2002
北,狮岭镇,有,11,金碧御水山庄,108400434856,2室2厅,68,花都,简装,69.52平米,暂无数据,未知
东南,铁路西,有,28,祈福辉煌台,108400436291,3室2厅,236,花都,精装,109.43平米,88.16㎡,未知
北,新区,有,18,岭南公馆,108400436777,2室2厅,210,花都,精装,92.23平米,暂无数据,2009
北,新区,有,15,岭南公馆,108400436786,3室2厅,320,花都,精装,121.88平米,103.76㎡,2004
南,新区,有,18,锦尚蓬莱苑,108400436824,4室2厅,480,花都,精装,102.88平米,85.04㎡,2011
北,花东镇,有,11,富力金港城北区,108400437110,2室2厅,125,花都,简装,79.21平米,暂无数据,2012
北,花山镇,有,11,祈福都会花园,108400437177,2室1厅,105,花都,精装,73.06平米,暂无数据,2009
北,花东镇,有,11,富力金港城东区,108400437803,2室1厅,120,花都,其他,78.7平米,64.72㎡,2013
南 北,狮岭镇,有,11,南航碧花园D区,108400438451,3室2厅,120,花都,精装,111.37平米,暂无数据,未知
西,新区,无,9,新都城市花园,108400439011,2室2厅,225,花都,精装,84平米,73.26㎡,2005
南,旧区,无,9,雅兰苑,108400439083,3室2厅,160,花都,简装,99.94平米,暂无数据,2005
北 南,旧区,有,33,路劲隽悦豪庭二期三期,108400439270,2室1厅,148,花都,其他,74.6平米,59.57㎡,2015
北,镜湖大道,有,12,豪利花园,108400441265,3室2厅,210,花都,精装,116.99平米,101.01㎡,2002
东北,旧区,有,11,骏威广场,108400442220,3室2厅,308,花都,精装,126.79平米,暂无数据,2000
南,铁路西,有,18,万科天景花园,108400442510,3室2厅,230,花都,精装,116.78平米,95.4㎡,2006
东南,新区,有,15,馨泉花园,108400443441,4室2厅,283,花都,毛坯,141.86平米,116.72㎡,未知
南,新区,无,9,花都雅怡花园,108400444509,3室2厅,180,花都,精装,125平米,暂无数据,2002
南,新区,有,16,在水一方,108400445463,3室2厅,270,花都,精装,140.31平米,113.8㎡,2003
南,铁路西,有,25,万科天景花园,108400445964,3室2厅,240,花都,精装,117平米,95.04㎡,2006
南,镜湖大道,有,11,云峰花园3期,108400446277,3室2厅,285,花都,精装,118.35平米,101.24㎡,未知
北,镜湖大道,有,15,云峰花园2期,108400446284,3室2厅,285,花都,毛坯,140.56平米,121.5㎡,未知
东南 南 北,旧区,无,8,东建豪苑,108400446342,3室2厅,111,花都,精装,106平米,100㎡,2017
南,旧区,有,16,来福花园,108400446361,2室2厅,118,花都,简装,79平米,暂无数据,1999
北,旧区,无,8,永大新城,108400446393,3室2厅,175,花都,精装,110.05平米,暂无数据,1998
南 西南,旧区,无,9,美雅苑,108400446931,3室2厅,190,花都,精装,103平米,103㎡,2004
南,铁路西,有,27,祈福万景峰,108400447942,4室2厅,328,花都,精装,144平米,114.48㎡,2017
东南,旧区,无,9,杏林花园,108400448001,3室2厅,210,花都,精装,115.54平米,暂无数据,2003
西,狮岭镇,有,11,金碧御水山庄,108400448100,2室2厅,75,花都,精装,92平米,77.52㎡,2009
南 北,旧区,有,9,华盛新村,108400449454,3室2厅,95,花都,简装,90.6平米,暂无数据,2001
南,花山镇,有,11,祈福都会花园,108400449691,2室2厅,128,花都,精装,80.44平米,暂无数据,2009
南 北,旧区,无,9,鸿福花园(花都),108400449740,2室1厅,75,花都,简装,56.8平米,暂无数据,2003
北,花东镇,有,18,富力金港城东区,108400451240,2室2厅,120,花都,精装,78.76平米,64.99㎡,2012
南,旧区,有,16,永发苑,108400451327,3室2厅,223,花都,精装,139.03平米,暂无数据,未知
南,旧区,无,8,新景豪苑,108400452533,3室2厅,180,花都,简装,99.07平米,暂无数据,2001
南,花山镇,有,13,雅居乐万科热橙,108400452577,3室2厅,170,花都,精装,100.12平米,80.66㎡,2016
南 北,旧区,无,6,中铁港航局集团二公司丽雅生活区,108400453506,3室2厅,132,花都,精装,86.51平米,暂无数据,1999
东北,新区,有,11,云珠花园,108400455306,3室2厅,225,花都,精装,94.01平米,78.76㎡,2005
北,狮岭镇,有,11,金碧御水山庄,108400456778,3室2厅,110,花都,简装,109.79平米,暂无数据,未知
北,新区,有,17,骏威锦东花园,108400460347,3室2厅,260,花都,精装,93.83平米,暂无数据,2011
东北,镜湖大道,有,15,合和新城,108400460854,2室2厅,220,花都,精装,90.09平米,暂无数据,2011
南,旧区,暂无数据,8,站前路25号小区,108400463397,3室1厅,98,花都,精装,80.14平米,80.14㎡,未知
东南,狮岭镇,有,32,雅居乐·岭会,108400463423,3室2厅,150,花都,精装,97平米,暂无数据,未知
北,花山镇,有,11,祈福都会花园,108400464617,3室2厅,152,花都,简装,92平米,73.26㎡,2011
南 北,旧区,有,16,东馨美居,108400464775,3室2厅,149,花都,毛坯,84.72平米,70.51㎡,未知
南 北,花山镇,无,7,合裕华亭,108400465335,3室2厅,105,花都,简装,102平米,87.75㎡,未知
北,旧区,有,20,花都银燕大厦,108400465381,3室2厅,260,花都,精装,135平米,暂无数据,2003
东南,铁路西,有,25,保利城花园海德公园,108400466580,3室2厅,173,花都,精装,102.49平米,82.43㎡,2013
南,旧区,有,9,颐景阁小区,108400466790,4室2厅,200,花都,精装,155平米,暂无数据,2003
南,旧区,无,8,永大新城,108400467834,3室2厅,195,花都,精装,114.92平米,114.92㎡,1998
南,旧区,有,24,保利花城花园,108400467839,3室2厅,245,花都,精装,117平米,96.18㎡,2013
西,新区,无,9,东成苑,108400467858,2室2厅,170,花都,精装,100.24平米,暂无数据,2001
西南,铁路西,有,21,天马河壹号三期御景湾,108400467919,3室2厅,175,花都,精装,101.11平米,80.46㎡,2016
南,新区,无,6,锦尚名苑,108400467979,3室2厅,265,花都,简装,125.85平米,125.85㎡,2005
南,新区,无,18,雅居乐雍逸豪庭,108400467992,3室2厅,350,花都,精装,127平米,106.3㎡,2009
东南 南,旧区,无,8,美力花园,108400468011,3室2厅,198,花都,简装,110.78平米,96.17㎡,2006
南,旧区,无,9,杏林花园,108400468024,3室2厅,190,花都,精装,136.66平米,124.34㎡,2003
南,铁路西,有,25,保利城花园海德公园,108400468045,3室2厅,198,花都,精装,102.82平米,82.69㎡,未知
南,旧区,无,7,艺景明苑,108400469215,3室2厅,142,花都,精装,91.25平米,80.25㎡,2005
南 北,旧区,有,5,君兰苑,108400470519,4室2厅,220,花都,精装,171.63平米,暂无数据,2006
南 北,镜湖大道,有,11,云峰花园1期,108400470873,4室2厅,330,花都,精装,160平米,暂无数据,2008
南 北,旧区,无,7,红珠路,108400471203,2室2厅,78,花都,简装,80平米,暂无数据,1990
西南,狮岭镇,有,29,雅宝新城名门世家,108400473253,3室2厅,295,花都,毛坯,148.04平米,126.16㎡,2012
南,旧区,无,7,美力倚晴居,108400473547,3室2厅,200,花都,精装,115.79平米,106.56㎡,2006
南,狮岭镇,有,11,南航碧花园D区,108400474555,1室1厅,60.7,花都,其他,66.97平米,暂无数据,未知
南,狮岭镇,有,11,金狮华庭,108400475034,3室2厅,125,花都,精装,124平米,暂无数据,2007
南,铁路西,有,28,祈福辉煌台,108400475515,3室2厅,218,花都,精装,109.45平米,暂无数据,2015
南,镜湖大道,有,12,豪利花园,108400476839,3室2厅,260,花都,简装,137平米,117.84㎡,2002
南,旧区,有,12,东馨美居,108400477036,3室2厅,200,花都,精装,114.1平米,暂无数据,未知
南,镜湖大道,有,13,嘉都汇,108400477068,3室2厅,285,花都,精装,109.92平米,89.11㎡,未知
东北,旧区,有,16,花都银燕大厦,108400477078,3室2厅,220,花都,精装,136平米,暂无数据,2003
北,新区,有,18,锦尚蓬莱苑,108400477104,3室2厅,280,花都,精装,93.65平米,74.09㎡,2011
东 东南 南 北 东北,旧区,有,9,花都西雅苑,108400478020,5室2厅,278,花都,精装,214平米,暂无数据,2010
南,旧区,无,8,怡翠苑,108400478093,3室2厅,153,花都,精装,94.42平米,85.62㎡,2003
南,旧区,有,7,全鸿花园,108400478566,3室2厅,200,花都,精装,103.36平米,93.64㎡,2010
北,铁路西,有,28,祈福辉煌台,108400479235,2室2厅,165,花都,精装,86.83平米,69.96㎡,未知
南,旧区,有,11,阳光雅居,108400480527,3室2厅,200,花都,精装,104.3平米,89.13㎡,2011
南,旧区,有,32,路劲隽悦豪庭二期三期,108400480537,3室2厅,166,花都,精装,90.02平米,71.19㎡,2015
东 北,铁路西,有,28,祈福辉煌台,108400480564,2室2厅,160,花都,精装,88.42平米,70.93㎡,2007
南,旧区,无,9,松园里小区,108400480608,3室2厅,120,花都,简装,91.5平米,91.5㎡,2006
东南,旧区,有,11,路劲隽悦豪庭二期三期,108400480639,3室2厅,160,花都,精装,87.27平米,72.33㎡,2014
西北,新区,有,11,凯旋国际,108400480649,3室2厅,271,花都,精装,113.98平米,96.13㎡,2007
南,旧区,有,8,富雅西苑小区,108400480769,3室1厅,85,花都,简装,109.01平米,暂无数据,2005
南 北,旧区,有,8,路劲隽悦豪庭一期,108400480829,3室2厅,280,花都,精装,121平米,99.3㎡,2012
北,北兴镇,有,28,合景天湖峰境,108400480865,3室2厅,140,花都,精装,126.79平米,暂无数据,2010
东,旧区,有,12,俊怡御景花园,108400480867,3室2厅,178,花都,简装,94.4平米,暂无数据,2011
南,旧区,有,18,俊怡御景花园,108400480885,3室2厅,260,花都,精装,118平米,暂无数据,2009
南,花东镇,有,17,富力金港城北区,108400481638,3室2厅,225,花都,精装,130平米,109.56㎡,2012
南,新区,有,18,星缘美居,108400482597,4室2厅,320,花都,毛坯,184.21平米,154.84㎡,2009
北,铁路西,有,21,保利悦廷,108400483997,3室2厅,183,花都,简装,86.44平米,暂无数据,2013
南 北,花山镇,有,11,祈福都会花园,108400484907,4室2厅,238,花都,精装,139平米,110.51㎡,2009
南,旧区,有,24,华贵苑,108400484911,3室2厅,280,花都,精装,122.51平米,101.5㎡,2004
南 北,新区,有,19,骊雅居,108400485196,3室2厅,250,花都,精装,96.52平米,81.2㎡,未知
北,旧区,有,12,杏林花园,108400485954,4室2厅,268,花都,精装,159.83平米,145.22㎡,2000
南,新区,有,15,馨泉花园,108400487002,3室2厅,210,花都,简装,118.82平米,暂无数据,未知
南,铁路西,有,32,保利高尔夫郡,108400487130,3室1厅,210,花都,精装,115平米,94.74㎡,2015
南,新区,有,18,星缘美居,108400489269,4室2厅,368,花都,精装,183.74平米,154.44㎡,2009
北,新区,无,9,花都雅怡花园,108400489356,4室2厅,210,花都,精装,152.07平米,138.97㎡,2000
北,狮岭镇,有,29,芙蓉春晓,108400489581,2室1厅,131,花都,精装,87.65平米,70.57㎡,2015
北,花东镇,有,18,富力金港城东区,108400489674,2室2厅,130,花都,精装,82.16平米,68.96㎡,2013
南 北,铁路西,有,33,天马丽苑二期,108400490124,3室2厅,180,花都,精装,94.7平米,71.14㎡,2007
北,旧区,无,9,新城市花园,108400491163,3室2厅,150,花都,精装,123平米,暂无数据,2000
北,新区,有,11,馨泉花园,108400492455,3室2厅,155,花都,精装,96平米,80.79㎡,未知
南,花东镇,有,18,富力金港城东区,108400492518,3室2厅,170,花都,精装,97.5平米,82.21㎡,2012
东南,旧区,有,27,保利花城花园,108400492560,2室2厅,185,花都,精装,82.85平米,暂无数据,2014
东南,狮岭镇,暂无数据,9,花都颐和山庄,108400492576,3室2厅,135,花都,毛坯,142.29平米,暂无数据,2010
南 北,新区,有,11,大运家园,108400492870,3室2厅,320,花都,精装,128.5平米,102.57㎡,2009
北,花山镇,有,11,祈福都会花园,108400492924,3室2厅,122,花都,精装,87.7平米,70.17㎡,2011
北,花东镇,有,11,富力金港城东区,108400492937,2室2厅,110,花都,精装,78.64平米,64.56㎡,2013
东,铁路西,有,32,保利悦廷,108400494089,3室2厅,200,花都,精装,89平米,73.61㎡,未知
东南,镜湖大道,有,15,美林轩逸时光,108400494207,3室2厅,220,花都,精装,93.31平米,78.81㎡,2010
南,铁路西,有,28,祈福辉煌台,108400495740,2室2厅,163,花都,精装,84.92平米,暂无数据,2015
南,花山镇,有,11,祈福都会花园,108400496274,3室2厅,142,花都,精装,90平米,73.13㎡,2011
南 北,新区,无,8,日昌豪苑,108400496535,3室2厅,150,花都,精装,97.8平米,85.58㎡,2004
南,新区,无,8,鸿基楼,108400497308,3室2厅,95,花都,简装,75.59平米,暂无数据,1995
南,旧区,无,8,成业小区,108400497772,3室2厅,138,花都,简装,101平米,86.97㎡,1990
南 北,旧区,有,8,松园大道,108400497926,3室2厅,107,花都,毛坯,96.29平米,暂无数据,1993
南,旧区,无,8,南华广场,108400497948,3室2厅,160,花都,简装,114.78平米,暂无数据,2000
北 南,铁路西,有,35,天马丽苑二期,108400497979,3室2厅,168,花都,精装,92.86平米,71.32㎡,2007
东南,花山镇,有,33,广州融创文旅城A3区,108400498796,3室2厅,210,花都,毛坯,88.35平米,67.78㎡,2016
南,新区,有,12,祈福生活无限,108400498943,2室1厅,150,花都,精装,42.25平米,30㎡,2010
南,镜湖大道,有,15,豪利花园,108400499042,3室2厅,208,花都,精装,99.68平米,82.04㎡,2002
南,旧区,无,8,平福小区,108400499199,3室1厅,100,花都,简装,64.07平米,暂无数据,未知
北,铁路西,有,28,祈福万景峰,108400500123,2室1厅,173,花都,简装,77平米,暂无数据,未知
东北,旧区,无,8,美力花园,108400500272,4室2厅,238,花都,简装,140.74平米,128.41㎡,2006
南,镜湖大道,有,15,豪利花园,108400501362,3室2厅,218,花都,精装,101.92平米,暂无数据,2011
东,镜湖大道,有,12,云峰花园1期,108400501366,3室2厅,280,花都,其他,128.51平米,106.01㎡,未知
南,镜湖大道,有,15,豪利花园,108400501444,3室2厅,220,花都,精装,102平米,暂无数据,2002
北,镜湖大道,有,15,云峰花园2期,108400501542,3室2厅,245,花都,精装,110.38平米,暂无数据,未知
北,北兴镇,有,28,合景天湖峰境,108400504749,3室2厅,120,花都,精装,94.86平米,暂无数据,2010
南,旧区,无,9,鸿福花园(花都),108400504852,3室2厅,138,花都,简装,111.59平米,暂无数据,1997
东北,铁路西,有,30,保利高尔夫郡,108400506387,3室2厅,190,花都,精装,99.75平米,暂无数据,2015
南 北,旧区,无,9,鸿福花园(花都),108400507109,2室2厅,82,花都,简装,77.5平米,暂无数据,未知
南,铁路西,有,33,天马丽苑二期,108400507671,3室2厅,185,花都,精装,101平米,75.15㎡,2007
东南,狮岭镇,有,25,雅宝新城名门世家,108400509039,4室2厅,278,花都,精装,148平米,126.42㎡,未知
西,旧区,有,24,花都雅景苑,108400509289,3室2厅,210,花都,精装,103平米,暂无数据,未知
南,旧区,无,8,雅乐苑,108400509582,3室2厅,215,花都,精装,121.03平米,暂无数据,2005
东北,旧区,有,11,俊怡御景花园,108400509858,3室2厅,199,花都,精装,98.95平米,暂无数据,2009
南,旧区,无,8,侨苑小区(花都区),108400510149,2室2厅,110,花都,简装,77.72平米,暂无数据,2000
东北,铁路西,有,10,宝铼雅居,108400511337,2室2厅,145,花都,精装,88.67平米,暂无数据,2013
北,旧区,有,16,永发苑,108400511708,5室2厅,245,花都,精装,165.63平米,142.59㎡,1998
东,新区,有,15,馨庭花园,108400511728,2室2厅,260,花都,简装,100.28平米,84.49㎡,2006
北,旧区,有,28,小城之春雅居,108400512677,3室2厅,250,花都,精装,128.3平米,暂无数据,未知
北,铁路西,有,28,祈福万景峰,108400514098,2室2厅,156,花都,简装,75.43平米,59.86㎡,未知
北,花东镇,有,16,富力金港城东区,108400515085,3室2厅,180,花都,精装,126平米,暂无数据,2013
西南 北,新区,有,18,美力百富雅苑,108400515310,3室2厅,235,花都,精装,114.06平米,暂无数据,2004
南,狮岭镇,无,12,友田翡翠华庭,108400515391,3室2厅,90,花都,精装,90.06平米,77.35㎡,2008
东北,镜湖大道,有,15,合和新城,108400517477,3室2厅,215,花都,简装,94.11平米,77.11㎡,2011
南,铁路西,有,18,俊怡云山御居,108400518245,3室2厅,185,花都,简装,100平米,81.96㎡,2012
东南,旧区,有,26,湖畔花园,108400518775,3室2厅,128,花都,精装,83.61平米,暂无数据,1995
南,新区,有,18,美力百富雅苑二期,108400519957,3室2厅,230,花都,精装,91.05平米,75.69㎡,2011
南,旧区,有,6,时代美居,108400520445,3室2厅,228,花都,精装,111.99平米,暂无数据,1997
南,新区,有,20,雅居乐雍逸豪庭,108400520546,4室2厅,450,花都,精装,174.27平米,142.26㎡,2009
南,旧区,有,12,华天大厦,108400521408,3室2厅,283,花都,精装,166.5平米,暂无数据,未知
北,北兴镇,有,29,合景天湖峰境,108400521933,3室2厅,108,花都,精装,115.88平米,暂无数据,2010
南,新区,有,22,雅居乐御宾府,108400521961,3室2厅,430,花都,简装,147.05平米,暂无数据,2009
南,狮岭镇,有,18,尚品雅居领秀,108400522210,3室2厅,160,花都,精装,91.69平米,75.89㎡,2014
北,新区,有,12,新都城市花园,108400523546,4室2厅,300,花都,精装,135.97平米,117.86㎡,2005
东北,旧区,有,32,雅居乐锦城花冠集,108400523733,3室2厅,202,花都,精装,95平米,75.57㎡,2008
北,新区,有,23,祈福生活无限,108400524092,2室1厅,180,花都,精装,78平米,暂无数据,2010
北,花山镇,有,15,东方苑,108400525212,3室2厅,150,花都,简装,99.14平米,暂无数据,2012
南,旧区,无,9,金联大楼,108400527432,3室2厅,130,花都,精装,98.97平米,暂无数据,1999
北,新区,有,10,云珠花园,108400528964,3室2厅,252,花都,简装,97.17平米,81.41㎡,2005
南,铁路西,有,32,保利悦廷,108400529006,4室2厅,280,花都,精装,136.04平米,113.87㎡,未知
南,镜湖大道,有,15,豪利花园,108400530413,3室2厅,218,花都,精装,110.5平米,89.22㎡,未知
北,新区,有,22,骏威锦东花园,108400531071,3室2厅,320,花都,精装,100.02平米,暂无数据,2012
东,铁路西,有,31,万科天景花园,108400531156,3室2厅,175,花都,简装,89.13平米,72.14㎡,2006
南,铁路西,有,18,俊怡云山御居,108400532093,3室2厅,212,花都,精装,121平米,100.08㎡,2012
南,旧区,无,7,金福馨庭,108400532893,3室2厅,180,花都,简装,106.81平米,106.81㎡,2010
南,铁路西,有,31,万科天景花园,108400533391,2室2厅,158,花都,精装,80.37平米,暂无数据,2006
北,铁路西,有,28,祈福辉煌台,108400534818,2室2厅,153,花都,精装,85.53平米,暂无数据,2012
北,花东镇,有,16,富力金港城东区,108400536012,2室2厅,135,花都,精装,82.36平米,暂无数据,2013
南,铁路西,有,34,天马丽苑二期,108400538703,3室2厅,260,花都,精装,140.53平米,117.75㎡,2007
北,花东镇,有,11,富力金港城北区,108400539060,2室1厅,115,花都,简装,80.46平米,暂无数据,2010
南 北,花山镇,有,13,雅居乐万科热橙,108400539541,3室1厅,165,花都,其他,85.22平米,暂无数据,2017
南,镜湖大道,有,15,豪利花园,108400540322,3室2厅,188,花都,精装,99.75平米,79.73㎡,未知
南 北,新区,无,7,新华路,108400541295,3室2厅,130,花都,简装,94.32平米,暂无数据,1990
南 北,旧区,无,9,富丽花园,108400542165,4室2厅,155,花都,简装,137.73平米,暂无数据,2001
南,旧区,无,9,新城市花园,108400543575,3室2厅,105,花都,简装,101平米,暂无数据,2000
南,花山镇,有,11,祈福都会花园,108400544312,2室2厅,138,花都,精装,80.44平米,65.21㎡,2009
南,花山镇,有,33,广州融创文旅城A1区,108400544817,3室2厅,245,花都,精装,98.88平米,77.43㎡,2016
南,铁路西,有,27,祈福万景峰祈福天龙苑,108400545221,3室2厅,230,花都,精装,102.44平米,81.21㎡,2014
南,旧区,有,7,雅乐苑,108400546984,3室2厅,230,花都,简装,132.54平米,暂无数据,2005
南 北,旧区,无,7,粤兴苑,108400547387,3室2厅,150,花都,精装,93.15平米,78.62㎡,1999
南,铁路西,有,12,保利悦廷,108400547785,3室1厅,198,花都,精装,89.41平米,75.25㎡,未知
南,旧区,有,9,美域华庭,108400548494,2室2厅,157,花都,精装,87.66平米,73.57㎡,2010
南,炭步,暂无数据,11,好美嘉园好美华庭,108400549224,3室2厅,128,花都,毛坯,101.5平米,暂无数据,未知
南,旧区,有,8,云山大道,108400549293,3室1厅,120,花都,简装,84.41平米,暂无数据,1993
东南,狮岭镇,有,20,雅宝新城英伦世家,108400549340,3室2厅,290,花都,精装,146.98平米,123.88㎡,2016
东南,狮岭镇,有,31,新鸿基御华园,108400549869,3室2厅,161,花都,精装,93.77平米,75.74㎡,2013
东,新区,无,8,骏豪雅苑,108400550098,3室2厅,200,花都,精装,107.5平米,暂无数据,2007
南,旧区,有,20,美力盈彩花苑,108400550439,4室2厅,265,花都,精装,152.27平米,暂无数据,2011
南,旧区,无,9,东豪大厦,108400551221,2室2厅,80,花都,简装,70平米,暂无数据,1998
南,旧区,无,9,美雅苑,108400551649,3室2厅,178,花都,精装,102.26平米,暂无数据,2003
北,旧区,无,8,粤兴苑,108400551819,3室2厅,155,花都,精装,95.02平米,暂无数据,1995
东南,新区,有,18,锦尚蓬莱苑,108400552368,3室2厅,265,花都,精装,94.77平米,78.19㎡,2011
南,新区,有,12,祈福生活无限,108400552372,3室2厅,225,花都,精装,68.76平米,48.82㎡,2010
北,狮岭镇,有,27,雅宝新城英伦世家,108400552420,3室2厅,230,花都,精装,139.49平米,118㎡,2012
东南,旧区,无,9,新城市花园,108400552470,3室1厅,130,花都,简装,116平米,暂无数据,2000
南,狮岭镇,有,29,芙蓉春晓,108400554520,3室2厅,155,花都,精装,100.51平米,80.83㎡,2015
南,花东镇,有,11,富力金港城东区,108400554721,2室2厅,125,花都,精装,80.13平米,暂无数据,2013
南,炭步,暂无数据,11,好美嘉园好美华庭,108400555022,2室2厅,100,花都,毛坯,89.42平米,暂无数据,未知
北,镜湖大道,有,15,合和新城,108400555527,2室2厅,178,花都,精装,68.64平米,55.84㎡,未知
西南,旧区,有,18,永发大厦(花都),108400555553,3室2厅,190,花都,精装,138.26平米,暂无数据,1993
南 北,旧区,无,8,建设路,108400555863,3室2厅,129,花都,精装,109.97平米,暂无数据,1992
南,花山镇,有,13,雅居乐万科热橙,108400556264,3室2厅,185,花都,精装,92.88平米,75.66㎡,2017
南,新区,有,11,朗庭雅居,108400556327,3室2厅,180,花都,精装,93平米,暂无数据,未知
南,旧区,有,31,绿地新里缇香公馆,108400557347,3室2厅,240,花都,毛坯,125平米,暂无数据,2013
北,镜湖大道,有,16,豪利花园,108400558922,3室2厅,190,花都,精装,95.23平米,79.13㎡,未知
南,狮岭镇,有,11,金碧御水山庄,108400559291,2室2厅,56,花都,简装,56.7平米,暂无数据,未知
南,新区,有,10,大运家园,108400559556,2室2厅,250,花都,精装,94.43平米,暂无数据,2009
南 北,镜湖大道,有,11,雅图花园,108400560305,4室2厅,136,花都,精装,121.2平米,暂无数据,1998
北,镜湖大道,有,17,朗悦君廷,108400561109,3室2厅,156,花都,其他,91.8平米,77.43㎡,2008
北,镜湖大道,有,15,合和新城3期2区,108400561917,2室1厅,220,花都,精装,89.45平米,89.45㎡,2013
东北,旧区,有,26,湖畔花园,108400563056,3室2厅,125,花都,精装,83.61平米,暂无数据,1995
东南,旧区,有,7,美力倚晴居,108400564643,3室2厅,190,花都,精装,111.23平米,97.56㎡,2006
西南,铁路西,有,16,天马河西岸,108400565343,3室2厅,168,花都,精装,92.63平米,71.95㎡,2011
南,新区,有,9,田美小区,108400565834,3室2厅,140,花都,精装,92.48平米,暂无数据,2008
南,旧区,无,7,云山大道,108400566690,3室2厅,120,花都,简装,96.33平米,暂无数据,1996
北,花山镇,有,11,祈福都会花园,108400567862,3室2厅,145,花都,简装,91.6平米,73.64㎡,2011
南,狮岭镇,暂无数据,6,旗岭公馆,108400567928,3室2厅,92,花都,精装,113.48平米,96.44㎡,未知
南,新区,有,11,馨泉花园,108400568061,2室1厅,147,花都,精装,82平米,57.63㎡,未知
东南,旧区,无,9,秀全苑,108400568990,4室2厅,268,花都,简装,158平米,157.7㎡,1998
南,旧区,有,9,路劲隽悦豪庭一期,108400569819,3室2厅,260,花都,精装,120.3平米,99.43㎡,2012
北 南,旧区,无,8,福虹阳光美地,108400570080,3室2厅,155,花都,其他,90.99平米,82㎡,2002
东北,旧区,有,11,路劲隽悦豪庭二期三期,108400570342,3室2厅,148,花都,精装,87.27平米,72.23㎡,2014
南,旧区,有,17,永福大厦,108400571144,3室2厅,166,花都,简装,130平米,130㎡,未知
南,镜湖大道,有,15,合和新城,108400572455,2室2厅,225,花都,简装,95.77平米,77.41㎡,2011
北,镜湖大道,有,15,合和新城,108400572471,4室2厅,236,花都,简装,147平米,暂无数据,未知
北,花东镇,有,11,富力金港城北区,108400606495,3室2厅,142,花都,精装,95.8平米,77.19㎡,2010
南,铁路西,有,34,天马丽苑二期,108400607735,3室2厅,230,花都,精装,140.53平米,117.75㎡,2007
东南,铁路西,有,18,天马河壹号五期,108400607736,3室2厅,208,花都,精装,120.23平米,100.73㎡,2015
南,铁路西,有,18,万科天景花园,108400607745,3室1厅,173,花都,精装,87.94平米,暂无数据,2006
西南,旧区,暂无数据,8,三建宿舍,108400607770,3室1厅,135,花都,精装,91平米,暂无数据,未知
东北,铁路西,有,18,天马河壹号一期,108400607786,3室2厅,165,花都,精装,92.78平米,74.86㎡,2009
北,旧区,暂无数据,8,华翠楼小区,108400611608,3室2厅,120,花都,简装,88.6平米,暂无数据,未知
东南,旧区,无,9,荣华楼,108400614902,3室2厅,95,花都,简装,88.16平米,暂无数据,未知
南,镜湖大道,有,16,豪利花园,108400618899,3室2厅,218,花都,简装,91.26平米,75.33㎡,2002
东南,新区,有,23,半山茗苑,108400619507,3室2厅,285,花都,精装,96.2平米,79.07㎡,2016
东北,狮岭镇,有,29,雅宝新城雅宝名居,108400622557,2室2厅,165,花都,精装,93平米,74.11㎡,2017
