上次发帖，大家一起炒50，跟进操作没有。趋势不可挡。,392,0,06-12 10:14
散户们 颤抖吧 你们上50不敢买是吧 继续拉 就不跌 拉,398,0,06-12 10:13
这上证50准备和中国房地产一样越涨越不让人相信，越不,355,0,06-12 10:12
怎么查看成份股？,1320,1,06-12 10:12
韭菜们，不接是吧，拉到你接为止！,742,1,06-12 10:11
即然价值投资，为何要发那么多垃圾上市公司？腾讯，阿,363,0,06-12 10:10
总有一天会塌下来，散户别去贪这点便宜,330,0,06-12 10:05
中国的经济倒就倒在上证50这些股的身上。现在他们都在,356,0,06-12 10:02
韭菜们，不要去接上证50的票，让他们拉到天上去。,568,1,06-12 10:02
去泡沬还是制造泡沫搞不懂。,388,0,06-12 10:01
和吸毒一个道理,294,0,06-12 10:00
内外勾连，操纵50，王法何在？,585,1,06-12 09:59
好，继续拉，不拉那天就等崩吧,493,1,06-12 09:59
官50与民创业。,388,0,06-12 09:56
可加速发新！,336,0,06-12 09:52
五连阳远离均线！,361,0,06-12 09:48
50还能涨上天呢？,308,0,06-12 09:48
世界上最大的庄家,396,0,06-12 09:44
不要脸的，茅台拉到一千元,334,0,06-12 09:41
出货！！,354,0,06-12 09:39
艹尼玛  上证50又在拉[怒]完了完了,399,0,06-12 09:38
又要出鬼了。,634,0,06-12 09:31
过一会该你上场表演了 好好表现 别让大家失望,358,0,06-12 09:26
"价值投资变成价值投机了,蓝筹股成泡沫重灾区",2199,4,06-12 08:39
大盘超前K线图指引,504,0,06-12 00:58
使劲拉，卵用没有,2173,8,06-11 22:32
上证50短期规避风险！90分钟顶部结构即将形成！请大家,1102,1,06-11 15:40
已经出现周线级别顶部，千万别去送死,834,1,06-11 15:36
"创业600点涨到了1700,50呢，涨幅小多啦",453,0,06-11 15:08
上证50指数最高3590点，现价3516距离顶部还有2.8个点,1243,1,06-11 11:16
上证50还不算热还要涨,1059,1,06-10 22:03
武哥，好玩吗,483,0,06-10 16:21
投资理念会彻底转变！,1331,2,06-10 00:28
避雷针！ 当心这50系，即将把避孕套套在你头上！,498,0,06-09 21:40
周一上证50又可以涨了，太好了,681,0,06-09 20:18
下星期还得涨，别忘印钞权在谁手里！[满仓][满仓][满,675,0,06-09 15:24
再拉50外资赚这么多全跑了，国家队又高位站岗啦,894,2,06-09 14:51
能出货真爽,310,0,06-09 14:42
上证50去死吧,413,0,06-09 14:27
艹   漂亮50涨  我买的股票就跌   漂亮50啊涨开始跌  ,523,0,06-09 14:14
漂亮50不能跌，否则股灾又来了,1057,3,06-09 13:53
载入史册,629,0,06-09 13:51
50加油，四两拨千斤,660,1,06-09 13:50
是不是到了小散为国接盘、为新股发行扛指数的时候了？,586,0,06-09 13:40
创业板。,667,0,06-09 13:39
上证50,746,0,06-09 13:38
丑恶的外资，我们要打倒操控50的外戚集团，支持社保持,529,0,06-09 13:36
明日大盘关注3155这个点位的压制,858,3,06-09 13:27
我去，真漂亮。[亏大了],493,0,06-09 13:19
漂亮50加油，突破1万点[大笑],505,0,06-09 13:19
再拉上证100！,574,1,06-09 13:17
老乡你们多跑了，我们吃谁去。哈哈哈哈！,377,0,06-09 13:16
这种不要脸的拉升太露骨了吧！,583,0,06-09 13:11
玄武收割机:上证50，100年不解套,455,0,06-09 13:10
茅台股价操纵，估值虚高！,564,0,06-09 13:09
指数作假看你能到何时？,398,0,06-09 13:09
银行板块已经开始扯后腿了，注意漂亮50的风险吧,444,0,06-09 13:08
拉高50掩护国家清仓退出啦,390,0,06-09 12:53
狂拉50，粉墨太平。,619,1,06-09 12:13
去你妈的,397,0,06-09 12:04
上证50冲万点,462,0,06-09 11:55
50上10000，399006下1000,433,0,06-09 11:53
什么是价值投资？茅台就是！！那么多小公司业绩那么好,666,0,06-09 11:41
50并没有疯，是大家选板块不对，这一拔行情本来就是上,1542,2,06-09 11:24
四连阳远离均线！,495,0,06-09 11:23
"盘口明显,弱市维持后,盘面指数也玩闪崩,就是拉到高点",482,0,06-09 11:12
绑架股市，吸引散户然后喝你血,335,0,06-09 11:12
上证50疯狂拉升的后果真的很严重，中证500不跟，等到,745,3,06-09 11:10
狂炒保险,425,0,06-09 11:04
都叫什么叫！你们不买还不许人家涨啊？都是红眼病！,427,1,06-09 11:03
一旦大象倒地，将压死蚂蚁无数！,462,0,06-09 11:01
狂拉50就像用气吹一样，这是在股市里闹着玩吧。,1519,10,06-09 10:59
冲高回落，后果将不堪设想,409,0,06-09 10:56
大家都来买50呀，再不买就见顶了。快来买呀，机不可失,569,0,06-09 10:56
谁将成为A股反弹主力军,650,0,06-09 10:54
巨量获利盘！,361,0,06-09 10:53
闭眼买都挣钱,439,0,06-09 10:52
尽情的涨吧，我好抄底中小创业板,589,1,06-09 10:47
相信自己看到的,411,0,06-09 10:44
50不死股市不活，这就是监管的力量,348,0,06-09 10:43
这垃圾漂亮50什么时候暴跌呀，否则中小盘被这垃圾漂亮,930,3,06-09 10:42
逼空！,273,0,06-09 10:42
"如此盘口完蛋早盘高点形成,后市杀跌空间继续展开!",389,0,06-09 10:42
老乡别走！我们是人民子弟兵，来解放你们的。,338,0,06-09 10:41
cnm,366,0,06-09 10:37
这是计划经济版块，好强大。,324,0,06-09 10:37
不到三百亿的成交量，几千亿市值的个股不断新高，让养,1098,2,06-09 10:36
只要大家还是对50耿耿于怀，那它还真就不会掉，庄家就,433,0,06-09 10:36
A股市盈率最低的股票在这里。,437,0,06-09 10:33
漂亮50，虚假指数，使劲拉！,324,0,06-09 10:33
隔离50，让他滚出指数,356,0,06-09 10:33
50短期背离了！别追！,425,0,06-09 10:32
都卖了手上股票来买漂亮50，漂亮50漂亮到天上后穆迪会,352,0,06-09 10:31
好！垃圾准备上天，上证4000点不是梦。,283,0,06-09 10:26
报团取暖，最终会瓦解！看戏！,367,0,06-09 10:23
重病须下猛药吗？重病下猛药这个看似不无道理其实是在,493,0,06-09 10:20
盘面综述,787,0,06-09 10:20
冰火两重天,354,0,06-09 10:19
重病下猛药这个看似不无道理其实是在博命而已，都知虚,375,0,06-09 10:18
上证50，哈哈哈,377,0,06-09 10:13
天天拉你有啥用。白痴,361,0,06-09 10:11
50不屎，3000完蛋,552,0,06-09 10:09
上证50拉一个点，中小创要跌10个点,461,0,06-09 10:05
该死的50,306,0,06-09 10:03
"50上5000，上证到500,",489,0,06-09 09:58
疯了吗？,312,0,06-09 09:58
50   是不是疯了？,311,0,06-09 09:58
飘亮50，我只能路过看看，惹不起，我闪了。,352,0,06-09 09:57
他们拉50是不是在操控市场呢？该不该抓起来？,871,1,06-09 09:45
继续努把力离5000点还早。,335,0,06-09 09:42
大家都来围观美丽50。,390,0,06-09 09:42
远离均线！,372,0,06-09 09:40
呼唤大家都来买50哈哈[鼓掌][鼓掌],326,0,06-09 09:34
看我堂堂上证50干翻沪深所有渣渣股票，涨上天去,357,0,06-09 09:32
这该死的黑指标,290,0,06-09 09:32
共享抄股启示录: 12年.凭拥有王老吉品牌的广药.合并后,1203,0,06-09 08:40
退一步考虑，消息严重不对称，凭什么要听他（机构）的,422,0,06-08 21:50
上证50是机构，境外投资机构，财团，大佬等等的圈子。,1050,0,06-08 21:42
未来一段时间都将是50指数为代表的蓝筹股的天下,1021,0,06-08 20:33
熊市特征，机构抱团取暖！没什么羡慕的，也不会参与！,527,0,06-08 19:06
上证50股风险不是很大，小幅上涨量缩，参与者主要是机,591,0,06-08 18:53
使劲拉，拉完了就是大便一堆，呕心,429,0,06-08 17:52
不让中小创涨，单单靠你上证50能托？真是可笑的郭嘉队,1396,7,06-08 16:48
让上证50跌的更猛烈些吧，所谓庆父不死，鲁难不已！！,1805,9,06-08 16:47
50要涨，创业板要跌，试问天下谁主沉浮？,421,0,06-08 16:40
险资炒保险,385,0,06-08 16:34
到最后50指数在5千点位置，小盘股在1千五百点位置[大,395,0,06-08 16:00
国家队造出假双底！,451,0,06-08 15:56
好血腥啊，人为控制的市场又什么叫好，看谁接盘。,471,0,06-08 15:11
拉上证50，死路一条。,447,0,06-08 15:07
＃,329,0,06-08 15:05
炒50不如抄中小创！,808,2,06-08 14:59
国家队拉高出不了货能撑到何时。散户快去接盘！,968,2,06-08 14:58
这下子，遮羞布也给掀了？,440,0,06-08 14:56
上证50最后一气在挣扎了,637,1,06-08 14:52
拉50玩残了！,414,0,06-08 14:46
大家都来买50撒,382,0,06-08 14:46
国之遮丑布！,1957,9,06-08 14:42
漂亮50nmb,413,0,06-08 14:42
无耻的上证50,381,0,06-08 14:42
你玩你的，我不参与！我玩我的！,1297,9,06-08 14:40
指数按照预期2点后小幅震仓后展开全面做多.,402,0,06-08 14:26
中国股市搞得乱七八糟！,559,1,06-08 14:25
资金全被它吸光,360,0,06-08 14:20
50一涨股票遭殃,346,0,06-08 14:19
又拉[大便],368,0,06-08 14:00
这个害人50又粉墨登场了！,332,0,06-08 13:59
国际油价暴跌两桶油不跌反涨，天理何在?有这样价值投,728,1,06-08 13:55
该死的上证50,295,0,06-08 13:53
无量上攻,360,0,06-08 13:45
硬上,372,0,06-08 13:44
远离廿日线,378,0,06-08 13:43
"上证指数下午反弹目标点3165点 前边说了盘面,下午点燃",544,0,06-08 11:33
该兑现利润了,292,0,06-08 11:26
抱团取暖已无必要,428,0,06-08 11:23
大象已无低估优势！,375,0,06-08 11:23
各大指数已不需50护盘了,389,0,06-08 11:20
上证50权重补跌是好事,4818,4,06-07 18:25
上证50风险比不远了,493,0,06-07 17:08
避险为上,358,0,06-07 14:32
锁利盈利,455,0,06-07 14:32
小心了,422,0,06-07 14:31
明法定砸盘日！,423,0,06-07 14:31
风格转換八二！,412,0,06-07 13:42
资金开始进中小创！,336,0,06-07 13:41
空方发力,553,1,06-07 13:36
量价背离,434,0,06-07 13:17
头肩顶巳成,410,0,06-07 13:15
高位死叉,391,0,06-07 13:14
出货！,385,0,06-07 13:13
"据说，入摩后，50见4000,300见3600，创业见1200",836,0,06-07 12:25
解放军来了！,651,1,06-07 09:34
漂亮50,2882,7,06-06 19:53
真无新意。傻子都知道护盘只为掩护跑路。,846,1,06-06 19:11
又拉，这是病！,478,0,06-06 14:43
只有50涨跌大资金都在这里面，怎么可能去做中小企业，,1798,2,06-06 14:39
沪深股市上市公司最讲诚信企业是那个，烦股朋友告知，,1419,2,06-06 14:36
上证50翻红了，大家就地卧倒，小心踩雷,563,0,06-06 14:22
国家队有点急了！应该在调整一下再拉高出货！,448,0,06-06 14:17
市场短期明确起稳信号下半周迎接全面反弹最后半小时买,449,0,06-06 14:08
下来好不好，散户别买上证50，游资机构你们都别抬轿,534,0,06-06 13:27
让国家队自己一个人玩去！小散不要凑热闹了[大笑][大,376,0,06-06 11:53
反弹完了？机构会补仓？笑了,679,0,06-06 11:24
全是国队干的好事！,380,0,06-06 11:12
A50   自己玩儿吧      没资金弄了    获利盘和打新资,565,0,06-06 11:11
跷跷板，果断做空50,367,0,06-06 11:06
不用理它，让它自己折腾吧，不得人心的玩意儿！,396,0,06-06 11:06
只有50跌股票才会涨！,419,0,06-06 10:54
现在买上证50就是在买当年48元的中石油！,1323,3,06-06 10:49
单靠工行二桶油能扭转几千股票趋势？,908,2,06-06 10:47
平安唱独角,386,0,06-06 10:42
有一种跌，叫做涨上证50,486,0,06-06 10:23
上证250！快跌！我干你妹！只有你跌市场才健康！股票,398,0,06-06 10:20
没跌够就急拉升让散户接盘！,480,0,06-06 10:12
郭嘉队，你够了。都这时候还拉个P50。赶紧下跌。退出,403,0,06-06 10:04
拉高出货,342,0,06-06 09:53
上证50，遮羞布一块。鉴定完毕,483,0,06-06 09:50
单兵突进，孤军深入。中航投资等辅助工具己闪崩,785,0,06-06 09:47
中证500将回落到5500点！,1062,7,06-06 09:47
又开始诱多了，老乡别跑。,463,0,06-06 09:46
上证50:我一定要涨上去，把创业板，中小板啥的都给打,478,0,06-06 09:46
去死,296,0,06-06 09:44
国家队买这么多50谁去接盘呀？[大笑][大笑],833,1,06-06 09:36
下跌诱惑你接盘！,328,0,06-06 09:33
上证做头，有反弹，但小心是头哦,407,0,06-06 07:02
都是国家队干的好事！,725,1,06-06 06:11
风水轮流转，还有托底时。,453,0,06-05 22:52
新股谣；狂拉50嫖亮牛，个股股价跌溜溜。,1408,7,06-05 20:18
杀杀杀杀杀啊跑跑跑跑跑跑跑跑啊,422,0,06-05 18:41
杀啊跑啊大家快跑啊,425,0,06-05 18:41
高位银行保险开始高位派发筹码。,514,0,06-05 16:00
与人民作对的下场,366,0,06-05 15:57
我上周一直提示大家 不要买50,487,0,06-05 14:46
50不死，熊市不止！,456,0,06-05 14:34
别再上来了，永远下滑吧,456,0,06-05 14:08
"漂亮的50,不上5000,不漂亮。漂亮50上5000,大盘还在300",874,1,06-05 13:51
仓天有眼，终于要跌了,764,1,06-05 13:44
坑爹的上证50,419,0,06-05 13:38
哗啦啦，哗啦啦，漂亮50跳水啦,411,0,06-05 13:29
[买入]（601668)[赞],463,0,06-05 13:28
小散门醒醒吧，不要听有些人说，上证还要涨，一定不能,513,0,06-05 13:22
跌到2300就差不多了,862,2,06-05 13:18
被忽悠去接盘的小散们又追高了，漂亮50就是主力下的新,941,1,06-05 12:43
救尼玛，越救越不涨,443,0,06-05 11:29
这个不要脸的终于下来了，干扰散戶判断,414,0,06-05 11:20
SB大笨象，给我跌停。,447,0,06-05 10:30
不敢拉50了，拉50个股玩完。,460,0,06-05 10:29
国家队疯了，今天改拉创业板了，不是喊着创业板泡沫吗,3750,4,06-05 10:28
50补跌开始，谁接谁套,402,0,06-05 10:26
会像美国股市那样新高过后还有更高，但愿不要，横盘就,460,0,06-05 10:26
上证50使命还没结束↗,488,0,06-05 10:25
终于逃跑了，散户又成接手客,453,0,06-05 10:24
害人精啊,471,0,06-05 10:23
跌停，快,460,0,06-05 10:14
漂亮50终于露出了本来模样。,419,0,06-05 10:04
只有你这个傻逼跌，股票才能涨！你就给我跌吧！上证25,462,0,06-05 10:04
不要B脸，说谁呢？,425,0,06-05 10:04
50终于松动了,438,0,06-05 09:39
市场正在消灭散户，机构抱团50，中小创挖韭根,612,0,06-04 21:29
以为拉几只大象就能改变大盘趋势实在蠢得很,776,3,06-04 12:44
现在买上证50个股就选600606这股抢到筹码就躺着赚钱啦,1384,1,06-04 07:49
短期跌不了，五零要跌了，股市就崩了至少还要一个多月,970,0,06-03 22:17
笑看50崩溃,561,1,06-03 17:53
失真50，你自己含着屎自己慢慢咽,450,0,06-03 17:51
记住了千万不要接盘，让他们自己玩去吧，谁接盘估计到,474,0,06-03 17:45
进去就是接盘侠，买了就等着吃套,469,0,06-03 17:43
漂亮50强势上涨！结构性牛市来了,3951,7,06-03 17:42
上证50牛屎要崩盘了，远离为妙[鼓掌][鼓掌][鼓掌],646,2,06-03 17:31
现在买上证50相当于买当年48的中石油！远离上证50，让,2063,2,06-03 15:11
远离是非之地，业绩成长，永远是赚钱的经典语录。,1117,0,06-02 22:55
一良心操盘手自曝：散户为何总是亏钱，看完散户都沉默,4449,4,06-02 22:09
谁告诉我那几只股被踢出了上证50？,922,0,06-02 21:48
有这样队 何愁股市不病态,453,0,06-02 21:16
正好趁今天反弹暂停IPO吧，这叫火上浇油，让股市热一,1023,1,06-02 19:00
倡议机构和散户把上证50的股票全部抛掉都给国家队，让,965,2,06-02 17:59
本没什么事，非得去强行抢救。         很多人说不拉,1844,2,06-02 17:47
周一五日线见,632,0,06-02 15:31
我今天早上买的平安，哎！！！,651,0,06-02 15:28
国家队拉出新高就要叫散户接盘！去死吧！,1699,2,06-02 15:26
领导刚才发话了，尾盘拉升红盘，不然周末怎么发行股票,663,0,06-02 14:46
"午盘阐述指数下周大反弹确认以雄安龙头;带动超跌股,军",691,0,06-02 14:29
你他妈的终于垫底了！！！只有你垫底股票才能涨！上证,704,0,06-02 14:28
看到散户不来接盘！黯然失色。,544,0,06-02 14:16
原来50护盘是假的！,622,0,06-02 14:03
跌死你个垃圾50,567,0,06-02 13:50
所有买有上证5O的小散全部抛出转买中小创,657,1,06-02 13:37
上证50漂亮50背后有各路大资金 不涨才奇怪了,791,0,06-02 12:53
上证50漂亮50明显下午拉升走势,707,0,06-02 12:49
收盘十分钟，强拉上证50，晚上又是十家新股，老套路了,498,0,06-02 12:21
散户就喜欢 高位接盘  五天内 不创新高 大家一定要跑,408,0,06-02 12:08
存量资金，50的钱不出来，哪来的资金？50的钱怎么出来,517,0,06-02 11:40
下午两市启大反弹不排除后市反弹变反转 下午指数确认,1093,0,06-02 11:39
上证50有哪些股，在哪里可以看到,2813,0,06-02 11:36
下午还要拉红，作孽。笑看暴跌，妖精。,311,0,06-02 11:34
上证50还得拉，要不会更惨！,637,0,06-02 11:20
不要脸的赶快拉,418,0,06-02 11:17
各位散户不要进上证50，任由郭嘉队拉,393,0,06-02 11:10
国家队用力拉升，我等观看你的表演,459,0,06-02 11:08
漂亮50 主子很生气哦,409,0,06-02 11:04
市場有其内在运行规律！不需要人为操控！,424,0,06-02 10:58
今天怎么不威武了？,442,0,06-02 10:57
还不快拉给你主人弄脸[不屑],431,0,06-02 10:57
护什么盘？跌夠了自然会反弹，越护越糟！,447,0,06-02 10:42
大象不飞了，硬着陆，蛋碎一地[大便][大便][大便],393,0,06-02 10:42
猫在上证50里的钱不出来，别指望其它个股有行情。。,523,0,06-02 10:39
成也萧何败也萧何，护盘50砸盘也是50。一旦砸盘，中小,495,0,06-02 10:34
趋势应向下，强拉大象有何用？,353,0,06-02 10:33
50今天不妙啊,406,0,06-02 10:23
怎么今天还不拉上证50，个股才跌三个多月，继续拉，让,500,0,06-02 10:14
对于疯狂减持不抓几个典型杀鸡给猴看，镇不住。乱世之,473,0,06-02 10:05
远离五周线近百点！还能走多远？,432,0,06-02 10:04
600153不是好股吗？去年1元多的业绩还十送4元就是不涨,484,0,06-02 10:03
猛拉工行,397,0,06-02 09:58
50会崩盘吗？没有一直上涨的股票，一旦崩盘，股灾来临,2986,5,06-02 09:55
咋不拉了呢 我昨天就提示大家 不要买50,401,0,06-02 09:46
把50拉到5000点，大盘还是3000点，其他个股500点，全,536,0,06-02 09:46
五日线已远离十日线！回调就在眼前,350,0,06-02 09:45
你妈个逼撑啊。怎么刷完了！,403,0,06-02 09:45
已远离十日线还能拉多高？,402,0,06-02 09:42
出货抄创板底去！,371,0,06-02 09:41
获利盘极为丰厚,412,0,06-02 09:40
物极必反！,380,0,06-02 09:40
美丽50大有钱途，再翻一倍估计没问题，50期指买多，赚,435,0,06-02 09:39
怎么看哪些股票是属于这个板块的,2192,0,06-02 09:37
飞起来,387,0,06-02 09:36
今天继续涨啊 不要停,380,0,06-02 09:33
50早晚被拉下水，散个速速辙离，抄底小盘股,437,0,06-02 09:08
死得很惨,542,2,06-02 08:57
亚洲股市日经率先开盘高开大涨近1%;隔夜重要国际事项:,607,0,06-02 08:53
越高越难拉，明天看你怎么拉,2629,3,06-02 08:47
"让他们玩单机，看着他们装B,看还能装多久",305,0,06-02 08:41
就不买上证50，让国家队自己玩！,498,0,06-02 08:25
有鸡吧的用呀,1028,2,06-01 22:28
哈哈哈 哈哈哈哈哈哈 哈哈哈哈哈哈哈哈哈 漂亮50 谁在,510,0,06-01 22:15
A股最该让退市的就是这帮央企国企，垄断资源与民争利,488,0,06-01 19:06
咱们散户 谁也不要买 50 他们 这么坑我们 没有必要 给,569,0,06-01 18:50
什么样的对手你打不过？ 当裁判的对手。 分化背离的上,2442,1,06-01 18:16
50再找接盘侠,1255,1,06-01 17:55
拼命拉后果自负。,435,0,06-01 17:49
股市早晚让你们搞死呀，新股不断，退市股退不下去，什,406,0,06-01 16:56
上证50泡沫垃圾集中地！,475,0,06-01 16:39
变态的市场！人为的股灾！,335,0,06-01 16:38
硬拉股指，强乐还无味！,527,0,06-01 15:56
呵呵呵呵,305,0,06-01 15:39
有这33加上涨的，癌股的脸面就有了,372,0,06-01 15:27
大秦铁路是上证50中最优秀的公司，今天怎么暴跌呢,1079,0,06-01 15:20
明天继续涨晚上发10只股票，,402,0,06-01 15:19
坚决支持绩优50，有业绩，有分红[赞],928,1,06-01 15:17
难道这不是在操作吗？？？无耻！！！,378,0,06-01 15:13
这是国家队手法，空拉5O指教，只好看，不中用。,638,1,06-01 15:12
上证50是模拟盘吗？涨跌这么自如[不屑],761,1,06-01 15:10
吃露露的操纵,313,0,06-01 15:03
又来了，好没劲麻木了。[为什么],429,0,06-01 15:02
70家已经跌停了！加油！,405,0,06-01 14:56
50指数大涨，二千多股惨跌！,333,0,06-01 14:55
小丑50，自娱自乐，粉饰太平！,375,0,06-01 14:51
(o)哇！牛市呀,319,0,06-01 14:51
创板大跌！！,299,0,06-01 14:47
不腰敛！,308,0,06-01 14:40
有吊用,620,0,06-01 14:34
这次是股民们要砍牛头的！,494,1,06-01 14:29
国家队拉大象无人跟,320,0,06-01 14:29
坚决不接漂亮50的任何票，握着现金等好股票回归价值,456,0,06-01 14:26
再拉二桶油,268,0,06-01 14:26
上拉银行证券是条死路－－虚拟经济！,557,1,06-01 14:22
上证50真牛逼，牛逼，牛逼,271,0,06-01 14:22
50已是遮丑布！,308,0,06-01 14:21
股市已死！进入股市是最大的悲剧！,356,0,06-01 14:17
你再拉50创板要创新低了！,332,0,06-01 14:16
二千多股下跌50居然在涨，谁在人为操纵？,318,0,06-01 14:15
这是溜狗的地盘,285,0,06-01 14:13
拉上证50，只是安乐死疗法！,493,0,06-01 14:10
61指数代表不了大多数，还有屁用。严查操作上证50的幕,406,0,06-01 14:10
上证50没人接盘，还会继续往上拉,460,0,06-01 14:10
上证50还能抵抗多久？,456,0,06-01 14:09
面子指数顶住，反正花的不是自己的钱！,455,0,06-01 14:09
光拉50行吗？笨蛋,294,0,06-01 14:08
50见顶之日创板见底之时,584,1,06-01 14:08
垃圾市场，不会搞就关了股市，害人精,375,0,06-01 14:06
不把这指数搞上去怎么发新？,343,0,06-01 13:59
这指数是一帮庸才护盘搞上去的,443,0,06-01 13:55
自娱自乐,241,0,06-01 13:52
真好玩！,374,0,06-01 13:41
严查操作上证50的幕后黑手,4358,14,06-01 13:38
这也是妖精！,404,0,06-01 13:37
幕后畜牲，不是不报，时候未到,391,0,06-01 13:37
拉指数只为发新,317,0,06-01 13:31
扫把星除了拉50会干嘛？,381,0,06-01 13:28
你只顾自家重仓大象弃大多数不顾，行得通吗？,277,0,06-01 13:26
继续给老子拉,308,0,06-01 13:25
拉国家队！,316,0,06-01 13:24
50一直上创板一直下，好！,315,0,06-01 13:22
[赞],319,0,06-01 13:21
又出来！不得人心的东西！骗子50,366,0,06-01 13:19
没有契约精神，毫无规则可言,378,0,06-01 13:19
狂拉大象不管创板跌成啥样！,396,0,06-01 13:15
应广大股民强力要求明天起暂停新股发行！,379,0,06-01 13:14
中证50是不是很想引诱人去接盘？耐心地等着吧，猴年马,345,0,06-01 13:03
国内就是执法者随意违法，羡慕,415,0,06-01 13:02
怎么搞你们都不赚钱是目的[牛][牛][牛],383,0,06-01 12:27
50不跌，其它不涨,296,0,06-01 11:49
不敢操,354,0,06-01 11:49
大象也该歇了，好让其它股涨一下！,306,0,06-01 11:30
八成个股在下跌！,309,0,06-01 11:27
马上红了,316,0,06-01 11:25
拉大象后果是深中小创不断下滑！,284,0,06-01 11:24
这点量能把大象拉起来？见鬼,393,0,06-01 11:20
天天拉五十，你不累我都累,348,0,06-01 11:16
开始狂拉了。。。,228,0,06-01 11:14
你妈个逼的拉呀，轻轻一拉就上去，可惜韭菜早你妈提前,344,0,06-01 11:01
狠毒的庄别砸了，那可是我们股民们的血汗钱啊，呜，呜,2605,16,06-01 11:01
漂亮50结构性牛市,296,0,06-01 10:59
"建议留个上证50就可以了,其他指数全部取消。",2360,9,06-01 10:59
中金公司把小散当成对手盘，现在割韭菜跑路了,255,0,06-01 10:43
越护越僵！,371,0,06-01 10:26
大象有成长性吗？,538,1,06-01 10:25
只要中小创不动，再炒大象更糟！,249,0,06-01 10:07
大家 谁也不要买50 看看 它 怎么玩,349,0,06-01 10:01
人为操纵必将被市場打脸！规律,421,0,06-01 09:59
五周线有牵引力！,335,0,06-01 09:55
做股票，就怕做的臭，臭了就没人要了，没有了换手率，,727,1,06-01 09:49
上证50拉起来了，不过它现在是高位盘整出货阶段，不要,603,1,06-01 09:47
必须回抽十日线清洗获利盘！,344,0,06-01 09:30
大象狂舞还能维持多久,296,0,06-01 09:25
九绩优股:估值洼地、错杀超跌、物美价廉、逢低买入！,5100,12,06-01 09:16
"长江传媒:79只文化传媒股中,堪称估值最低第一股！",2927,9,06-01 09:11
减持要与企业业绩，分红挂钩，亏损企业，不分红企业不,494,0,05-31 22:56
漂亮50到头了……该跑的速度,443,0,05-31 20:06
111,267,0,05-31 17:12
拉权重引恐慌！,289,0,05-31 14:59
拉尾盘老一套！,291,0,05-31 14:55
应该叫坑爹50，割韭菜50,312,0,05-31 14:54
太假了！人为造假！,332,0,05-31 14:51
拉大象国家队自拉自唱,218,0,05-31 14:47
哈哈，又扌又拉50啦！,345,0,05-31 14:44
又开始拉指数了,252,0,05-31 14:41
大象上天股民必遭殃！,298,0,05-31 14:37
漂亮的50，你头部了，其他股票才能从底部起来,712,0,05-31 13:33
游资都去拉次新股 散户也去跟风去了 50国家队 你自己,719,1,05-31 13:33
明天稀里哗啦的就下来了，一根避雷针好吓人[大笑][大,372,0,05-31 13:19
没人接盘，让这帮拉指数的害人精自己套死自己，你马拉,960,1,05-31 13:08
逗比，祸害,580,1,05-31 13:05
要上天了,294,0,05-31 12:33
这头大笨像不飞了么，艹[大便][大便][大便],368,0,05-31 12:21
你就是逗比,286,0,05-31 11:15
微光返照,394,0,05-31 11:09
冲高失败，小散要注意了,360,0,05-31 10:38
奇迹,312,0,05-31 10:30
你狂炒保险权重，中小创散户将无利可图！,397,0,05-31 10:19
已远离均线系统，不正常！,338,0,05-31 10:16
国家队狂炒大象散户要遭殃！,375,0,05-31 09:53
国家队继续狂拉保险,374,0,05-31 09:49
大象乱舞不是好事,362,0,05-31 09:32
机会在中小创,273,0,05-31 09:29
中期趋势末变,356,0,05-31 09:26
利好出尽,303,0,05-31 09:23
传统银行必然走下坡路， 支付宝和是它们的掘墓人，银,568,0,05-31 09:03
减持新规对券商和银行利空巨大 对股权质押受让方证券,436,0,05-31 08:03
继续拉，看市场用不用脚投票,2401,13,05-30 10:34
白粉还能涨价吗。,609,0,05-28 18:30
大树底下好乘凉，红色内裤绿衣衫。 脸上红红装胖子，,2941,14,05-28 06:13
别救了中国股市只配二千点[不屑],509,0,05-27 09:42
坐庄的端午见屈原。,508,0,05-26 20:00
养老金参与了漂亮50,594,0,05-26 19:44
国家队坐庄！,372,0,05-26 14:48
落袋为,522,0,05-26 14:45
节后跌！,475,0,05-26 14:45
过节后美加息！,400,0,05-26 14:44
上证50见顶了，准备又割一波,443,0,05-26 14:21
尴尬不，上不去又不敢下来,359,0,05-26 14:16
这样操纵是否合规,660,1,05-26 14:06
一l,822,1,05-26 14:02
今天怎么不拉上证50？,445,0,05-26 13:59
需要休息,376,0,05-26 13:43
一带一路仍在出货,391,0,05-26 13:36
十日廿日线远跟不上回调难免！,297,0,05-26 13:30
离五日线还很遥远！,303,0,05-26 13:28
机构抱团银行保险，是弱市特征。,396,0,05-26 13:23
五日线牵引作用,398,0,05-26 13:16
补补,343,0,05-26 11:46
国家队再拉一把，看还有昨天的阵势不，要不又被外媒打,344,0,05-26 11:26
没人接盘，套死这帮拉指数的害人精,453,0,05-26 11:22
国家队完全控盘,364,0,05-26 11:15
国家队不拉了。50指数开始暴跌,440,0,05-26 10:51
获利盘丰厚！随时涌出,259,0,05-26 10:42
已处历史高位！,363,0,05-26 10:40
美加息已铁定,478,0,05-26 10:27
这样拉法不让中小创活了,466,0,05-26 10:17
上证50到头了。赶紧跑,291,0,05-26 10:16
大象狂飞,416,1,05-26 10:15
