 “大象”业绩大变脸！2017盈利124亿 2018巨亏130亿！,1087,1,05-14 16:52
枉费我一腔热血啊！吹牛逼真的不行,242,0,05-14 15:37
看这趋势又是连跌一周……………,281,0,05-14 15:03
国内机构怎么和外资PK?差的有点多吧,255,0,05-14 14:56
大盘急拉3个月，个股很多已经跌回2440了，尤其是很多,236,0,05-14 14:55
大盘2900不要了吗，完蛋,940,2,05-14 14:50
天天搞尾盘。。。。。。空方都习惯了，就没人收拾他们,277,0,05-14 14:48
一到下午就泄了,241,0,05-14 14:47
都跑了吧，没什么办法了,219,0,05-14 14:46
哇！准备好了？蹲下，抱着脑袋，别打残了！,259,0,05-14 14:39
天下兴亡 匹夫有责 该拉起来了,251,0,05-14 14:35
股市10年间我没有赚到一分钱，不断的亏损让我多次以泪,271,0,05-14 14:29
pta：增仓放量破位大跌，注意高抛为主，等待收盘跌停,898,1,05-14 14:22
还能硬起来吗？,899,1,05-14 14:22
撑不住了,861,1,05-14 14:21
上证50能不能做回坚挺的脊梁,233,0,05-14 14:20
上证50要有骨气啊，别让美国佬看扁,889,1,05-14 14:16
 宁宁萌 影响力注册时长2.1年 今天 14:10 东方财富And,295,0,05-14 14:12
牛逼,902,1,05-14 14:07
继续指数维稳，把所有筹码都吃完吧,269,0,05-14 14:04
pta：增仓放量破位大跌，大家罅隙了，注意高抛为主，,231,0,05-14 13:55
50要把所有指数拉下来了,850,1,05-14 13:41
多头等着爆仓板上钉钉,265,0,05-14 13:18
做多者接受爆仓是迟早的事,224,0,05-14 13:17
当心上证50指数玩跳空大幅下杀,868,1,05-14 13:10
中国红！！众志成城，保家卫国，坚守2800！[大笑][大,872,1,05-14 12:08
外资和恶庄们狂炒茅台，难到是打压我科技股的巨大阴谋,1156,14,05-14 11:18
pta：增仓放量破位大跌，大家罅隙了，注意高抛为主，,234,0,05-14 11:05
可以允许你不买，但不允许你砸盘，你懂的！,233,0,05-14 10:57
护盘大军来了,385,0,05-14 10:57
假洋鬼子砸盘,208,0,05-14 10:50
管好自己的手，看看表演就OK了！,250,0,05-14 10:46
紫薯是虚假的，个股跌幅巨大。,225,0,05-14 10:42
50为国争点气,218,0,05-14 10:17
不要掩护了，中国历史从来都是被欺负的,257,0,05-14 10:16
50拉起；拉起来这时候体现的意义不一样。,292,0,05-14 10:13
侠之大者，为国接盘。,203,0,05-14 10:09
国家队不发力怎么弄,202,0,05-14 10:09
掩护外资撤退，小散接盘,209,0,05-14 10:06
来个二次伤害,202,0,05-14 10:06
看你了,210,0,05-14 10:03
指数上串下跳，好看！,206,0,05-14 09:55
今天看你了,191,0,05-14 09:54
投资没有国界，可是投资者有国界！我以祖国而自豪！,206,0,05-14 09:54
吹牛逼很厉害就是实现不了,232,0,05-14 09:46
标准的岛形反转！开启漫长的寻根之旅！,255,0,05-14 09:40
冲鸭,228,0,05-14 09:33
牛逼,235,0,05-14 09:32
力争上游跌给全球看！,197,0,05-14 09:31
力争上游跌给美国人看！,204,0,05-14 09:26
3000只飘绿，又无语了！,188,0,05-14 09:26
权重股开盘看还是不卫国护盘啊！,168,0,05-14 09:20
 熊市中任何时候都是逃跑的好时机，今天大哥不知道会,837,1,05-14 09:07
惨了昨天贪图低位，今天难逃一劫，,297,0,05-14 09:00
“跑路模式”！北上资金近期持股市值缩水超千亿  利空,379,0,05-14 01:47
中国特色社会主义新时代，数字科技激活经济发展新动能,313,0,05-13 23:28
 内部处处是雷，外部处处是炮！,1178,8,05-13 22:47
大A第一停牌牛股,270,0,05-13 21:21
美股跌幅超过2个点不稀奇,298,0,05-13 20:47
大品牌白酒被暂停上市，经济观察网记者郑淯心5月13日,293,0,05-13 19:15
好久没操作了，虽然才两天,309,0,05-13 17:14
做空，做空才能赚钱[鼓掌][鼓掌][鼓掌],280,0,05-13 15:52
有几个深套愿意割肉的？所以这种状态就是资金被困住了,286,0,05-13 15:34
免疫调试中,232,0,05-13 14:54
坚决反对银行股上市,220,0,05-13 14:49
股市雾霾！怎么造成的？长此以往………,204,0,05-13 14:44
中国必胜！[赞][赞][赞],250,0,05-13 14:37
回光返照。。。。。。。。,198,0,05-13 14:16
资金盘已死,226,0,05-13 14:07
快拉茅台，就靠它了！！,191,0,05-13 14:05
三个搅屎棍在，怎么可能涨！,467,0,05-13 13:39
资金不足很难成功修复市场经济,295,0,05-13 13:31
东方虹收割机，轰准隆,274,0,05-13 13:12
已经跌的不要脸了,247,0,05-13 13:06
我都已经销户了,368,0,05-13 12:43
股市怎么样？今天就见真章了！看来趋势不改，唉！,281,0,05-13 11:45
半死不活一言难尽，股市长时间的真实写照！,198,0,05-13 11:16
已经2、3个星期没有交易了，券商是不是赚不到我的交易,264,0,05-13 11:07
卧倒了？趴下了？真有出息！！！,195,0,05-13 11:01
 宁宁萌 影响力注册时长2.1年 今天 10:47 东方财富And,218,0,05-13 10:50
开启砸盘模式,331,0,05-13 10:25
金融、两桶、券商、保险………又怂呢,221,0,05-13 09:57
哈哈，价值投资,253,0,05-13 09:29
大幅低开！,363,0,05-13 09:21
别掉链子,228,0,05-13 09:18
逆势亏损背负巨额债务 上交所向西宁特钢年报连发20问,294,0,05-12 22:28
科创板将开通消息刺激券商，反弹减仓机会,1198,8,05-12 20:40
茅台涉嫌利益输送 管理“顽疾”难解 大利空 05-11 17:,586,0,05-12 17:40
下周主线重点是四个方向：芯片、国产软件、5G、军工 ,429,0,05-12 17:25
李大霄，但斌出来走几步，这几年你们很会说价值投资，,1048,1,05-12 10:02
茅台要注意了，每天就你的信息最多误导投资者，股民未,1346,1,05-12 09:22
每天贵州茅台的信息最多有误导之嫌，需要强监管信息 ,991,1,05-12 09:18
苏州出台楼市调控意见：苏州工业园区新房限售3年 二手,319,0,05-11 21:11
北京145家房地产中介被立案查处 环球网 05-10 10:29 ,519,0,05-11 21:06
这是一根改变信仰的阳线,1182,2,05-11 14:25
这只股票也是让散户含着泪水持有的，因为早期也被称为,270,0,05-11 13:10
一句价值投资一句白马股，放眼看五年谁为错误买单？散,457,0,05-11 12:45
易会满表示，在资本市场发展过程当中，我们始终坚持两,253,0,05-11 11:54
李大霄说陈浩老师是他的竞争对手，我笑了，你不知有多,327,0,05-11 09:54
他们认为只要拉住上证50票（典型操纵指数行为），大盘,61956,142,05-10 21:41
暂停50ETF购开仓是明目张胆地包庇空头。根本不存在交,1092,1,05-10 19:59
1251家机构违法失信 证监会持续加强诚信建设 05-11 08,301,0,05-11 09:12
引领数字经济新发展 2019中国云计算和物联网大会下周,285,0,05-10 22:03
国家政策推动中国大数据产业发展 随着全球数据的爆发,582,0,05-10 22:03
下周关注科创，创投概念股，84家科创板申请企业获股权,255,0,05-10 21:55
上证50就是个妖孽呀,412,0,05-10 16:04
一个算术题，茅台900元，每10股分红120元，某股7元，,1001,3,05-10 15:36
50指数就是一群疯子！,235,0,05-10 15:31
拔高成这样仿佛市场已经知道了痰胖的结果！！！,883,1,05-10 15:11
吸引眼球，然后上当了就开始跌了,200,0,05-10 14:55
今天输了积分，赚点渣子钱,178,0,05-10 14:52
空头今天开心不 中午你们消息最灵通,986,2,05-10 14:45
继续拉，别停有本事下星期继续,200,0,05-10 14:43
唉，玩不过它，想让跌就跌，想让涨就涨，哈哈哈哈,247,0,05-10 14:34
大盘放量上冲5日线，可以小注自己看好的股票,1006,12,05-10 14:28
这种涨法就是疯涨！,939,2,05-10 14:25
别涨了好吗 差不多就行了 要不周一就完蛋了,301,0,05-10 14:13
去吃屎吧，你们这帮傻逼，,914,1,05-10 13:48
同仇敌忾，共度难关，不怕,200,0,05-10 13:43
沪指，50都在使劲往上拉，看看国企指数，动不动就歇菜,323,0,05-10 13:41
芯片集成，国产软件大政策静待落地，板块指数大涨,213,0,05-10 13:40
趁着沪港通放假再拉一波,828,2,05-10 13:40
强拉护盘。,201,0,05-10 13:39
今天 09:10东方财富Android版 各位，已进入熊市，不要,826,3,05-10 13:37
祖国，加油,201,0,05-10 13:36
中国人民是不会认输的，也是不可战胜的。同心协力，不,885,1,05-10 13:29
缺乏信仰不配炒股！没有人能靠做空祖国发财！！！,929,3,05-10 13:23
剃过头的都给我上,830,1,05-10 13:20
给老子涨上去。[怒],201,0,05-10 13:13
[为什么][为什么][为什么][为什么][为什么],306,0,05-10 13:13
是谁在制造恐慌？肯定是某些大户头。。。。。。应该能,282,0,05-10 13:10
好不了。。。。。。。。,191,0,05-10 13:06
又被人干趴下了,194,0,05-10 13:05
这种言论又来了，熟悉的味道,1016,2,05-10 13:03
 中国人寿“大象”业绩大变脸！2017盈利124亿 2018巨,346,0,05-10 12:06
A股负债榜：22家上市公司资不抵债 54家上榜公司获“非,220,0,05-10 11:49
直接上圖,342,0,05-10 11:36
傻逼才不卖呢,209,0,05-10 11:28
博彩行情，关灯睡觉,196,0,05-10 11:25
下午召开股市运动会，赛跑出场，猜谁第一名，我猜？,168,0,05-10 11:22
只要强拉猛拽漂亮50 就是跑的机会啊 百发百中 哈哈哈 ,304,0,05-10 11:08
只要拉漂亮50 就是跑的机会啊 百发百中 哈哈哈 现在都,224,0,05-10 11:07
真不够稳当。。。。。。你是A50啊，能不能稳点。,149,0,05-10 11:06
十点做空股指，周一提车啦,183,0,05-10 11:05
一群怂货,162,0,05-10 11:05
今天给全国股民一次教育，大盘暴跌，白酒股涨上天，大,1149,1,05-10 11:04
买股票就是买国运,165,0,05-10 10:58
不砸你 砸谁啊 卖卖卖,192,0,05-10 10:52
机构毕竟是要做成交量的，上涨没量，杀跌量就出来了，,163,0,05-10 10:45
空头横行霸道。。。,143,0,05-10 10:36
大盘的成交量成这样了，应该是用谎言来验证谎言的时候,189,0,05-10 10:35
这是被空头戏弄,170,0,05-10 10:33
谨慎点好，不建议抄底，应该还没调整到位，可能反弹两,205,0,05-10 10:27
1.券商板块已经率先抵达缺口下沿，上冲基本无可能，很,1260,4,05-10 10:25
上证50能翻倍吗？,174,0,05-10 10:06
这波看来又是搅屎棍券商的天下，券商抢钱从来不手软，,750,1,05-10 09:52
没策略呀！下周人家能交易了，不就多获利了？漂亮50跳,395,0,05-10 09:39
外资不能砸盘，有了喘息机会,203,0,05-10 09:34
出个上联，大家对下联：大主板中小板创业板板板害人害,1003,1,05-10 07:00
茅台酒营销体制改革破冰：灼痛了谁？转移利益争议 5月,287,0,05-09 20:43
茅台“营销门”发酵：中小股东再发函“加码”投诉 买,324,0,05-09 20:38
5亿打水漂，董明珠的国产加长埃尔法被叫停？上市还号,533,0,05-09 20:08
近端次新很快出龙头，指数接下来横盘震荡，刺心是最佳,1021,1,05-09 18:41
指数杀跌暂时告一段落，接下来横盘震荡，次新最近出现,1012,2,05-09 18:37
成交量太小，都没走呢！再看几天,687,0,05-09 18:29
也要修正了吗？,652,0,05-09 18:23
你不涨也没人说你，你非要涨，现在好了拖着往下跌,649,0,05-09 15:18
接下来50不会好看了，看来某队已经被嫌弃了，好些东西,207,0,05-09 15:14
50一定会有暴跌，不然不会见大底。,161,0,05-09 15:10
现在知道为何 5  1前还有上周无缘无故的抛盘了把,1057,2,05-09 14:54
50搅屎棍又开始啦,842,1,05-09 14:53
跌破2440后哪里会是底呢？30年的股市还在原地耍猴儿呢,651,0,05-09 14:50
尾盘跳水来年再战吧！远离股市远离风险！,646,0,05-09 14:40
尾盘又要拉稀，越低会越稳的，笑了,1162,1,05-09 14:38
只有被别人怂的份，每一个敢于站出来说话。悲哀！这才,213,0,05-09 14:31
最后30分钟，不救市信心很难再回来了，体现防控风险能,627,0,05-09 14:30
跳水比赛准备开始,879,2,05-09 14:28
已经倾家荡产了。。。。。,962,3,05-09 14:27
现在拉己晚，没戏了！,193,0,05-09 14:23
改成上证250吧,203,0,05-09 14:21
逢低买进,165,0,05-09 14:20
可以跌了,177,0,05-09 14:19
垃圾你该砸盘就使劲砸别拉升,208,0,05-09 14:05
漂亮50是咱散户的反向指标[俏皮]只要这哥们儿在地板上,889,1,05-09 13:51
能跌4个点，就能涨5个点,789,1,05-09 13:50
非要每次下午都跳水吗？,847,3,05-09 13:47
机构主力以上证50大肆无忌惮的修理大盘，大户、大散、,328,0,05-09 13:37
50告诉你，谁是老大,156,0,05-09 13:37
脊梁在哪里？信心在哪里？能力在哪里？,260,0,05-09 13:34
开始割50了,920,1,05-09 13:34
要救就早救，越晚越事倍功半,1227,2,05-09 13:33
 宁宁萌 影响力注册时长2.1年 今天 13:28 东方财富And,191,0,05-09 13:32
什么时候能稳稳当当的，稳才是最重要的！,132,0,05-09 13:32
至少跌到2600左右,956,2,05-09 13:28
宁愿茅台涨，也不希望券商涨。茅台是实体，哪些是玩虚,135,0,05-09 13:19
00996嘉年华国际什么时候反转？高手帮我把握把握,160,0,05-09 12:47
131家券商一季度业绩亮相！4项收入占比大滑坡 语音播,260,0,05-09 12:44
这算是补跌吗,797,1,05-09 12:14
当机构把价值投资的谬论玩尽，基本上股市就开始平息，,441,0,05-09 11:48
茅台还有百分之十五左右的跌幅,907,1,05-09 11:47
众人捧后众人杀？格力目标价腰斩至44元 05-08 19:54 2,284,0,05-09 11:47
50已经破位有得跌！[想一下],221,0,05-09 11:46
还有10%的跌,172,0,05-09 11:39
以前我在做空台北股市时，梦寐以求的就是今天这种毫无,282,0,05-09 11:37
给外人看笑话！,846,2,05-09 11:36
上午涨不回，下午得拉稀了，不跑只能自求多福了,155,0,05-09 11:30
下午报复性打击房价才能有用,192,0,05-09 11:28
杀跌得个数吧，连续杀散户不得能承受啊！没点B数不干,185,0,05-09 11:20
我就问控盘的，4/16那天没杀现在后不后悔？,822,2,05-09 11:11
就知道献殷勤。。。。。。向老外,184,0,05-09 11:11
死气沉沉的股市，越跌越稳定，积极向上只是愿景了！,679,0,05-09 11:10
马上逃命吧！机构拉券商掩护撤退 护盘！,771,1,05-09 11:08
中国股市里的机构都是只有己得利益没有国家利益,216,0,05-09 11:03
这波看来又是搅屎棍券商的天下，券商抢钱从来不手软，,736,1,05-09 11:00
去尼玛连50个股票都管不好吗？,1267,1,05-09 10:55
国企啊你扛起啥,169,0,05-09 10:54
社保金、养老金应该继续进场了，稳稳又赚。,595,0,05-09 10:53
砸吧50 我喜欢,183,0,05-09 10:53
希望机构把50砸死,171,0,05-09 10:51
上证50你还有点B数了吗？你要死吗？,162,0,05-09 10:49
里应外合，串通一气，太坏！,171,0,05-09 10:49
真的已经没有底线了！,168,0,05-09 10:49
请广大散户远离股市，安心工作，不然就没有活路啦!,186,0,05-09 10:49
北上沪股通砸盘子的。有图有真相,896,2,05-09 10:48
这就是漂亮50？价值投资者呢？,235,0,05-09 10:48
转发,168,0,05-09 10:44
上证50你还有点B数了吗？,785,1,05-09 10:43
茅台一个就带动指数下来了,176,0,05-09 10:43
有种再来个千股跌停！,150,0,05-09 10:42
集成电路和软件产业是支撑经济社会发展的战略性、基础,179,0,05-09 10:40
总有一种悲哀感在心头！,850,2,05-09 10:40
上证50 应该有人买吧，跌下来  大家都丢弃掉,762,1,05-09 10:40
可怜虫，没人跟了吧。,625,0,05-09 10:35
个人感觉上证50基本调整到位。,949,3,05-09 10:35
还是上证50啊傻逼,183,0,05-09 10:33
50要回补缺口,146,0,05-09 10:33
知难而退，还是迎难而上？？？,784,1,05-09 10:29
50通敌啊,833,1,05-09 10:28
避险好方法，把资金从帐户转入银，,154,0,05-09 10:26
如果上证居然下来补了缺口，请问你还敢赌牛市吗?!,802,1,05-09 10:25
你爸喜欢绿色吗，跌个没完了！！！,153,0,05-09 10:22
只有自救了。现在知道外资割韭菜的厉害了。,125,0,05-09 10:16
50左右大盘没法干了,159,0,05-09 10:16
快扶我起来，我要为国接盘[傲],155,0,05-09 10:15
上证50太过分、太丢人！！！,174,0,05-09 10:13
50真是搅屎棍子，需要稳定时他带头砸盘，奇葩又畸形！,589,0,05-09 10:13
50指标股内不知道有几个康美、康得，中国真没几个白马,182,0,05-09 10:13
50领跌是几个意思！,156,0,05-09 10:12
砸吧，天天做空，,150,0,05-09 10:11
一是严查场外配资，二是公募基金88魔咒，三是上周末打,3802,32,05-09 10:11
外资跑掉了，50呵呵了,155,0,05-09 10:10
屎台使劲跌！,160,0,05-09 10:01
美国人有钱，就该多花钱买中国货,860,2,05-09 10:00
茅台瓦塔啦，中金推荐1250,796,1,05-09 09:59
一路砸了300多点 真尼玛是砸盘工具,152,0,05-09 09:58
毛台无人接盘丶呵呵了,145,0,05-09 09:52
集成电路和软件产业马上要迎来新的支持政策啦！ 5月8,178,0,05-09 09:47
搅屎棍开始朝下搅屎了,810,1,05-09 09:43
2400家下跌,573,0,05-09 09:32
春天里猝然入冬？上市券商4月业绩断崖式下跌！半数净,163,0,05-09 09:26
今天 09:10 东方财富Android版 各位，已进入熊市，不,226,0,05-09 09:12
看不到希望！,596,0,05-09 09:22
今天就看你了,149,0,05-09 09:11
贵州茅台三交易日遭北上资金减持40亿元 来源：中国证,246,0,05-09 09:05
高送转龙头就是牛 [赞][赞][赞][赞][赞][赞][赞][赞][,201,0,05-09 08:50
转发 两万亿！中国这个资产被外资疯抢，我们却还浑然,1738,2,05-09 00:57
机构说这只是价值投资白马股122亿去向不明 康得新说存,394,0,05-08 23:26
机构说这只是价值投资股票，现在散户庆幸的是机构亏得,272,0,05-08 23:25
难怪李大霄哇哇叫，券商行业日子不好过 上市券商4月业,322,0,05-08 22:13
看样子 上证50指数会往2500那里去，现在2758点资金还,230,0,05-08 22:06
上证50应有20%的跌幅，50成份股都在高位，主力出货意,847,1,05-08 21:01
普及一个知识，经常看到有的股票大买单咔咔的买，极速,790,0,05-08 17:25
2200点见了,169,0,05-08 16:59
2480见,182,0,05-08 16:49
哈哈哈哈哈$中证500(BI0701)$ $上证50(SH000016)$ ,1180,0,05-08 16:11
从2015年以来，大盘跌了三年，上证5O在机构抱团情况下,708,0,05-08 15:47
50今天赤裸裸的在做空啊,196,0,05-08 14:58
 宁宁萌 影响力注册时长2.1年 今天 14:48 东方财富And,171,0,05-08 14:54
纪念一下2888.88（2019年5月8日）,1325,1,05-08 14:52
今天的下跌被你拖累的，害人精,783,1,05-08 14:50
哈哈50跳水比赛现在开始,872,1,05-08 14:44
去尼玛的早上你干嘛拉呢反正都是要跌的,156,0,05-08 14:42
垃圾开启暴跌,165,0,05-08 14:36
2900都守不住，真看不到希望，呵护投资者利益和维护股,1236,1,05-08 14:35
这难道你还说没有尖戏,158,0,05-08 14:35
可以买50指数？,906,1,05-08 14:32
 宁宁萌 影响力注册时长2.1年 今天 14:29 东方财富And,175,0,05-08 14:32
果然又是这浓眉大眼儿的家伙,198,0,05-08 14:26
今天大盘跌下来是因为上证50在捣鬼！,176,0,05-08 14:24
就50只票都管不好了，可怜还天天跑头露面的,613,0,05-08 14:21
能否坚挺下，直线拉升？不然今天又悲惨了,176,0,05-08 14:17
开盘怎么跌的还得跌下去,169,0,05-08 14:16
跌     跌      跌      ！！！,173,0,05-08 14:09
上证50能翻红不?,190,0,05-08 14:09
今天必暴跌,175,0,05-08 14:05
关键要看如何收场。。。有没有这个能力,178,0,05-08 14:01
惊天  回给大家一个  大惊喜的！,181,0,05-08 13:52
大家一快看戏！！,173,0,05-08 13:46
总感觉有种大跌的预兆,232,0,05-08 13:45
是不是该拉下银行股了,160,0,05-08 13:42
没事继续跌，老子已经清仓了几天了，永不踏入中国股市,197,0,05-08 13:40
管不好50支票，毛用啊,615,0,05-08 13:40
搬好板凳。,206,0,05-08 13:27
今天突破不了60日均线，下砸概率比较大,180,0,05-08 13:25
就你最拉鸡,175,0,05-08 13:21
砸盘的垃圾,146,0,05-08 13:17
大家明就可以了，现在情况就是老乡别走！,836,3,05-08 13:11
60日均线的天灵盖基本形成,235,0,05-08 13:08
上证50指数天灵盖顶啊,175,0,05-08 13:05
这就是所谓的低估蓝筹股，后复权，每只上千元，机构说,249,0,05-08 12:38
突发 上交所火速下发监管函 贵州茅台控股股东涉嫌巨额,361,0,05-08 12:23
微博也有另外一种言论会被慢慢证实的，众多人认为上证,994,1,05-08 12:17
贵州茅台早期机构成本价应该在80元左右，价值投资的理,206,0,05-08 12:03
贵州茅台确实好，三年来在股吧里时时刻刻给散户洗脑，,858,1,05-08 11:41
资金这么流出 不跌才怪,183,0,05-08 11:34
下午暴跌,190,0,05-08 11:30
到60均线，就会下来的,169,0,05-08 10:50
美利云：云计算市场拟对外开放 资本开支提升 美利云连,627,0,05-08 10:40
大盘终于下跌了,790,1,05-08 10:33
到跌的时候了,135,0,05-08 10:12
建议股指期货执行T 3交易,649,0,05-08 10:09
今天跟著歐美股市跌，證明前天5/6的崩盤完全是控盤失,214,0,05-08 10:05
50改成这样，真没法解释说外资好的了，方哪里去了？,630,0,05-08 10:01
必然要下跌的  大盘太坏,131,0,05-08 10:00
必然下跌的,125,0,05-08 09:58
下跌初期 退出观望，底在何方？,166,0,05-08 09:43
3300只下跌？我去,1149,1,05-08 09:43
感觉又要跌停一大片啊！该出手救市了,640,0,05-08 09:20
反正我就退守小盘股了，你们爱怎样玩就怎样玩,205,0,05-08 08:13
茅台猫腻，那为何一石激起千层浪？问题的症结在于，贵,1073,0,05-08 07:34
600519:贵州茅台关于收到上海证券交易所监管工作函的,433,0,05-08 07:17
上证50距2018年1月24日高点一步之遥,4563,14,05-07 15:25
老乡，别跑，解放军来了,215,0,05-07 14:45
 宁宁萌 影响力注册时长2.1年 今天 14:37 东方财富And,202,0,05-07 14:41
真踏马没救了,176,0,05-07 14:32
又在操纵了,162,0,05-07 14:28
真没救了？,634,0,05-07 14:24
套死机构游资没商量,168,0,05-07 14:18
你希望的牛市一定是有人故意操控,940,1,05-07 14:16
股指期货下跌，50又要跳水了,283,0,05-07 14:13
杀的就是这些券商和游资 让他们在砸盘 昨天转向期指做,252,0,05-07 14:12
黄线代表什么,992,4,05-07 14:10
银行保险券商，跌跌不休,806,1,05-07 14:10
2318点2623点缺口怎么办,185,0,05-07 14:07
跳水运动员！,782,1,05-07 14:00
岛形反转，上证50很标准！等着回归底线2440,208,0,05-07 13:57
游资做多，基金做空。鉴定完毕！,179,0,05-07 13:51
友情提示，注意跳空下杀,181,0,05-07 13:50
 宁宁萌 影响力注册时长2.1年 今天 13:46 东方财富And,169,0,05-07 13:48
A50今天一直向下没道理。,174,0,05-07 13:43
"S&B, 就不到50支票都稳定不了",655,0,05-07 13:41
A50今天砸盘没道理，中国股市的害群之马在这里面！,812,2,05-07 13:41
这个时候为何不拉证券，银行了,939,1,05-07 13:38
现在是改革牛，业绩牛，长牛。,785,1,05-07 13:36
真的是自信啊,169,0,05-07 13:29
中国怂货,220,0,05-07 13:20
快拉直线,180,0,05-07 13:20
草泥马快拉直线,180,0,05-07 13:19
救大盘,167,0,05-07 13:18
50真的是垃圾，升的时候疯长，跌时连屁都不放一个，正,221,0,05-07 13:07
上证50都被搞费了，真可以的，国有救嘛，天天忽悠老百,653,0,05-07 13:06
 宁宁萌 影响力注册时长2.1年 今天 12:22 东方财富And,187,0,05-07 12:29
向下空间还大的,653,0,05-07 12:17
本来想换一款华为手机，现在想想还是算了。怪我不争气,187,0,05-07 11:46
一帮猪而已，上证50拉到大盘5000点的价位来放开期指，,294,0,05-07 11:44
难到我的国连50只股票都稳定不住吗？,1416,2,05-07 11:43
大盘的成交量成这样了，下午应该是用谎言来验证谎言的,240,0,05-07 11:41
进入下跌进行时状态,164,0,05-07 11:41
建议将券商股剔除出成分股,176,0,05-07 11:35
上证50都稳不住了，维稳的能力确实让老百姓汗颜,1297,2,05-07 11:29
他们知道你的底牌，你们怎么玩的赢,178,0,05-07 11:27
50加油!使劲砸!,185,0,05-07 11:26
上证50里面，券商最多，券商喜欢在股指期货里面做空单,839,2,05-07 11:26
不砸50做空怎么挣钱！,147,0,05-07 11:24
股市里的搅屎棍,229,0,05-07 11:21
砸你妈的大逼！上证5O？？？,812,1,05-07 11:21
跌破中轨就宣布短期无戏,152,0,05-07 11:05
韭菜们眼界放宽些，大小非富起来了，你们才有地方打工,888,1,05-07 10:45
飞流直下三千尺！,202,0,05-07 10:42
好家伙，开始砸了吧,189,0,05-07 10:38
 宁宁萌 影响力注册时长2.1年 今天 10:20 东方财富And,142,0,05-07 10:22
操纵大票，反手做空，期货大赚，小散还玩个屁！,35434,18,05-07 10:16
今天不用护盘了，50大妈也补爹！[大笑],178,0,05-07 10:12
今天怕还是绿癌股,592,0,05-07 10:11
永远也不可能涨5个点。。。。。。永远,168,0,05-07 10:01
"50必上3000,同志们冲鸭!",163,0,05-07 09:57
什么叫有种？跌多少就能马上涨多少，你个怂包。,152,0,05-07 09:49
如果中小创有配资的话，不用监管早已爆仓，机构不断呼,831,1,05-07 09:26
严查干部参与茅台酒经营 《财经》记者从多渠道获悉，,922,4,05-07 09:15
一个低开低走，一个低开高走，谁长脸谁丢人一目了然,842,1,05-07 08:57
苦逼的散户。,231,0,05-07 07:46
A50期指13192.500 270.000 2.09%,915,1,05-07 06:40
美国股市参与主体是机构，我们的上证50就是学美国股市,2893,1,05-07 04:35
往后再拉已经没有意义，散户注定会在这边爆仓割肉，全,273,0,05-07 01:31
散户能开盘就砸3个点吗？所有股民今天都会怀疑人生，,245,0,05-07 01:22
我从3/29就警告过会有今天，可是被删了,956,1,05-07 00:44
发展工业互联网与数字中国建设，工信部文章这么说 数,426,0,05-07 00:13
福建省发改委：第二届数字中国建设峰会已征集对接项目,329,0,05-07 00:09
茅台酒明明只能往外倒，“假酒”是如何装进真瓶子的？,440,0,05-06 23:54
贵州茅台/我们不可能通过制造泡沫获得更多的利益和幸,235,0,05-06 23:32
理性投资者应该意识到这一点，应该创造必要的舆论环境,172,0,05-06 23:29
机构与机构的输送手段，成本价折价880 新浪财经讯 贵,229,0,05-06 23:07
IH1905报2800.6点，跌5.01%；IC1905报4810.0点，跌8.,256,0,05-06 22:54
上证伍拾[赞]上证捂使[毛估估],344,3,05-06 22:51
如果中小创有配资的话，不用监管早已爆仓，机构不断呼,170,0,05-06 22:26
上证50的假点数不跌下来，什么都没用,749,2,05-06 22:23
今天做空的太嗨了,244,0,05-06 22:15
一天跌200点，这几年有过吗？保持金融股票市场稳定的,1761,5,05-06 22:09
都未惊过，个股再跌多三十点，都没使惊，资金在手股票,238,0,05-06 20:44
恭喜上证50熔断。,263,0,05-06 20:16
不是说没关系吗？上海证券交易所：上海证券交易所自20,649,0,05-06 19:39
50跌破第一个箱体。其他票都连破二个箱体了。有的都新,311,0,05-06 19:00
弱地问一句，国家队呢？,1388,5,05-06 15:24
 宁宁萌 影响力注册时长2.1年 今天 14:47 东方财富And,218,0,05-06 14:48
老乡别跑！熔断机制马上来了！,210,0,05-06 14:38
那么高指数你才跌那么点？,166,0,05-06 14:33
今天谁没一两只跌停，估计都不好意思说自己买股票了。,899,1,05-06 14:32
继续抱团吧,166,0,05-06 14:31
2018年国庆节过后第一天好像也是这样吧！,219,0,05-06 14:30
KO,181,0,05-06 14:21
有种涨停,165,0,05-06 14:20
 宁宁萌 影响力注册时长2.1年 今天 14:19 东方财富And,236,0,05-06 14:21
别害人了,149,0,05-06 14:17
上证指数10多天跌400点，2888！牛[赞],688,0,05-06 14:12
[拜神][拜神][拜神][拜神],212,0,05-06 14:10
必须反击，不能让阴谋得逞！,200,0,05-06 14:01
又创造全球股市奇迹了！几年来单日最大！,803,0,05-06 14:00
你终于死啦 死50 垃圾,856,1,05-06 13:56
全军覆没,165,0,05-06 13:53
期指放开的这些天。。,1075,1,05-06 13:53
做空的照样赚！,196,0,05-06 13:52
能跌停吗？快点,183,0,05-06 13:50
急跌应该买~可这也太急了吧~,904,1,05-06 13:50
这走势，真的看不到一点希望了！,1163,1,05-06 13:49
股灾来了,168,0,05-06 13:48
千股跌停了,171,0,05-06 13:46
暴涨暴跌，做空股指，苦了韮菜,660,0,05-06 13:40
重大利好！千股涨停！,199,0,05-06 13:39
