没有群众支持的50，你们怎么不抱团取暖了？不操众指数,1410,5,12-25 11:15
创业板太害人，硬是把大盘拉下来了！,207,0,12-25 11:09
这样下去，股市会成为怪胎的！,372,0,12-25 11:05
50请继续你的表演,159,0,12-25 11:04
50不死，其它股就得死,421,1,12-25 11:03
上证50收割韭菜的时候到了，大家把脖子洗干净了嘛？,266,0,12-25 10:48
上证50快撑不住了，快跑快跑快跑。,177,0,12-25 10:39
把股市GUANLI的成怪物了！世界之最了！,271,0,12-25 10:30
嘴上说一套，做就搞另一套，搞的就是小散,223,0,12-25 10:28
大家一起来跳水，必夺世界冠军！,162,0,12-25 10:21
别再拉50了pls 要跌痛快来一刀铸一个铁底再一起共同努,329,0,12-25 10:21
虚假繁荣，五年难翻身。若进，轻仓。若退，空仓。一枪,334,0,12-25 10:19
不管你涨多漂亮老子都不买,208,0,12-25 10:16
太他妈的不要脸了上证50,136,0,12-25 10:15
这她么才是亲儿子,152,0,12-25 10:00
拉得那么急，今天又要低走了,106,0,12-25 09:55
加油涨啊！把指数拉到10000点！,115,0,12-25 09:46
这五十个每年都分红吧，不涨没天理了,146,0,12-25 09:46
慢牛的一年还有一周就结束了！广大中小散户享受了一年,337,0,12-23 20:15
上证50全天压盘，压的死死的,341,0,12-22 14:58
在什么地方看上证50是哪50支股票？,862,0,12-22 14:51
基蛋系统信号 基蛋系统上证基金短线信号：危险 （信号,457,0,12-22 14:50
坚定买入50,238,0,12-22 14:47
冬至。一阳来复。 50不顺天时，逆天而行，必遭天,749,1,12-22 14:46
成心电图,270,0,12-22 14:09
"现在燃气已经有7家涨停,贵州燃气短线大涨50%;这个时间",498,0,12-22 13:45
有人用上证50压盘,849,1,12-22 11:41
可以了，国家队也走的差不多了！ 收套吧,268,0,12-22 11:20
开盘八法实践贴，冲高回落，高点在午后，尾盘再小翘头,312,0,12-22 10:13
"年度最后一周看好全面反弹,主要在中小创个股,提示看好",396,0,12-22 09:50
医药板块负债率低，盈利能力强,349,0,12-21 16:48
跟股灾有什么区别，百分之九十股票没有流动性,1209,1,12-21 15:41
四连阳！,612,1,12-21 14:59
[大笑][大笑]硬拉指标股。,591,1,12-21 14:26
难道又活过来了？[为什么][为什么],807,2,12-21 14:02
王八蛋,205,0,12-21 13:46
无人跟风,314,0,12-21 13:46
中小盘指数继续保持大幅上涨近1.6%炒房金5000亿进入股,311,0,12-21 13:45
缺德带冒烟50[不赞],276,0,12-21 11:24
量没上去，小心诱多，轻仓快进快出。,531,0,12-21 11:13
来接飞刀，诱多[大笑],289,0,12-21 11:07
50又神奇拉红，快接50呀,304,0,12-21 11:01
下跌抵抗,488,0,12-21 10:43
内部消息神奇2点下午拉红流氓大哥。,667,0,12-21 10:33
开盘八法实践贴，不同于所有人的观点好像！创业板跌幅,606,0,12-21 10:21
股市休市半年吧！妈的这行情还不如休市！,244,0,12-21 10:02
看样子今天创业板要跌30点以上了，50不会跌的[大笑],254,0,12-21 09:53
挤水分，回归价值投资，50的下跌之路还很漫长,305,0,12-21 09:37
新溯能源，福耀玻璃，美企概念，减税受益！,267,0,12-21 09:36
刘华出席泳池式堆供热演示验证见证暨“燕龙”型号发布,834,2,12-21 08:15
开盘八法实践贴，跌到中午附近，下午反抽，收盘在最低,867,1,12-20 15:35
华远地产:基本面优、性价比高、严重低估、物美价廉:,11035,27,12-20 15:35
3300强拉上证50没守住，现在3250又强拉上证50，一样守,3500,12,12-20 15:07
50越拉，杀伤力越大。,332,0,12-20 15:06
不服50就没钱赚[大笑],321,0,12-20 15:04
我怎么觉得股市糊一天过一天敢觉,322,0,12-20 14:47
牛！50翻红了！牛市还在！大家踏踏实实了！,325,0,12-20 14:38
！50翻红了！市还在，大家踏踏实实的！,237,0,12-20 14:36
红彤彤的太阳普照牛市,203,0,12-20 14:35
龙陨。,372,2,12-20 14:35
漂亮50，有啥用？,308,0,12-20 14:30
喝足了再拉红吧，慢牛！,197,0,12-20 14:30
十字星心怀鬼胎，闪,289,0,12-20 14:29
股市就像一个病危人，就等,233,0,12-20 14:20
圈钱市，慎入,230,0,12-20 14:10
你今天要还能和大盘涨红，就是驴几把打天鼓响,287,0,12-20 14:09
换人舅舅股市吧！今年比股灾时赔得都狠了？,511,0,12-20 13:50
中国股市太可怕了！,533,1,12-20 13:49
向50学习致敬！辛苦了！！！,286,0,12-20 13:42
50跌，创业板跌得更多更快,264,0,12-20 13:29
AP1000依托项目三门2号机组非核冲转试验圆满成功,321,0,12-20 11:46
快涨，没有接盘侠,432,1,12-20 11:43
我国将成为首次实现三代核电机组商业运行的国家,299,0,12-20 11:38
上证50不死，散户就没有好日子过[大便],622,1,12-20 11:36
又在玩游戏！！！,256,0,12-20 10:59
上证50的大神们，您们辛苦了，稍微缓缓吧，等等其他的,255,0,12-20 10:47
拉上天爷也不买，,196,0,12-20 10:45
它的成分股谁知道？,2775,4,12-20 10:37
散户朋友们，快割了小票买50吧，不接盘小票不会涨,264,0,12-20 10:10
为国接盘啊[大笑]为国家做贡献是每个股民的义务和责任,793,1,12-19 18:02
拉呀，团结在利益周围吧，扯蛋。,344,0,12-19 14:45
这50只股票明年还要上涨60％那，不要害怕今年长长的上,1181,0,12-19 14:18
上证50就是一砣屎，总有涨不动的时候，等着吧，这个时,403,0,12-19 14:16
天天靠保险，银行护盘，可不可以换个套路玩玩,297,0,12-19 14:02
吃人的上证50，上场肉搏的国家队。,276,0,12-19 13:57
50只股票吸走百分之90流动性,388,0,12-19 13:51
50不跌没有行情,264,0,12-19 13:50
打死都不要为国接盘,329,0,12-19 13:47
50今天是最后一跌了，想抢筹码赶快抓紧时间了[大笑],2445,5,12-19 11:44
在哪里可查到上证50都有哪些股？,4945,2,12-19 11:42
50才涨这么一点，不可能！！应该大涨5%以上，我先去睡,299,0,12-19 10:55
开盘八法实践贴，涨到2点钟左右，尾盘震荡,472,0,12-19 10:11
漂亮50,261,0,12-19 10:02
几万亿国家队决定大盘走向！,249,0,12-19 09:32
这样圈钱市怎能涨,282,0,12-19 09:31
全球大牛！A股独熊！,253,0,12-19 09:30
今天上证50又立功了[大笑][大笑][大笑][大笑][大笑],558,1,12-18 15:00
50雄起，茅台雄起，为国争光！,332,0,12-18 14:57
再都不接上证50，其它股都不许涨，誰涨谁就是恶意操纵,360,0,12-18 14:36
50已逝。 静待阴极阳生,239,0,12-18 14:09
"市场作先调整为趋势性判断:指数下午开盘后盘面变化,最",682,0,12-18 14:08
侠之大者，为国接盘,255,0,12-18 14:08
为国接盘，舍我其谁,247,0,12-18 13:46
主力红军即将到来，不要投降,262,0,12-18 13:41
恶心的上证50,354,0,12-18 13:36
快拉茅台五粮液,257,0,12-18 13:32
50不企稳，大盘别想涨,263,0,12-18 13:23
50将大涨4%,748,1,12-18 12:38
快拉！没看见大盘绿了吗？还不赶紧的,554,0,12-18 11:24
50不死，跌势不止,532,0,12-18 11:14
50不死，粉饰大盘,314,0,12-18 11:08
机构报团也是操控，无人管,572,1,12-18 10:53
2017年中国股市一四跌；二三五调整！2018年二三五跌；,675,1,12-18 10:52
今晚IPO竞猜。我猜发不出来了！,1251,2,12-18 10:50
对会议的预期都在盘面上,233,0,12-18 10:41
卖不掉的，省省吧，等着明年的解禁大潮,386,0,12-18 09:33
矫枉已过正！ 周期股卷土重来,289,0,12-18 09:01
年报行情启动，关注业绩大幅预升个股表现，小心预亏地,286,0,12-17 19:24
50远没有涨完，调整以后将开启主升浪，当然也是最后的,1183,1,12-17 12:36
上证50暴跌，真正代表大多数的中证1000小跌，挤挤水分,772,1,12-15 22:35
50怎么也跌了，不是说他有投资价值吗？，老子买了他不,1161,2,12-15 22:32
跌吧，不消化不行了,269,0,12-15 19:35
中朝人民友谊万岁！3500 点冲啊,443,0,12-15 17:54
各个骂50，请问15年上半年创业板狂牛，最后大家赚到钱,3428,8,12-15 17:04
指数今天不下破3250点是最诱盘的手法!下周一就将低开,1784,3,12-15 16:15
上证50该好好挤挤水分了,652,1,12-15 16:01
你也有钱用完的一天？再印点,310,0,12-15 14:33
跌，不跌停是龟儿子,196,0,12-15 14:32
撑住，死都要撑住，老爷子的面靠你顶了。,259,0,12-15 14:30
快拉茅台呀！,162,0,12-15 14:25
用力……用力点，对，就这样，啊……要红啦，就要红啦,9047,0,12-15 13:45
上50已经破新低放量，下周可能一泄千里，可以吗布局创,363,0,12-15 13:32
感觉资本强国就要实现了呢,911,2,12-15 13:31
一线乐视体育雷振剑遭起诉 被指拆借40亿致股东利益受,412,0,12-15 13:26
丑陋的嘴脸,275,0,12-15 13:10
有请50大神拉升护盘！你护啊！不护，你草一米高,920,2,12-15 12:47
烦人的上证50,675,3,12-15 11:48
指数失真，必须修复，上证50水分太大,229,0,12-15 11:30
"指数按照现在趋势,下周一还得回落,即使今天下午部分回",507,0,12-15 11:08
强烈谴责50今天不拉红指数的行为[兴奋]还要不要IPO了,1266,3,12-15 11:08
周五要拉红才行，不让不好意思发新股,235,0,12-15 10:51
开盘八法，实践贴，最低点附近收盘,345,0,12-15 10:44
只有50低下高昂的头，小散才有可能翻身得解放,2091,8,12-14 22:13
50跌了[兴奋],898,3,12-14 19:31
[买入][护城河],476,0,12-14 16:33
拿着个大阴棒再乱舞,519,0,12-14 14:14
赶紧跌，跌了好买入,469,0,12-14 13:56
下地狱去吧,335,0,12-14 13:11
如果小散统统清仓，半年后的今日。股价会自然合理吗?,413,0,12-14 12:50
快跑吧，美国加息资金会蜂拥流回到美国，A股上证50暴,644,1,12-14 11:15
50不死散户就死,353,0,12-14 11:13
记得否？ 计生时，只生一个好，说少生快富，结果捏？ ,583,0,12-14 11:01
中午暴跌？！,403,0,12-14 10:50
上证50是哪50只股票，怎么看不到,473,0,12-14 10:19
跌下来那叫快，-剑封喉,493,1,12-14 09:59
打压吸筹,352,0,12-14 09:59
全球加息潮唯一影响性小的属科技产业;地产 是最大利空,459,0,12-14 09:52
会长本人原国有大型银行金融理财师，专业领域从业10余,530,0,12-14 09:43
50一死遍地死尸,1059,3,12-14 07:59
走的和上证一摸一样，那还要其它股票干嘛,485,0,12-13 14:25
创业板又在拖累大盘,866,2,12-13 14:22
见货就抢，一地金,455,0,12-13 13:47
上下二难,357,0,12-13 13:33
中朝人民友谊万岁！3500点冲啊。,511,0,12-13 13:24
主力犹豫,331,0,12-13 13:05
方向不明,331,0,12-13 13:00
？,326,0,12-13 11:22
外围大涨封杀下跌空间！,386,0,12-13 11:19
仍想出货收割,362,0,12-13 10:48
美股不断创新高！,451,1,12-13 10:39
大平安带领50走出险境，三底有望成功[大笑],397,0,12-13 10:36
不是大多股票同上同落的指数都是虚假指数。那要指数有,474,1,12-13 10:22
还准备砸多少？,301,0,12-13 10:00
国家队在拆台？！,379,0,12-13 09:51
能不能做到关机3周，不看盘？要么马上，立即走。,355,0,12-13 06:15
现在只等抱团50的鸡狗内讧，都手上拿一大堆，纸上富贵,1846,2,12-12 23:04
茅台货国央民,364,0,12-12 22:01
没什么利空，明天涨回去,657,1,12-12 19:52
跑的掉吗？鬼才会接盘,827,1,12-12 17:02
出人意料国家队大杀！,668,1,12-12 16:59
可怜那些听鬼子割肉到所谓蓝筹现在叫你刮骨疗毒。,429,0,12-12 16:55
上证50就相当美国的道琼斯[大笑],386,0,12-12 16:51
收在72点以下,552,2,12-12 15:06
上证指数一跌，有人就毛了，因为他的面子没了。,456,0,12-12 15:03
上证指数一跌，有人就毛了，因为他的面子给丢了。,399,0,12-12 15:02
明天高点2860,345,0,12-12 15:01
再次探底！,330,0,12-12 14:58
拉呀，怎么不拉了,497,1,12-12 14:48
国家队加油,328,0,12-12 14:41
杀！,325,0,12-12 14:40
大家快来买50啊，打八折了!,323,0,12-12 14:30
带着指数下来了，太可恨了,312,0,12-12 14:26
害人精，赶快收盘吧，丢人现眼的东西。,398,0,12-12 14:21
为啥停发新股，唯一靠撞大运打新找钱呢,414,0,12-12 14:06
跌破3000然后停止IPO，一轮慢牛展开，预测2018重上330,481,0,12-12 13:54
国家队控盘中,348,0,12-12 13:46
回抽完成,351,0,12-12 13:42
厕所一样的股市,309,0,12-12 13:32
没有小盘股活跃，股市死气沉沉,347,0,12-12 13:27
50不死，跌势不止！！！,432,0,12-12 13:17
50开拉了，大家快跑啊！！！！,339,0,12-12 13:15
如果这次能在振华科技上解套那就是我脱离苦海的日子。,1151,1,12-12 12:57
韭菜的特点，，，买到什么股票就拼命找该股票公司的优,1244,0,12-12 12:54
中朝人民友谊万岁！3500点就在前面。,383,0,12-12 12:05
"_SB，50操盘手太业余了,把股市搞成这样，羞先人呢，回",338,0,12-12 11:07
最大灰犀牛是制度不公，不按劳分配，鼓励不劳而获。 ,294,0,12-12 11:00
还是要看50,189,0,12-12 10:36
需回抽！,166,0,12-12 10:30
跌死你,202,0,12-12 10:14
50又开始了,399,1,12-12 09:49
上证50今天一阳穿三线，真牛逼。,1933,3,12-11 22:22
上证五零，跌势确立，鸡狗内讧，互砍出货，多杀多也! ,1007,2,12-11 18:42
散户谁买50，谁就是在助纣为虐!,608,1,12-11 18:41
买大型银行股，闭着眼睛买过年赚大钱！,1201,2,12-11 15:25
继续拉，继续拉，直接拉到天上去。散户们可千万不要去,428,0,12-11 14:42
中国平安启动奔向100元,791,1,12-11 13:27
五0快跌,255,0,12-11 13:15
50必须维持到年底。基金市值排名才在！一旦跌，杆杠就,880,1,12-11 12:17
国家队想退也退不出，拉那么高价没人接盘，散户时接不,388,0,12-11 11:22
二级市场收购控股鲁泰的十大理由： 1、这个公司不控股,308,0,12-11 10:57
上证50就是灾星,223,0,12-11 10:57
国家队仍在压盘,464,0,12-11 10:50
你涨你娘的象拔蚌,488,1,12-11 10:45
天天喝酒的市场好不了！,211,0,12-11 10:21
拖后腿,187,0,12-11 10:17
茅台和大数据中国大概没茅房关系吧！乖，出去吧,436,0,12-11 10:02
出人意料！国家队撤了,1196,2,12-11 08:21
拉不到三千三，国家队最后退缩前功尽弃！,708,1,12-10 11:06
好像郭家队风格改变了,539,1,12-10 11:02
成也国家队败也国家队,550,1,12-10 11:01
50上涨的悖论,4756,14,12-10 10:57
一半仓位做价值，另一半做价值波段。2017年大丰收[胜,735,0,12-09 15:10
谁是12月总龙头？,451,0,12-09 10:21
阳啦！痿啦！,503,2,12-09 09:30
50不红，如何发新？,491,1,12-09 09:30
大家好才是真的好,608,3,12-09 09:30
中国人寿控股广发银行48%，被罚7.2亿,444,0,12-09 08:08
啥意思？,223,0,12-08 19:55
要摆脱50对大盘的绑架,250,0,12-08 19:49
龙头出来了，快追啊，下周3个涨停,663,1,12-08 14:53
国家队知难而退,201,0,12-08 14:45
妖精！害人精！上证50,207,0,12-08 14:43
国家队威风不见了,223,0,12-08 14:41
国家队也撑不住了,260,0,12-08 14:40
大盘股回调也不意味着中小创的春天来了,724,2,12-08 14:22
老牛了,270,1,12-08 14:20
今天的上涨，明天的发新股。,271,0,12-08 14:16
拉了50，指数好看了，今晚接着发新股[滴汗][滴汗][滴,263,0,12-08 14:16
哈哈，还是50历害，必创新高,175,0,12-08 14:15
就不能让小盘股涨两天吗，你一凑热闹，别的又得跌，草,260,0,12-08 14:12
现在只等抱团50的鸡狗内讧，都手上拿一大堆，纸上富贵,542,1,12-08 13:40
小盘股又不动了[大笑][傲],391,1,12-08 13:35
50要被套住，20年内解不了套,217,0,12-08 13:34
50要被套住 20内解不了套,250,0,12-08 13:33
你涨你妈的象拔蚌,234,0,12-08 13:28
无量沒戏,245,0,12-08 11:51
还是50给力[大笑],227,0,12-08 11:21
好稳定,235,0,12-08 11:12
忽悠老百姓上，自己贪生怕死，想着自己的小帽帽[不赞],250,0,12-08 11:07
就像坨翔,212,0,12-08 11:03
美国佬昨天股市大涨，可是他们不懂保护中小投资者，涨,503,2,12-08 10:56
你就是猪，自作孽不可活，下地狱去。,224,0,12-08 10:48
大盘止跌还是要靠50,248,0,12-08 10:39
明天肯定会反弹,604,0,12-08 10:33
那个佛山无影脚，就是上次盘口打一堆641的。 这次是公,349,0,12-08 10:31
小幅上扬,254,1,12-08 10:24
大盘红了，可以开始出货打压了,215,0,12-08 09:53
上证50气数已尽！,224,0,12-08 09:50
知道起窗口不再啦,208,0,12-08 09:46
今天50最好是小阴,222,0,12-08 09:35
跳空阴出干净！股指＆个股！,244,0,12-08 09:32
上证50，明天会来一根跳空巨阴线，断头铡刀，立贴存证,1836,4,12-07 22:14
上证50还没到头，可能还有新高。,246,0,12-07 21:12
在中国没有价值投资，谁涨谁就是价值投资，50涨就说是,390,0,12-07 20:50
机构今年做50浮盈很多，但想要变现有点困难。抱团的机,1067,1,12-07 20:26
静观国家队准备杀多久多深！,729,1,12-07 20:24
在50高位套住者20年不能解套。,543,1,12-07 20:24
上证50是吧，行，爷看着，爷看你能撑多高，能撑多久！,1239,2,12-07 18:58
这是什么价值呢,237,0,12-07 16:37
赶紧跌回2000点，让指数回落2500点才能真正反映股市真,205,0,12-07 16:34
双底成功[赞],803,2,12-07 15:25
人家是在哪跌倒在哪爬起来，你是在哪跌倒就在哪趴着。,566,1,12-07 15:25
上证50来根大阴线，就会驱赶获利倍增资金，进入中小盘,860,3,12-07 15:25
不能再跌了,350,1,12-07 15:24
50股补跌，真是贱。,432,1,12-07 15:24
"一群S,B,50跌了,对你们有好处吗真是S.B现在开心了吗你",1009,3,12-07 15:24
50再调就是给外国人送便宜货了,1780,6,12-07 15:22
真无耻，先跳水把中小盘拉下来，尾盘自己冲上去！,430,1,12-07 15:21
50稳定不了，中小盘一样不好过！,869,5,12-07 15:21
"我坚绝不买50,看最后谁赚钱?",296,0,12-07 15:20
茅台涨这么高，到底是为国争光，还是丢谁的脸?如果烟,832,1,12-07 15:20
现在是50拉大盘跌了，与前天相反，这股市要变天了,228,0,12-07 15:19
不拉50创业板照样会跌得很惨，中小创走在下降通道中，,632,1,12-07 15:18
再来根大阴线，机构多杀多，踩踏不可避免!,590,1,12-07 15:18
50上下折腾不就是为了出货吗？拼命折腾吧,267,0,12-07 15:17
蓝筹打着美股化、价值投资的大旗，一路高歌猛进，现在,336,0,12-07 15:17
外资早借GJD护盘出货了!GJD割散户是把好手，玩老外还,247,0,12-07 15:15
就是这祸害,208,0,12-07 15:01
猪都拉上天了，它非天鹅，终将狠摔哈！,303,0,12-07 14:56
监管呢，看看谁在砸盘，下跌咋不管了呢,299,0,12-07 14:52
老套路，拉中小，卖这个,216,0,12-07 14:47
机构自拉自唱最后总有出不了货的时候,292,0,12-07 14:32
还砸怎么发新股？,201,0,12-07 14:31
资金荒下上证50跌，个股普涨，上证50涨各股大跌,245,0,12-07 14:24
中国的钱被外资赚去多少啊？,1073,2,12-07 14:18
上证50C浪杀跌开始了，中小板有机会了,250,0,12-07 13:25
不抱团取暖啦？,567,1,12-07 13:14
害群之马,143,0,12-07 12:41
17年A股生态被50破坏殆尽，生态修复任重道远,363,0,12-07 12:38
热烈祝贺50天天跌,316,0,12-07 12:33
50还会涨，5000点，其它股票跌倒1000点以下。保证某人,252,0,12-07 12:31
到底上证50还要害死多少人才甘心,208,0,12-07 12:30
国家队护三千三不成索性大肆砸盘！,177,0,12-07 11:37
标准的搅局者，而非市场的稳定因素！,336,0,12-07 11:23
抱团啊，使劲抱啊！,257,0,12-07 11:22
明不发新股？,153,0,12-07 11:10
国家队凶狠杀跌！,259,0,12-07 11:02
郭家队也跟着砸TMD,162,0,12-07 10:56
又肥了外资[不说了][不说了][不说了],196,0,12-07 10:56
这50不止跌，大盘也没戏啊，大盘跟被绑架了一样。,679,1,12-07 10:55
在跌怎么发新股啊，赶紧拉起来，收盘翻红,218,0,12-07 10:55
拖油瓶子啊，该跌不跌，该涨不涨,221,0,12-07 10:52
开盘八法预测，尾盘跌出最低点,374,0,12-07 10:36
来来来，干了这杯茅台,267,0,12-07 10:35
快跌,363,2,12-07 10:33
50不跌说不过去,308,0,12-07 10:13
次新会反弹。,272,0,12-07 10:11
年前逃命，2800见,457,1,12-07 10:11
要拉早拉，气氛带起来，一鼓作气，事不过三……,284,0,12-07 09:49
今天还有吗？,216,0,12-07 09:35
这不是操纵，什么是操纵?!,1556,3,12-07 09:01
指望老六保卫金融安全，怕是没戏,403,0,12-06 21:48
今天走势，中小股杀跌能量极小了。这里做多极易。50不,893,1,12-06 20:32
本周肯定暂停IPO了，否则他们自己都觉得太丢人了，说,701,1,12-06 16:37
此处应该有掌声,1166,3,12-06 16:00
中朝人民友谊万岁！3500点冲啊。,386,0,12-06 14:41
果夹兑，又打卡上班了，强拉50，散户出逃机会!,327,0,12-06 14:39
每天都来看你无耻的表演!,273,0,12-06 14:33
开启全民的盛宴。,271,0,12-06 14:27
机构多杀多，上证50死挺了!,254,0,12-06 14:24
50就这样了。和房市差不离！爱只管买！,749,3,12-06 14:24
已成恶庄,177,0,12-06 14:23
上班啦,177,0,12-06 14:23
草泥马的漂亮50,238,0,12-06 14:22
还有一家红滴,183,0,12-06 14:22
阴包阳,228,0,12-06 14:22
审核小便吗比,175,0,12-06 14:22
溧阳股民发来贺电,252,0,12-06 14:22
普天同庆,176,0,12-06 14:21
做空沪深300股指期货,241,0,12-06 14:20
接着跌，不要拉。,234,0,12-06 14:20
庆祝庆祝,164,0,12-06 14:20
2逼50[不赞][不赞][不赞],243,0,12-06 14:20
今天是上证50最后的疯狂。全民目击最无耻的操纵市场行,5516,12,12-06 14:20
开始拉了,154,0,12-06 14:20
被人民唾弃的上证50,173,0,12-06 14:19
再便宜也不买,336,1,12-06 14:19
死你麻痹的,194,0,12-06 14:19
广大小散发来贺电,155,0,12-06 14:19
无良者的坟墓。,195,0,12-06 14:19
好，50全绿！,180,0,12-06 14:19
上证50五十个超大市值的股票谁在里面兴风作浪，忽上忽,212,0,12-06 14:18
加油，撸起袖子猛跌，50里面还有俩红的，必须全部绿灯,661,2,12-06 14:18
sb50,200,0,12-06 14:18
万众期待,183,0,12-06 14:18
热烈庆祝大跌,187,0,12-06 14:17
解恨！,166,0,12-06 14:17
跌停吧。,180,0,12-06 14:17
继续跌，不要停。,272,0,12-06 14:16
果然跌两个点,151,0,12-06 14:16
md，继续拉啊。,161,0,12-06 14:16
鞭炮齐鸣，百花盛开,230,0,12-06 14:15
倒下吧,165,0,12-06 14:15
全国人民有请50护盘,133,0,12-06 14:13
下地狱去吧！！！！！,176,0,12-06 14:13
上证50怎么没有昨天威风，今天成丧家犬了,151,0,12-06 14:13
自作孽不可活,204,0,12-06 14:13
上证50就是股市CCTV,201,0,12-06 14:05
给我顶住，50上天吧！！！,193,0,12-06 13:59
拉升的时机到了，50收盘翻红,342,1,12-06 13:58
不拉50创业板照样跳水,250,0,12-06 13:58
国家队还不打卡上班[滴汗],256,0,12-06 13:55
沪深300企稳，中小板必跌。,198,0,12-06 13:55
"指数下午最后分时线有技术性起稳趋势,部分个股有机会/",211,0,12-06 13:52
全世界都等着看笑话，把上证50拉上去，没散户接盘，这,213,0,12-06 13:48
又开始做新装了吗,158,0,12-06 13:46
50太给力了！,327,0,12-06 13:44
上证50至少一天微跌3个点才好,217,0,12-06 13:44
吃奶的劲都使了，你这些穷散不接，怪不了别人,259,0,12-06 13:43
有人说要建资本强国！ 有谁看出来了？ 不是黑，有人看,1116,2,12-06 13:39
坚绝不买上证50股，不做接盘的SB,253,0,12-06 13:36
昨天才说要获得“喜得感”，今天就来了！大家有了吗？,249,0,12-06 13:34
亚洲大跌，是灭金的恐慌,608,2,12-06 13:33
到点了快拉,151,0,12-06 13:26
下午又拉这个,186,0,12-06 13:21
指数严重失真，不能代表整体市场真实的股价，上证50已,687,1,12-06 12:56
你拉啊？呵呵！我看你够胆拉到多少！大基金听你的，不,771,0,12-06 12:20
我看你抱团到啥时候,619,0,12-06 12:15
罚单暴露危标。 对二张操纵罚单，市场普遍不服。按规,3296,8,12-06 12:06
为什么不拉了？,885,1,12-06 11:14
接着拉2%啊，总有一天要拉爆缸,258,0,12-06 11:08
这伙已成为标准的搅局者！,307,0,12-06 11:08
该跌的时候你他妈装逼拉，不让指数跌，当大家不想跌的,449,0,12-06 11:04
明明50是上涨趋势不买，骂街管用吗？[不屑],312,0,12-06 11:01
快跌，大快人心,456,1,12-06 10:51
A股就看上证50扮演了,201,0,12-06 10:50
妖孽啊,196,0,12-06 10:49
昨天哪些大单呢？再操纵一下拉上3300吧！[大笑],192,0,12-06 10:48
今天50能不能跌两个点,208,0,12-06 10:46
昨天害死一批，今天全害死，上证50威武,233,0,12-06 10:43
终于死了！,181,0,12-06 10:39
今天还是小票跌！,450,1,12-06 10:35
昨天进去的都被埋了…………强托的盘面不好做呀,277,0,12-06 10:34
真金不怕火！50出来走！ 不靠妈喂奶，不用抓壮丁！ 看,363,0,12-06 10:27
继续拉，继续拉，直接拉到天上去。散户们可千万不要去,832,2,12-06 10:27
不要脸,317,1,12-06 10:27
让50痛快的跌一会,166,0,12-06 10:22
越托越死,183,0,12-06 10:20
忽上忽下剧烈震荡已不是维稳的基石。,188,0,12-06 10:15
50跌到多少,275,0,12-06 10:06
机构们把茅台拉到10000，让大A跌成仙股，卖了茅台，买,611,1,12-06 09:59
不是提倡价值投资吗？昨天不是涨得很厉害的吗？今天难,299,0,12-06 09:42
成了过街老鼠了,207,0,12-06 09:41
跌死你，散户才有日子过,199,0,12-06 09:39
个股跌时拉指数，个股想反弹就砸盘。这算操控吗,243,0,12-06 09:39
终于死了，鼓掌,159,0,12-06 09:37
你倒是拉啊，昨天那么牛逼,182,0,12-06 09:37
该死的上证50.,289,0,12-06 09:32
初生，快拉,176,0,12-06 09:32
牛批！社你的啥哩！,248,0,12-06 09:26
今天再拉2%！,205,0,12-06 09:26
光拉50不行！应该把大盘拉上去，养老金己入市应替国家,1647,3,12-06 09:25
明天看你还拉吧？,393,1,12-06 09:25
中国股市应该只留50交易，其他3千全部退市。原因他们,1982,1,12-06 09:21
企图用上证50的恶涨来掩饰股灾的本质,1528,3,12-06 08:53
A股上市公司一般是不赚钱的，少数赚钱的不是定向低价,279,0,12-06 08:02
上证50一把高举中国旗帜，中小创还在趴下的时候，还在,448,0,12-06 07:11
坚决不要接蓝筹，蓝筹被套就是套几年,181,0,12-06 05:51
50还有底线吗？,587,1,12-06 00:51
17年12月5号收市，深市16个跌停、925个跌幅大于百分之,4424,7,12-06 00:50
50奋力登高！无耻没有底线！,409,0,12-06 00:25
国家队建好仓就调进上证50，出完货就调出，高,1049,1,12-06 00:24
沪市二市近30个个股跌停，跌幅超过百分之五的一大批,296,1,12-06 00:20
上证50和上证指数，皇帝的新衣,555,0,12-05 23:58
想把资金往上证50指标股里赶，但是接力资金意愿不强，,700,1,12-05 23:38
说心里话，上证50也很尴尬，拉了两个点，指标股最多也,468,0,12-05 23:27
总有些贼喊捉贼的感觉！,306,0,12-05 20:26
还敢说是市场经济,912,2,12-05 20:22
我只想说垂死挣扎，我就想看看这个50最后是怎么死的,295,0,12-05 20:18
朱门酒肉臭，路有冻死骨。,281,0,12-05 20:15
真理永远掌握在少数人手里！,253,0,12-05 20:09
本指已创新高啊[大笑][鼓掌][鼓掌][鼓掌]其他股票回到,268,0,12-05 19:59
你选择煎熬中消亡、愤怒中抗争？,956,1,12-05 19:19
怎么发新股啊？自欺欺人嘛！,253,0,12-05 18:48
定向降准元旦开始吧！新时代新政府新动力！,405,0,12-05 18:47
爷越来越服你对A股的维稳作用，一天就一直线！！！慢,415,0,12-05 17:31
美国佬降税引发地震！,395,0,12-05 16:25
太幸福了，以后癌股不再有暴跌了,384,0,12-05 16:03
最爱上证50啦，今年赚了3倍多！,974,0,12-05 15:21
求求50大哥了，让上证破3300吧，给他吃再多伟哥早晚还,1315,1,12-05 15:17
哇塞，上证50太厉害了，佩服佩服,931,1,12-05 15:12
太不要脸了，这样祸祸散户。,858,1,12-05 15:09
太假了,311,0,12-05 15:07
